fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2463127-B3,2463127-B3,0,0,0,0,0,True,True,True,True,11.040897369384766,5.877887725830078,5.16434383392334,0.021454520523548126,11.040897369384766,5.877887725830078,5.16434383392334,0.021454520523548126,0.2864581048488617,0.7135418653488159,0.0022715835366398096
0,2463647-B2,2463647-B2,0,0,0,0,0,True,True,True,True,11.6234769821167,6.122983932495117,5.501827716827393,0.036545414477586746,11.6234769821167,6.122983932495117,5.501827716827393,0.036545414477586746,0.24627560377120972,0.7537243962287903,0.00332811800763011
0,2463656-B2,2463656-B2,0,0,0,0,0,True,True,True,True,6.09148645401001,3.810631275177002,2.282188892364502,0.001962393056601286,6.09148645401001,3.810631275177002,2.282188892364502,0.001962393056601286,0.26149782538414,0.7385021448135376,0.00030821820837445557
0,2464548-B,2464548-B,0,0,0,0,0,True,True,True,True,8.651580810546875,5.375080585479736,3.2778353691101074,0.03573428466916084,8.651580810546875,5.375080585479736,3.2778353691101074,0.03573428466916084,0.1637059599161148,0.8362940549850464,0.00376873672939837
0,2465243-B2,2465243-B2,0,0,0,0,0,True,True,True,True,12.92979907989502,6.596134185791016,6.335000991821289,0.05889328941702843,12.92979907989502,6.596134185791016,6.335000991821289,0.05889328941702843,0.24963852763175964,0.750361442565918,0.004458729177713394
0,2465396-B2,2465396-B2,0,0,0,0,0,True,True,True,True,12.348417282104492,6.252540588378906,6.097211837768555,0.032692622393369675,12.348417282104492,6.252540588378906,6.097211837768555,0.032692622393369675,0.27486488223075867,0.725135087966919,0.002869883319362998
0,2465397-B,2465397-B,0,0,0,0,0,True,True,True,True,11.844327926635742,5.871066093444824,5.974596977233887,0.06426746398210526,11.844327926635742,5.871066093444824,5.974596977233887,0.06426746398210526,0.24447353184223175,0.7555264830589294,0.0049030776135623455
0,2465568-B2,2465568-B2,0,0,0,0,0,True,True,True,True,13.218706130981445,6.463273048400879,6.756767272949219,0.037971217185258865,13.218706130981445,6.463273048400879,6.756767272949219,0.037971217185258865,0.29119744896888733,0.7088025808334351,0.003257123986259103
0,2465608-B2,2465608-B2,0,0,0,0,0,True,True,True,True,5.765079021453857,3.4656288623809814,2.300783634185791,-0.011967870406806469,5.765079021453857,3.4656288623809814,2.300783634185791,0.011967870406806469,0.2783474922180176,0.7216525077819824,0.0038147016894072294
0,2466264-B2,2466264-B2,0,0,0,0,0,True,True,True,True,11.260650634765625,5.417198181152344,5.844786643981934,-0.0002315775491297245,11.260650634765625,5.417198181152344,5.844786643981934,0.0002315775491297245,0.48251762986183167,0.5174823999404907,0.0002848184376489371
0,2466923-B2,2466923-B2,0,0,0,0,0,True,True,True,True,13.431086540222168,6.626749038696289,6.805671215057373,0.0669601708650589,13.431086540222168,6.626749038696289,6.805671215057373,0.0669601708650589,0.25395074486732483,0.7460492253303528,0.004919150844216347
0,2468673-B2,2468673-B2,0,1,0,1,0,False,True,False,True,-0.1279747039079666,1.5419740676879883,-1.6686146259307861,0.003867744468152523,0.1279747039079666,1.5419740676879883,1.6686146259307861,0.003867744468152523,0.44570693373680115,0.5542930364608765,7.884085789555684e-05
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,12.268295288085938,5.941588878631592,6.328039169311523,0.07588547468185425,12.268295288085938,5.941588878631592,6.328039169311523,0.07588547468185425,0.2539677917957306,0.7460322380065918,0.005585521459579468
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,10.15872573852539,4.604969024658203,5.55509090423584,0.012242984026670456,10.15872573852539,4.604969024658203,5.55509090423584,0.012242984026670456,0.3619743883609772,0.6380256414413452,0.0013482837239280343
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,6.140229225158691,3.568897008895874,2.5726656913757324,0.012394941411912441,6.140229225158691,3.568897008895874,2.5726656913757324,0.012394941411912441,0.2600227892398834,0.7399771809577942,0.0016935036983340979
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,5.0738749504089355,3.9765095710754395,1.0986995697021484,0.04085240513086319,5.0738749504089355,3.9765095710754395,1.0986995697021484,0.04085240513086319,0.03293631970882416,0.9670636653900146,0.00484042800962925
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,9.952699661254883,4.869647026062012,5.084386825561523,0.00045611930545419455,9.952699661254883,4.869647026062012,5.084386825561523,0.00045611930545419455,0.34937527775764465,0.6506247520446777,0.00022046876256354153
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,12.69735336303711,6.046018600463867,6.652669906616211,0.026024777442216873,12.69735336303711,6.046018600463867,6.652669906616211,0.026024777442216873,0.3220405578613281,0.6779593825340271,0.002481787698343396
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,4.28062629699707,2.3819000720977783,1.9000601768493652,-0.005114683881402016,4.28062629699707,2.3819000720977783,1.9000601768493652,0.005114683881402016,0.21404480934143066,0.7859551906585693,0.0013286328176036477
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,5.4996490478515625,2.2203915119171143,3.2805914878845215,0.01873096451163292,5.4996490478515625,2.2203915119171143,3.2805914878845215,0.01873096451163292,0.29491275548934937,0.7050872445106506,0.0023418543860316277
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,11.925785064697266,5.492677688598633,6.434441089630127,0.09706476330757141,11.925785064697266,5.492677688598633,6.434441089630127,0.09706476330757141,0.23235970735549927,0.767640233039856,0.006612060125917196
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,12.42203426361084,5.421248435974121,7.002120018005371,0.02326498180627823,12.42203426361084,5.421248435974121,7.002120018005371,0.02326498180627823,0.34815895557403564,0.6518410444259644,0.002236451953649521
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-8.987569808959961,-4.5057172775268555,-4.480517864227295,0.0035025624092668295,8.987569808959961,4.5057172775268555,4.480517864227295,0.0035025624092668295,0.6619114875793457,0.3380884826183319,0.00011303164501441643
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,2.919891834259033,2.7114334106445312,0.20979289710521698,-0.000595577759668231,2.919891834259033,2.7114334106445312,0.20979289710521698,0.000595577759668231,0.12314056605100632,0.8768594861030579,0.0005400814698077738
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,6.091737747192383,4.07248592376709,2.0205869674682617,0.010610184632241726,6.091737747192383,4.07248592376709,2.0205869674682617,0.010610184632241726,0.1309479922056198,0.8690520524978638,0.001425239839591086
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,3.8369975090026855,2.4241085052490234,1.4142225980758667,-0.02678685262799263,3.8369975090026855,2.4241085052490234,1.4142225980758667,0.02678685262799263,0.12428981810808182,0.8757101893424988,0.0054172067902982235
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,2.693439483642578,2.542523145675659,0.15225058794021606,-0.012404706329107285,2.693439483642578,2.542523145675659,0.15225058794021606,0.012404706329107285,0.022970285266637802,0.9770297408103943,0.00394704332575202
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,7.627233982086182,4.882936477661133,2.7456328868865967,0.026911180466413498,7.627233982086182,4.882936477661133,2.7456328868865967,0.026911180466413498,0.1434064656496048,0.8565935492515564,0.003115485655143857
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,5.804533004760742,3.0036661624908447,2.802201271057129,0.025852669030427933,5.804533004760742,3.0036661624908447,2.802201271057129,0.025852669030427933,0.18154679238796234,0.8184532523155212,0.002725284779444337
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,10.756612777709961,5.508569717407227,5.249377727508545,0.06048547849059105,10.756612777709961,5.508569717407227,5.249377727508545,0.06048547849059105,0.22709380090236664,0.7729061841964722,0.004870566073805094
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,5.712396144866943,2.887779712677002,2.8259499073028564,0.10726545751094818,5.712396144866943,2.887779712677002,2.8259499073028564,0.10726545751094818,0.14616338908672333,0.8538365960121155,0.007772194221615791
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,5.4999823570251465,4.543589115142822,0.9577274322509766,0.010309849865734577,5.4999823570251465,4.543589115142822,0.9577274322509766,0.010309849865734577,0.06338808685541153,0.9366119503974915,0.001749362563714385
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,8.470002174377441,4.53137731552124,3.9399592876434326,0.012828908860683441,8.470002174377441,4.53137731552124,3.9399592876434326,0.012828908860683441,0.2497938871383667,0.7502061128616333,0.001640927279368043
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.627045631408691,5.2632951736450195,7.365084648132324,0.04203830286860466,12.627045631408691,5.2632951736450195,7.365084648132324,0.04203830286860466,0.30711615085601807,0.6928838491439819,0.0033314148895442486
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,11.370349884033203,5.911291122436523,5.460391998291016,0.04460173100233078,11.370349884033203,5.911291122436523,5.460391998291016,0.04460173100233078,0.2412176877260208,0.7587823271751404,0.0038034797180444
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,12.802547454833984,5.932422637939453,6.871458053588867,0.08835376054048538,12.802547454833984,5.932422637939453,6.871458053588867,0.08835376054048538,0.2371024787425995,0.7628975510597229,0.005953619722276926
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,13.546390533447266,6.370877265930176,7.176848411560059,0.06513265520334244,13.546390533447266,6.370877265930176,7.176848411560059,0.06513265520334244,0.2670193016529083,0.7329806685447693,0.004819023422896862
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,13.893036842346191,6.577164173126221,7.317207336425781,0.07896746695041656,13.893036842346191,6.577164173126221,7.317207336425781,0.07896746695041656,0.25546911358833313,0.7445309162139893,0.005550313275307417
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,7.297336101531982,4.668376445770264,2.6302943229675293,0.03104865923523903,7.297336101531982,4.668376445770264,2.6302943229675293,0.03104865923523903,0.16768428683280945,0.8323157429695129,0.0033815123606473207
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,9.307044982910156,4.642259120941162,4.666120529174805,0.03895540535449982,9.307044982910156,4.642259120941162,4.666120529174805,0.03895540535449982,0.24473509192466736,0.7552648782730103,0.0036032656207680702
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,10.924674987792969,5.470460891723633,5.4555487632751465,0.05658350884914398,10.924674987792969,5.470460891723633,5.4555487632751465,0.05658350884914398,0.23459431529045105,0.7654057145118713,0.00469953054562211
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,3.9870622158050537,2.6123523712158203,1.3760433197021484,0.018818939104676247,3.9870622158050537,2.6123523712158203,1.3760433197021484,0.018818939104676247,0.08303680270910263,0.9169631600379944,0.002223849529400468
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,7.799090385437012,3.5604004859924316,4.240023612976074,-0.00022710231132805347,7.799090385437012,3.5604004859924316,4.240023612976074,0.00022710231132805347,0.3050408959388733,0.6949591636657715,0.00022465815709438175
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,12.891539573669434,6.199038505554199,6.6938347816467285,0.0471472442150116,12.891539573669434,6.199038505554199,6.6938347816467285,0.0471472442150116,0.2734851539134979,0.7265148758888245,0.0037647827994078398
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,11.183772087097168,5.722679138183594,5.462427139282227,0.04874196648597717,11.183772087097168,5.722679138183594,5.462427139282227,0.04874196648597717,0.2385038137435913,0.7614961862564087,0.003939890768378973
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,3.7421209812164307,2.2328503131866455,1.5106050968170166,0.0017006670823320746,3.7421209812164307,2.2328503131866455,1.5106050968170166,0.0017006670823320746,0.2171153724193573,0.7828845977783203,5.2022383897565305e-05
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,12.576949119567871,5.789736270904541,6.788548469543457,0.034750498831272125,12.576949119567871,5.789736270904541,6.788548469543457,0.034750498831272125,0.3011186718940735,0.6988812685012817,0.0031245823483914137
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,4.628230094909668,2.7754788398742676,1.8540854454040527,-0.011458305642008781,4.628230094909668,2.7754788398742676,1.8540854454040527,0.011458305642008781,0.1255648285150528,0.8744351267814636,0.0022700612898916006
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,5.87993860244751,3.127093553543091,2.7541794776916504,-0.0036021294072270393,5.87993860244751,3.127093553543091,2.7541794776916504,0.0036021294072270393,0.2608553469181061,0.7391446232795715,0.0009123358177021146
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,4.567035675048828,0.849811315536499,3.7185583114624023,-0.015452692285180092,4.567035675048828,0.849811315536499,3.7185583114624023,0.015452692285180092,0.3002767860889435,0.6997231841087341,0.0027532849926501513
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,11.549140930175781,5.8900980949401855,5.66037654876709,0.0546669140458107,11.549140930175781,5.8900980949401855,5.66037654876709,0.0546669140458107,0.23594816029071808,0.7640517950057983,0.004560753703117371
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,7.284024238586426,3.7160587310791016,3.5692999362945557,0.04897858947515488,7.284024238586426,3.7160587310791016,3.5692999362945557,0.04897858947515488,0.15642037987709045,0.8435796499252319,0.004545948002487421
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,5.52587890625,3.2959389686584473,2.2312746047973633,0.044201288372278214,5.52587890625,3.2959389686584473,2.2312746047973633,0.044201288372278214,0.113304004073143,0.8866959810256958,0.004323125351220369
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,10.107176780700684,4.40233039855957,5.706182479858398,0.09673004597425461,10.107176780700684,4.40233039855957,5.706182479858398,0.09673004597425461,0.2183595895767212,0.7816404104232788,0.006671251263469458
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,9.657966613769531,5.240891456604004,4.418409824371338,0.024065550416707993,9.657966613769531,5.240891456604004,4.418409824371338,0.024065550416707993,0.2524494528770447,0.7475504875183105,0.0025275941006839275
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,12.827179908752441,6.1608428955078125,6.667671203613281,0.07407183945178986,12.827179908752441,6.1608428955078125,6.667671203613281,0.07407183945178986,0.23309041559696198,0.7669095993041992,0.005303569603711367
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-7.170088768005371,-3.6237845420837402,-3.5449705123901367,-0.008382266387343407,7.170088768005371,3.6237845420837402,3.5449705123901367,0.008382266387343407,0.30313408374786377,0.6968659162521362,0.0001105151095543988
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,12.303010940551758,5.461280822753906,6.843064308166504,0.044678375124931335,12.303010940551758,5.461280822753906,6.843064308166504,0.044678375124931335,0.30255821347236633,0.697441816329956,0.003783144988119602
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,8.63185977935791,4.788044452667236,3.8451499938964844,0.005446476861834526,8.63185977935791,4.788044452667236,3.8451499938964844,0.005446476861834526,0.28960320353507996,0.7103968262672424,0.0007448975811712444
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.964361190795898,6.0593366622924805,6.90635871887207,0.06863489747047424,12.964361190795898,6.0593366622924805,6.90635871887207,0.06863489747047424,0.2689376473426819,0.7310623526573181,0.005076516419649124
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,4.543970584869385,2.7192420959472656,1.8260622024536133,0.002696296200156212,4.543970584869385,2.7192420959472656,1.8260622024536133,0.002696296200156212,0.18771031498908997,0.8122896552085876,0.00017315118748228997
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,7.961626052856445,4.440161228179932,3.522798538208008,0.012171772308647633,7.961626052856445,4.440161228179932,3.522798538208008,0.012171772308647633,0.2311786711215973,0.7688212990760803,0.001514812232926488
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,9.302806854248047,4.854136943817139,4.450004577636719,0.07274788618087769,9.302806854248047,4.854136943817139,4.450004577636719,0.07274788618087769,0.175444558262825,0.8245554566383362,0.005564873572438955
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,5.654491901397705,2.457378387451172,3.1984481811523438,0.05098765715956688,5.654491901397705,2.457378387451172,3.1984481811523438,0.05098765715956688,0.23357446491718292,0.7664254903793335,0.004952243063598871
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,11.762824058532715,6.195286273956299,5.568870544433594,0.04613388702273369,11.762824058532715,6.195286273956299,5.568870544433594,0.04613388702273369,0.25129273533821106,0.7487072944641113,0.0037731619086116552
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,2.1684651374816895,1.9054670333862305,0.2643318772315979,0.03062921203672886,2.1684651374816895,1.9054670333862305,0.2643318772315979,0.03062921203672886,0.08986194431781769,0.9101380705833435,0.003468441776931286
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,7.365359306335449,2.9509260654449463,4.415767669677734,-0.01683785207569599,7.365359306335449,2.9509260654449463,4.415767669677734,0.01683785207569599,0.3844207525253296,0.6155792474746704,0.0032140768598765135
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,6.073951244354248,3.232225179672241,2.8430607318878174,0.036153651773929596,6.073951244354248,3.232225179672241,2.8430607318878174,0.036153651773929596,0.2370498925447464,0.7629501223564148,0.003968346863985062
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,9.478609085083008,4.863844871520996,4.6160993576049805,0.029648253694176674,9.478609085083008,4.863844871520996,4.6160993576049805,0.029648253694176674,0.2521188259124756,0.7478811740875244,0.0030406026635318995
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,3.7915053367614746,3.695347785949707,0.09749165922403336,0.006496227812021971,3.7915053367614746,3.695347785949707,0.09749165922403336,0.006496227812021971,0.044038739055395126,0.955961287021637,0.0011771093122661114
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,9.773344039916992,4.730121612548828,5.044557571411133,0.024975689128041267,9.773344039916992,4.730121612548828,5.044557571411133,0.024975689128041267,0.2738063633441925,0.7261936068534851,0.002539501991122961
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,11.440459251403809,4.907417297363281,6.53437614440918,0.017751749604940414,11.440459251403809,4.907417297363281,6.53437614440918,0.017751749604940414,0.2992425560951233,0.7007574439048767,0.0016859638271853328
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,11.499557495117188,4.612257957458496,6.888632297515869,0.08481691032648087,11.499557495117188,4.612257957458496,6.888632297515869,0.08481691032648087,0.2964835464954376,0.70351642370224,0.006643681786954403
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,5.98056697845459,3.289886236190796,2.6920151710510254,-0.0031747405882924795,5.98056697845459,3.289886236190796,2.6920151710510254,0.0031747405882924795,0.20000457763671875,0.7999954223632812,0.0006917931605130434
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,7.002483367919922,4.201976776123047,2.801840305328369,0.017330853268504143,7.002483367919922,4.201976776123047,2.801840305328369,0.017330853268504143,0.1725332885980606,0.8274666666984558,0.0020061475224792957
0,25014124B2,25014124B2,0,0,1,0,1,True,False,True,False,1.400970220565796,-0.5300419330596924,1.9323458671569824,-0.015204515308141708,1.400970220565796,0.5300419330596924,1.9323458671569824,0.015204515308141708,0.28495126962661743,0.7150486707687378,0.003908921033143997
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,12.144021034240723,5.821860313415527,6.323496341705322,0.08774535357952118,12.144021034240723,5.821860313415527,6.323496341705322,0.08774535357952118,0.24475206434726715,0.755247950553894,0.006104097235947847
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,10.459911346435547,5.136208534240723,5.325038433074951,0.02514835260808468,10.459911346435547,5.136208534240723,5.325038433074951,0.02514835260808468,0.29704833030700684,0.7029516100883484,0.002603694563731551
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,12.98249340057373,6.087602615356445,6.896225929260254,0.05988112464547157,12.98249340057373,6.087602615356445,6.896225929260254,0.05988112464547157,0.26904380321502686,0.7309562563896179,0.004679175093770027
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,6.623561859130859,4.198784828186035,2.4261112213134766,0.008146131411194801,6.623561859130859,4.198784828186035,2.4261112213134766,0.008146131411194801,0.1848655790090561,0.8151343464851379,0.001189194037579
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,5.693150520324707,3.1326606273651123,2.561823844909668,0.02038285881280899,5.693150520324707,3.1326606273651123,2.561823844909668,0.02038285881280899,0.13194407522678375,0.8680558800697327,0.002476004883646965
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,9.440500259399414,4.844086647033691,4.597747802734375,0.02050807513296604,9.440500259399414,4.844086647033691,4.597747802734375,0.02050807513296604,0.2674834430217743,0.7325165867805481,0.0022558607161045074
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-9.60422134399414,-4.176372528076172,-5.426514148712158,0.0011654901318252087,9.60422134399414,4.176372528076172,5.426514148712158,0.0011654901318252087,0.6076849102973938,0.3923151195049286,3.5634981031762436e-05
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,10.777682304382324,5.246369361877441,5.532647609710693,0.04200832173228264,10.777682304382324,5.246369361877441,5.532647609710693,0.04200832173228264,0.2473486065864563,0.7526513934135437,0.003744928166270256
0,25015422B,25015422B,0,1,1,0,1,False,False,True,False,-0.34860968589782715,-0.42919421195983887,0.08191847801208496,-0.0173807293176651,0.34860968589782715,0.42919421195983887,0.08191847801208496,0.0173807293176651,0.16957086324691772,0.8304291367530823,0.00028716764063574374
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,9.853233337402344,4.935882091522217,4.918686389923096,0.05683077499270439,9.853233337402344,4.935882091522217,4.918686389923096,0.05683077499270439,0.21070317924022675,0.7892968058586121,0.004793135914951563
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,5.357644557952881,3.3509671688079834,2.0080111026763916,0.0014645059127360582,5.357644557952881,3.3509671688079834,2.0080111026763916,0.0014645059127360582,0.26164013147354126,0.7383598685264587,5.0498285418143496e-05
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,9.132448196411133,4.658137321472168,4.475646018981934,0.02154591865837574,9.132448196411133,4.658137321472168,4.475646018981934,0.02154591865837574,0.27269017696380615,0.7273098230361938,0.002398829208686948
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,7.308883190155029,3.620661735534668,3.6895556449890137,0.04581625387072563,7.308883190155029,3.620661735534668,3.6895556449890137,0.04581625387072563,0.1898948848247528,0.8101050853729248,0.004212650936096907
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,12.376667022705078,5.041494369506836,7.3365068435668945,0.021281378343701363,12.376667022705078,5.041494369506836,7.3365068435668945,0.021281378343701363,0.37374845147132874,0.6262515187263489,0.0020370646379888058
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.289031982421875,5.726543426513672,6.563821792602539,0.06738383322954178,12.289031982421875,5.726543426513672,6.563821792602539,0.06738383322954178,0.2632778584957123,0.7367221713066101,0.005148063413798809
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,12.318942070007324,6.016479969024658,6.303795337677002,0.057096172124147415,12.318942070007324,6.016479969024658,6.303795337677002,0.057096172124147415,0.26746609807014465,0.732533872127533,0.004414157476276159
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,12.759894371032715,6.202933311462402,6.558296203613281,0.06399597972631454,12.759894371032715,6.202933311462402,6.558296203613281,0.06399597972631454,0.25733715295791626,0.742662787437439,0.004717780277132988
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,13.109272003173828,6.361924648284912,6.748682975769043,0.0800255835056305,13.109272003173828,6.361924648284912,6.748682975769043,0.0800255835056305,0.2396487444639206,0.760351300239563,0.005582112818956375
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,7.484276294708252,4.90062141418457,2.584989547729492,0.01828959584236145,7.484276294708252,4.90062141418457,2.584989547729492,0.01828959584236145,0.14205171167850494,0.8579483032226562,0.0023220423609018326
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,7.6468915939331055,4.00469446182251,3.643531560897827,0.04183940961956978,7.6468915939331055,4.00469446182251,3.643531560897827,0.04183940961956978,0.1842546910047531,0.8157452940940857,0.004022835288196802
