fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
2,2473218-B2,2473218-B2,0,0,0,0,0,True,True,True,True,8.732404708862305,4.971151351928711,3.7669243812561035,0.07761949300765991,8.732404708862305,4.971151351928711,3.7669243812561035,0.07761949300765991,0.31055116653442383,0.689448893070221,0.012050811201334
2,2473228-B2,2473228-B2,0,0,0,0,0,True,True,True,True,5.2152557373046875,2.7388882637023926,2.4820380210876465,0.13702109456062317,5.2152557373046875,2.7388882637023926,2.4820380210876465,0.13702109456062317,0.29942846298217773,0.7005715370178223,0.03460781276226044
2,2473545-B2,2473545-B2,0,0,0,0,0,True,True,True,True,6.95880126953125,3.607750654220581,3.356720447540283,0.088228739798069,6.95880126953125,3.607750654220581,3.356720447540283,0.088228739798069,0.27486440539360046,0.7251356244087219,0.011705861426889896
2,2473545-B3,2473545-B3,0,0,0,0,0,True,True,True,True,10.708779335021973,5.684032440185547,5.030416488647461,0.08826877176761627,10.708779335021973,5.684032440185547,5.030416488647461,0.08826877176761627,0.33626461029052734,0.6637353897094727,0.008096994832158089
2,2473623-B2,2473623-B2,0,0,0,0,0,True,True,True,True,10.05320930480957,5.482855319976807,4.576024055480957,0.0028750980272889137,10.05320930480957,5.482855319976807,4.576024055480957,0.0028750980272889137,0.30634257197380066,0.693657398223877,0.0009092274121940136
2,2474188-B2,2474188-B2,0,0,0,0,0,True,True,True,True,10.015023231506348,5.491546154022217,4.529147148132324,0.0338917151093483,10.015023231506348,5.491546154022217,4.529147148132324,0.0338917151093483,0.2608005404472351,0.7391994595527649,0.001516810618340969
2,2474626-B2,2474626-B2,0,0,0,0,0,True,True,True,True,6.203647136688232,3.5434794425964355,2.6658377647399902,0.11096271127462387,6.203647136688232,3.5434794425964355,2.6658377647399902,0.11096271127462387,0.26955536007881165,0.730444610118866,0.019861051812767982
2,2474704-B2,2474704-B2,0,0,0,0,0,True,True,True,True,10.704980850219727,6.033957481384277,4.676693916320801,0.02871941775083542,10.704980850219727,6.033957481384277,4.676693916320801,0.02871941775083542,0.2434026151895523,0.7565973401069641,0.0008652382530272007
2,2476242-B2,2476242-B2,0,0,0,0,0,True,True,True,True,4.753114223480225,3.5001134872436523,1.2586714029312134,0.02169392630457878,4.753114223480225,3.5001134872436523,1.2586714029312134,0.02169392630457878,0.053610749542713165,0.9463892579078674,0.002506334101781249
2,2476358-B2,2476358-B2,0,0,0,0,0,True,True,True,True,11.453004837036133,7.091987133026123,4.3666887283325195,0.013765396550297737,11.453004837036133,7.091987133026123,4.3666887283325195,0.013765396550297737,0.21444818377494812,0.7855518460273743,0.00042111839866265655
2,2476376-B2,2476376-B2,0,0,0,1,0,True,True,False,True,1.806816577911377,2.0589256286621094,-0.24643874168395996,0.13299469649791718,1.806816577911377,2.0589256286621094,0.24643874168395996,0.13299469649791718,0.0486590638756752,0.951340913772583,0.044026557356119156
2,2476834-B3,2476834-B3,0,0,0,0,0,True,True,True,True,12.391478538513184,6.656516075134277,5.740633964538574,0.0028197094798088074,12.391478538513184,6.656516075134277,5.740633964538574,0.0028197094798088074,0.2550268769264221,0.7449731826782227,0.0019506457028910518
2,2476983-B,2476983-B,0,0,0,0,0,True,True,True,True,6.265081882476807,3.5558295249938965,2.7149226665496826,0.14228074252605438,6.265081882476807,3.5558295249938965,2.7149226665496826,0.14228074252605438,0.2750101387500763,0.7249898910522461,0.029739057645201683
2,2477274-B3,2477274-B3,0,0,0,0,0,True,True,True,True,10.815492630004883,5.960219383239746,4.86094331741333,-0.07734227180480957,10.815492630004883,5.960219383239746,4.86094331741333,0.07734227180480957,0.17478087544441223,0.8252191543579102,0.007565152831375599
2,2477577-B3,2477577-B3,0,0,0,0,0,True,True,True,True,6.271777629852295,3.3931941986083984,2.884253740310669,0.058204956352710724,6.271777629852295,3.3931941986083984,2.884253740310669,0.058204956352710724,0.4500197768211365,0.5499802231788635,0.018453730270266533
2,2477670-B2,2477670-B2,0,0,0,0,0,True,True,True,True,7.651353359222412,4.8167805671691895,2.840243339538574,0.009905663318932056,7.651353359222412,4.8167805671691895,2.840243339538574,0.009905663318932056,0.1994665116071701,0.8005334734916687,0.0006160637713037431
2,2482483-B2,2482483-B2,0,0,0,0,0,True,True,True,True,10.198651313781738,6.033823013305664,4.170498847961426,0.013720531947910786,10.198651313781738,6.033823013305664,4.170498847961426,0.013720531947910786,0.19782808423042297,0.8021718859672546,0.0006125596701167524
2,2482952-B2,2482952-B2,0,0,0,0,0,True,True,True,True,9.058682441711426,4.980682849884033,4.083670139312744,0.04690076410770416,9.058682441711426,4.980682849884033,4.083670139312744,0.04690076410770416,0.24177353084087372,0.7582264542579651,0.0038053852040320635
2,2483055-B2,2483055-B2,0,0,0,0,0,True,True,True,True,2.532346248626709,1.8088455200195312,0.7291712760925293,0.09938352555036545,2.532346248626709,1.8088455200195312,0.7291712760925293,0.09938352555036545,0.026025814935564995,0.9739742279052734,0.023184873163700104
2,2484312-B2,2484312-B2,0,0,0,0,0,True,True,True,True,10.613832473754883,6.801014423370361,3.818488121032715,0.0032848529517650604,10.613832473754883,6.801014423370361,3.818488121032715,0.0032848529517650604,0.18140161037445068,0.8185983896255493,0.0018385720904916525
2,2484633-B2,2484633-B2,0,0,0,0,0,True,True,True,True,6.2776031494140625,3.587672472000122,2.695601463317871,0.09530238807201385,6.2776031494140625,3.587672472000122,2.695601463317871,0.09530238807201385,0.21354039013385773,0.7864596247673035,0.013131906278431416
2,2484734-B5,2484734-B5,0,0,0,0,0,True,True,True,True,8.704000473022461,5.101151943206787,3.608518123626709,0.06052903085947037,8.704000473022461,5.101151943206787,3.608518123626709,0.06052903085947037,0.35786566138267517,0.6421343684196472,0.0085716862231493
2,2484743-B4,2484743-B4,0,0,0,0,0,True,True,True,True,10.441610336303711,5.541683673858643,4.905596733093262,0.08822895586490631,10.441610336303711,5.541683673858643,4.905596733093262,0.08822895586490631,0.34008505940437317,0.6599149703979492,0.009164298884570599
2,2485303-B2,2485303-B2,0,0,0,0,0,True,True,True,True,7.211671352386475,4.032846927642822,3.184494972229004,0.12500791251659393,7.211671352386475,4.032846927642822,3.184494972229004,0.12500791251659393,0.3305078446865082,0.6694921255111694,0.022934064269065857
2,2486653-B2,2486653-B2,0,0,0,0,0,True,True,True,True,10.896293640136719,6.29001522064209,4.6119489669799805,0.0351807102560997,10.896293640136719,6.29001522064209,4.6119489669799805,0.0351807102560997,0.26533061265945435,0.7346694469451904,0.002213296014815569
2,2486812-B2,2486812-B2,0,0,0,0,0,True,True,True,True,6.9005937576293945,3.5789411067962646,3.3273231983184814,0.1177629604935646,6.9005937576293945,3.5789411067962646,3.3273231983184814,0.1177629604935646,0.29711365699768066,0.7028862833976746,0.019847387447953224
2,2486813-B2,2486813-B2,0,0,0,0,0,True,True,True,True,9.73813533782959,5.176387786865234,4.567418098449707,0.00638090493157506,9.73813533782959,5.176387786865234,4.567418098449707,0.00638090493157506,0.25731566548347473,0.7426843047142029,0.0007315472466871142
2,2486845-B2,2486845-B2,0,0,0,0,0,True,True,True,True,9.666130065917969,5.207752227783203,4.464047908782959,0.10377271473407745,9.666130065917969,5.207752227783203,4.464047908782959,0.10377271473407745,0.347036749124527,0.6529632806777954,0.01295123528689146
2,2487246-B2,2487246-B2,0,0,0,0,0,True,True,True,True,8.059907913208008,4.847311019897461,3.2182679176330566,0.06172885373234749,8.059907913208008,4.847311019897461,3.2182679176330566,0.06172885373234749,0.22296231985092163,0.7770376801490784,0.0050863102078437805
2,2487388-B2,2487388-B2,0,0,0,0,0,True,True,True,True,7.304346084594727,4.2336106300354,3.0764055252075195,0.10597191751003265,7.304346084594727,4.2336106300354,3.0764055252075195,0.10597191751003265,0.29817426204681396,0.7018256783485413,0.01784650795161724
2,2488320-B3,2488320-B3,0,0,0,0,0,True,True,True,True,2.5813724994659424,2.0909643173217773,0.4960785508155823,0.09694516658782959,2.5813724994659424,2.0909643173217773,0.4960785508155823,0.09694516658782959,0.002812033984810114,0.9971879720687866,0.023974834010004997
2,25012153B2,25012153B2,0,0,0,0,0,True,True,True,True,8.024744033813477,4.2958292961120605,3.7345852851867676,0.12422694265842438,8.024744033813477,4.2958292961120605,3.7345852851867676,0.12422694265842438,0.37771910429000854,0.6222808957099915,0.02065257728099823
2,25012485B2,25012485B2,0,0,0,0,0,True,True,True,True,7.348056793212891,4.286664009094238,3.067063808441162,0.11580581218004227,7.348056793212891,4.286664009094238,3.067063808441162,0.11580581218004227,0.31159910559654236,0.68840092420578,0.022106759250164032
2,25012760B2,25012760B2,0,0,0,0,0,True,True,True,True,9.800666809082031,5.768616199493408,4.037721633911133,0.022365093231201172,9.800666809082031,5.768616199493408,4.037721633911133,0.022365093231201172,0.20578055083751678,0.7942194938659668,0.0004882163484580815
2,25013189B2,25013189B2,0,0,0,0,0,True,True,True,True,7.407153129577637,3.8375678062438965,3.5752553939819336,0.13438989222049713,7.407153129577637,3.8375678062438965,3.5752553939819336,0.13438989222049713,0.39939630031585693,0.6006036996841431,0.02778601460158825
2,25013465B2,25013465B2,0,0,0,0,0,True,True,True,True,11.620437622070312,6.4483184814453125,5.177789688110352,0.026893282309174538,11.620437622070312,6.4483184814453125,5.177789688110352,0.026893282309174538,0.29135632514953613,0.7086437344551086,0.0011462133843451738
2,25014226B2,25014226B2,0,0,0,0,0,True,True,True,True,2.496577501296997,2.424358367919922,0.07788938283920288,0.09125059098005295,2.496577501296997,2.424358367919922,0.07788938283920288,0.09125059098005295,0.07910024374723434,0.9208998084068298,0.041766177862882614
2,25015103B2,25015103B2,0,0,0,0,0,True,True,True,True,9.570184707641602,5.481956481933594,4.093898773193359,0.09712907671928406,9.570184707641602,5.481956481933594,4.093898773193359,0.09712907671928406,0.26983681321144104,0.7301631569862366,0.010058045387268066
2,25015234B2,25015234B2,0,0,0,0,0,True,True,True,True,9.862388610839844,5.42801570892334,4.440042972564697,0.03243756666779518,9.862388610839844,5.42801570892334,4.440042972564697,0.03243756666779518,0.23645350337028503,0.7635465264320374,0.001484417007304728
2,25015495B4,25015495B4,0,0,0,0,0,True,True,True,True,5.481441497802734,3.3793065547943115,2.1078052520751953,0.10564310848712921,5.481441497802734,3.3793065547943115,2.1078052520751953,0.10564310848712921,0.19789081811904907,0.8021091818809509,0.019006764516234398
2,25015863B2,25015863B2,0,0,0,0,0,True,True,True,True,10.482050895690918,5.691128253936768,4.796593189239502,-0.04657869040966034,10.482050895690918,5.691128253936768,4.796593189239502,0.04657869040966034,0.1974266618490219,0.8025733232498169,0.005503505002707243
2,25016801B2,25016801B2,0,0,0,0,0,True,True,True,True,10.25753402709961,5.896609783172607,4.366594314575195,-0.16435040533542633,10.25753402709961,5.896609783172607,4.366594314575195,0.16435040533542633,0.13435278832912445,0.8656471967697144,0.01191028580069542
2,25016829B2,25016829B2,0,0,0,0,0,True,True,True,True,7.051897048950195,3.6968727111816406,3.36069393157959,0.06003011018037796,7.051897048950195,3.6968727111816406,3.36069393157959,0.06003011018037796,0.4599149525165558,0.5400850772857666,0.008317607454955578
2,25017089B2,25017089B2,0,0,0,0,0,True,True,True,True,6.152637481689453,3.486997127532959,2.6713101863861084,0.1097516119480133,6.152637481689453,3.486997127532959,2.6713101863861084,0.1097516119480133,0.2089454084634781,0.7910546064376831,0.017834000289440155
2,25017242B2,25017242B2,0,0,0,0,0,True,True,True,True,9.015731811523438,5.046975612640381,3.97442626953125,0.1266414374113083,9.015731811523438,5.046975612640381,3.97442626953125,0.1266414374113083,0.345295786857605,0.654704213142395,0.01802859827876091
2,25017354B5,25017354B5,0,0,0,1,0,True,True,False,True,0.35750818252563477,1.4214725494384766,-1.0582938194274902,0.007613746449351311,0.35750818252563477,1.4214725494384766,1.0582938194274902,0.007613746449351311,0.12646213173866272,0.8735378384590149,0.0013013022253289819
2,25017518B2,25017518B2,0,0,0,0,0,True,True,True,True,6.863533973693848,4.797752857208252,2.0714519023895264,0.09038139879703522,6.863533973693848,4.797752857208252,2.0714519023895264,0.09038139879703522,0.25876089930534363,0.7412391304969788,0.015346040017902851
2,25017538B4,25017538B4,0,0,0,0,0,True,True,True,True,1.1250699758529663,0.9952020645141602,0.1355382204055786,0.011387379840016365,1.1250699758529663,0.9952020645141602,0.1355382204055786,0.011387379840016365,0.307968407869339,0.6920316219329834,0.0013288090704008937
2,25017932B2,25017932B2,0,0,0,0,0,True,True,True,True,4.260448932647705,2.8603522777557373,1.4057670831680298,0.07862573862075806,4.260448932647705,2.8603522777557373,1.4057670831680298,0.07862573862075806,0.31518933176994324,0.6848106384277344,0.03423088416457176
2,25019107B,25019107B,0,0,0,0,0,True,True,True,True,7.544389724731445,4.254730224609375,3.295330286026001,-0.020214900374412537,7.544389724731445,4.254730224609375,3.295330286026001,0.020214900374412537,0.17366445064544678,0.8263355493545532,0.0034172034356743097
2,25019379B,25019379B,0,0,0,0,0,True,True,True,True,10.412269592285156,6.037412166595459,4.380527973175049,0.001892879605293274,10.412269592285156,6.037412166595459,4.380527973175049,0.001892879605293274,0.19789007306098938,0.802109956741333,0.0016990636941045523
2,25019621B4,25019621B4,0,0,0,0,0,True,True,True,True,9.80789852142334,5.29948091506958,4.514087200164795,0.007602186407893896,9.80789852142334,5.29948091506958,4.514087200164795,0.007602186407893896,0.2255997508764267,0.7744002342224121,0.0013299345737323165
2,25019790B2,25019790B2,0,0,0,0,0,True,True,True,True,8.82150936126709,5.4422221183776855,3.3849573135375977,0.07828660309314728,8.82150936126709,5.4422221183776855,3.3849573135375977,0.07828660309314728,0.21826715767383575,0.7817327976226807,0.007710008416324854
2,25020263B2,25020263B2,0,0,0,0,0,True,True,True,True,11.6625337600708,6.502094268798828,5.166110992431641,0.006536111235618591,11.6625337600708,6.502094268798828,5.166110992431641,0.006536111235618591,0.24533168971538544,0.7546682953834534,0.0014909181045368314
2,25021197B2,25021197B2,0,0,0,0,0,True,True,True,True,9.280534744262695,5.470976829528809,3.8152284622192383,0.07331283390522003,9.280534744262695,5.470976829528809,3.8152284622192383,0.07331283390522003,0.35693037509918213,0.6430696249008179,0.009449595585465431
2,25021575B4,25021575B4,0,0,0,0,0,True,True,True,True,9.233291625976562,4.915787220001221,4.323175430297852,0.014862976968288422,9.233291625976562,4.915787220001221,4.323175430297852,0.014862976968288422,0.38829147815704346,0.6117085218429565,0.002001140732318163
2,25021658B3,25021658B3,0,0,0,1,0,True,True,False,True,0.14623641967773438,1.616337776184082,-1.4644310474395752,0.01099368929862976,0.14623641967773438,1.616337776184082,1.4644310474395752,0.01099368929862976,0.20053958892822266,0.7994604110717773,0.002125687897205353
2,25021901B2,25021901B2,0,0,0,0,0,True,True,True,True,6.517544746398926,5.624396800994873,0.8988178372383118,0.005696290172636509,6.517544746398926,5.624396800994873,0.8988178372383118,0.005696290172636509,0.0760921761393547,0.9239078164100647,0.00011861969687743112
2,25021911B2,25021911B2,0,0,0,0,0,True,True,True,True,2.4847936630249023,2.108654499053955,0.3818095326423645,0.06716150790452957,2.4847936630249023,2.108654499053955,0.3818095326423645,0.06716150790452957,0.05494997277855873,0.9450500011444092,0.014529207721352577
2,25021973B2,25021973B2,0,0,0,0,0,True,True,True,True,9.494458198547363,5.576379299163818,3.9237492084503174,0.030934343114495277,9.494458198547363,5.576379299163818,3.9237492084503174,0.030934343114495277,0.2288402020931244,0.771159827709198,0.001834358787164092
2,25022038B2,25022038B2,0,0,0,0,0,True,True,True,True,9.406950950622559,4.28209114074707,5.13053035736084,-0.031924426555633545,9.406950950622559,4.28209114074707,5.13053035736084,0.031924426555633545,0.2482512891292572,0.7517487406730652,0.0038251664955168962
2,25022354B2,25022354B2,0,0,0,0,0,True,True,True,True,10.480419158935547,6.262340545654297,4.223750114440918,0.0689026266336441,10.480419158935547,6.262340545654297,4.223750114440918,0.0689026266336441,0.26045218110084534,0.739547848701477,0.005983727052807808
2,25023573B,25023573B,0,0,0,0,0,True,True,True,True,9.352997779846191,5.351173400878906,4.0074944496154785,-0.015109051018953323,9.352997779846191,5.351173400878906,4.0074944496154785,0.015109051018953323,0.19331218302249908,0.8066878318786621,0.0025661170948296785
2,25023590B3,25023590B3,0,0,0,0,0,True,True,True,True,4.451127052307129,3.467721462249756,0.9890763759613037,0.03436189144849777,4.451127052307129,3.467721462249756,0.9890763759613037,0.03436189144849777,0.2305629998445511,0.7694369554519653,0.00529072992503643
2,25023590B4,25023590B4,0,0,0,0,0,True,True,True,True,10.118071556091309,5.898364067077637,4.225377559661865,0.026730068027973175,10.118071556091309,5.898364067077637,4.225377559661865,0.026730068027973175,0.23535345494747162,0.764646589756012,0.0006685216794721782
2,25023814B,25023814B,0,0,0,0,0,True,True,True,True,8.873126029968262,5.029298782348633,3.8494973182678223,0.07387644797563553,8.873126029968262,5.029298782348633,3.8494973182678223,0.07387644797563553,0.25032368302345276,0.7496762871742249,0.007798061706125736
