fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,11.517183303833008,5.137907028198242,6.373071670532227,0.06315719336271286,11.517183303833008,5.137907028198242,6.373071670532227,0.06315719336271286,0.2617422640323639,0.7382577061653137,0.005664755590260029
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,12.37794017791748,5.595632553100586,6.776103496551514,0.03465396910905838,12.37794017791748,5.595632553100586,6.776103496551514,0.03465396910905838,0.3236663341522217,0.6763336658477783,0.003848104039207101
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,12.43088150024414,5.733323097229004,6.691354274749756,0.04347704350948334,12.43088150024414,5.733323097229004,6.691354274749756,0.04347704350948334,0.2969251275062561,0.7030748128890991,0.0044464292004704475
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,11.21412467956543,5.360513210296631,5.847405910491943,0.028551766648888588,11.21412467956543,5.360513210296631,5.847405910491943,0.028551766648888588,0.29560282826423645,0.7043971419334412,0.0034289206378161907
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,9.8511962890625,4.3360490798950195,5.508942604064941,0.031224437057971954,9.8511962890625,4.3360490798950195,5.508942604064941,0.031224437057971954,0.30163949728012085,0.6983605027198792,0.0038228731136769056
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,8.85595703125,4.071162223815918,4.778590202331543,0.028517648577690125,8.85595703125,4.071162223815918,4.778590202331543,0.028517648577690125,0.26898446679115295,0.7310155630111694,0.003843907732516527
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,3.8467302322387695,2.564378261566162,1.2761472463607788,0.05345768854022026,3.8467302322387695,2.564378261566162,1.2761472463607788,0.05345768854022026,0.03825850784778595,0.9617414474487305,0.006734425667673349
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,8.001564979553223,4.240238189697266,3.7551214694976807,0.026011668145656586,8.001564979553223,4.240238189697266,3.7551214694976807,0.026011668145656586,0.22291992604732513,0.7770800590515137,0.003680580295622349
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,11.746813774108887,5.798430919647217,5.9421772956848145,0.025674590840935707,11.746813774108887,5.798430919647217,5.9421772956848145,0.025674590840935707,0.2978326678276062,0.702167272567749,0.00312972255051136
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,10.519026756286621,5.192916393280029,5.319906234741211,0.03243128955364227,10.519026756286621,5.192916393280029,5.319906234741211,0.03243128955364227,0.26161280274391174,0.7383871674537659,0.0036955694667994976
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,4.126361846923828,1.5388047695159912,2.5813517570495605,0.004741192329674959,4.126361846923828,1.5388047695159912,2.5813517570495605,0.004741192329674959,0.21997396647930145,0.7800260186195374,0.002132160123437643
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,11.41315746307373,5.294491767883301,6.112461090087891,0.0376213937997818,11.41315746307373,5.294491767883301,6.112461090087891,0.0376213937997818,0.290031760931015,0.7099682688713074,0.004219594411551952
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,8.99418830871582,4.779670715332031,4.208313941955566,0.04789316654205322,8.99418830871582,4.779670715332031,4.208313941955566,0.04789316654205322,0.2090229094028473,0.7909771203994751,0.005270378198474646
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,8.715218544006348,4.40441370010376,4.304599761962891,0.03063015267252922,8.715218544006348,4.40441370010376,4.304599761962891,0.03063015267252922,0.22262930870056152,0.7773706316947937,0.00409031892195344
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,10.87490177154541,4.8393049240112305,6.029390335083008,0.07141099870204926,10.87490177154541,4.8393049240112305,6.029390335083008,0.07141099870204926,0.23960398137569427,0.7603960633277893,0.006110483314841986
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,12.901532173156738,5.784415245056152,7.110912322998047,0.048615824431180954,12.901532173156738,5.784415245056152,7.110912322998047,0.048615824431180954,0.30948472023010254,0.6905152797698975,0.004732905421406031
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,6.520838260650635,3.5263113975524902,2.9883217811584473,0.08081091940402985,6.520838260650635,3.5263113975524902,2.9883217811584473,0.08081091940402985,0.11172733455896378,0.8882727026939392,0.007762690540403128
0,2483993-B2,2483993-B2,0,0,0,1,0,True,True,False,True,1.0760340690612793,1.5564484596252441,-0.4866202771663666,0.039109643548727036,1.0760340690612793,1.5564484596252441,0.4866202771663666,0.039109643548727036,0.10542431473731995,0.8945756554603577,0.005301244091242552
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,11.091010093688965,5.218663215637207,5.866142272949219,0.05691069737076759,11.091010093688965,5.218663215637207,5.866142272949219,0.05691069737076759,0.2607725262641907,0.7392275333404541,0.005530949216336012
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,7.572071075439453,3.995128631591797,3.570736885070801,0.012900271452963352,7.572071075439453,3.995128631591797,3.570736885070801,0.012900271452963352,0.21704649925231934,0.7829535007476807,0.002607547678053379
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,12.146615982055664,5.693936347961426,6.446473598480225,0.055491894483566284,12.146615982055664,5.693936347961426,6.446473598480225,0.055491894483566284,0.26805076003074646,0.7319492697715759,0.005234119016677141
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-3.940946102142334,-1.1788430213928223,-2.76830792427063,0.03151363879442215,3.940946102142334,1.1788430213928223,2.76830792427063,0.03151363879442215,0.1764080822467804,0.8235918879508972,0.0010073893936350942
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,11.909090995788574,5.340063095092773,6.562821865081787,0.051049649715423584,11.909090995788574,5.340063095092773,6.562821865081787,0.051049649715423584,0.28654828667640686,0.7134517431259155,0.005068373866379261
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,7.559750556945801,3.82356595993042,3.7299795150756836,0.0005682590417563915,7.559750556945801,3.82356595993042,3.7299795150756836,0.0005682590417563915,0.3077941834926605,0.6922059059143066,0.001214339630678296
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.303935050964355,5.565323352813721,6.732405662536621,0.04279026761651039,12.303935050964355,5.565323352813721,6.732405662536621,0.04279026761651039,0.3071202039718628,0.6928797960281372,0.004343652632087469
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,4.602585792541504,2.842301368713379,1.7540783882141113,0.01582900620996952,4.602585792541504,2.842301368713379,1.7540783882141113,0.01582900620996952,0.14091196656227112,0.8590880036354065,0.003095878753811121
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,10.46765422821045,4.721105575561523,5.74034309387207,0.04293535277247429,10.46765422821045,4.721105575561523,5.74034309387207,0.04293535277247429,0.2787766456604004,0.7212233543395996,0.004706348292529583
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,3.4706618785858154,2.9471259117126465,0.5173300504684448,0.035407982766628265,3.4706618785858154,2.9471259117126465,0.5173300504684448,0.035407982766628265,0.01172838918864727,0.9882715940475464,0.005532372742891312
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,8.272021293640137,4.0808844566345215,4.184931755065918,0.019127264618873596,8.272021293640137,4.0808844566345215,4.184931755065918,0.019127264618873596,0.274617999792099,0.7253820300102234,0.00286495522595942
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,10.775612831115723,5.355229377746582,5.414178371429443,0.013712006621062756,10.775612831115723,5.355229377746582,5.414178371429443,0.013712006621062756,0.3172527551651001,0.6827472448348999,0.0022722051944583654
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,2.7389259338378906,2.6182408332824707,0.11447948217391968,0.037952862679958344,2.7389259338378906,2.6182408332824707,0.11447948217391968,0.037952862679958344,0.005934603046625853,0.9940653443336487,0.005354504566639662
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,3.830361843109131,1.9933013916015625,1.830854892730713,-0.004200858995318413,3.830361843109131,1.9933013916015625,1.830854892730713,0.004200858995318413,0.1786026507616043,0.8213973045349121,0.000444910692749545
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,10.587373733520508,5.322813034057617,5.258356094360352,0.0179433636367321,10.587373733520508,5.322813034057617,5.258356094360352,0.0179433636367321,0.27051621675491333,0.7294837832450867,0.0024623102508485317
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,8.010425567626953,3.6063807010650635,4.3978400230407715,0.002996248658746481,8.010425567626953,3.6063807010650635,4.3978400230407715,0.002996248658746481,0.33550330996513367,0.664496660232544,0.0013268027687445283
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,8.814845085144043,4.325429916381836,4.483209609985352,0.002177198650315404,8.814845085144043,4.325429916381836,4.483209609985352,0.002177198650315404,0.3604661822319031,0.6395338177680969,0.0012249418068677187
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,12.562170028686523,6.014782905578613,6.541181564331055,0.04648463800549507,12.562170028686523,6.014782905578613,6.541181564331055,0.04648463800549507,0.2859882116317749,0.7140117287635803,0.004635945428162813
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,10.260017395019531,5.448572635650635,4.805239677429199,0.03315446525812149,10.260017395019531,5.448572635650635,4.805239677429199,0.03315446525812149,0.22240503132343292,0.7775949835777283,0.003823476377874613
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,11.664375305175781,4.228676795959473,7.429494857788086,0.06164446100592613,11.664375305175781,4.228676795959473,7.429494857788086,0.06164446100592613,0.336467981338501,0.6635319590568542,0.005987348034977913
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,5.010014057159424,3.061913013458252,1.9418953657150269,-0.0043540773913264275,5.010014057159424,3.061913013458252,1.9418953657150269,0.0043540773913264275,0.1775479018688202,0.8224521279335022,0.0002831947640515864
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,4.493416786193848,2.8254570960998535,1.6617536544799805,0.025804968550801277,4.493416786193848,2.8254570960998535,1.6617536544799805,0.025804968550801277,0.09107127040624619,0.9089286923408508,0.004154073540121317
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,3.7557878494262695,1.5379323959350586,2.2116498947143555,-0.030269723385572433,3.7557878494262695,1.5379323959350586,2.2116498947143555,0.030269723385572433,0.3224788010120392,0.6775212287902832,0.005160539876669645
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,10.855255126953125,5.335094451904297,5.513956069946289,0.03627553582191467,10.855255126953125,5.335094451904297,5.513956069946289,0.03627553582191467,0.2755815386772156,0.7244184017181396,0.0038681437727063894
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,8.724595069885254,4.492572784423828,4.2258172035217285,0.015777764841914177,8.724595069885254,4.492572784423828,4.2258172035217285,0.015777764841914177,0.27264711260795593,0.7273528575897217,0.002771801082417369
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,11.965653419494629,5.38677978515625,6.5726704597473145,0.04128023982048035,11.965653419494629,5.38677978515625,6.5726704597473145,0.04128023982048035,0.305131733417511,0.694868266582489,0.004380122758448124
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,11.46180534362793,5.458495140075684,5.997105598449707,0.03861955553293228,11.46180534362793,5.458495140075684,5.997105598449707,0.03861955553293228,0.2750788927078247,0.7249211072921753,0.004197035450488329
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,2.951833724975586,2.066524028778076,0.8791042566299438,0.06281355023384094,2.951833724975586,2.066524028778076,0.8791042566299438,0.06281355023384094,0.017858337610960007,0.9821416139602661,0.00767904007807374
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,8.194762229919434,3.9878652095794678,4.200692176818848,0.021861135959625244,8.194762229919434,3.9878652095794678,4.200692176818848,0.021861135959625244,0.2614922523498535,0.7385077476501465,0.0034382108133286238
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-3.718729019165039,-2.0590193271636963,-1.6659151315689087,-0.06308364868164062,3.718729019165039,2.0590193271636963,1.6659151315689087,0.06308364868164062,0.3179928958415985,0.6820071339607239,0.0003475333214737475
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,6.261871814727783,3.1295783519744873,3.1260881423950195,0.023762580007314682,6.261871814727783,3.1295783519744873,3.1260881423950195,0.023762580007314682,0.18657685816287994,0.8134231567382812,0.003976436331868172
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,4.9781341552734375,2.295468330383301,2.6764602661132812,-0.019961513578891754,4.9781341552734375,2.295468330383301,2.6764602661132812,0.019961513578891754,0.304195761680603,0.695804238319397,0.0026477444916963577
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,10.02441692352295,4.6818976402282715,5.3363142013549805,0.06741794943809509,10.02441692352295,4.6818976402282715,5.3363142013549805,0.06741794943809509,0.21815121173858643,0.7818487286567688,0.006261778529733419
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,5.669518947601318,3.3124191761016846,2.350893497467041,0.005646658129990101,5.669518947601318,3.3124191761016846,2.350893497467041,0.005646658129990101,0.18147175014019012,0.8185282349586487,0.0020116514060646296
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,10.734933853149414,5.077116966247559,5.651611328125,0.03234786540269852,10.734933853149414,5.077116966247559,5.651611328125,0.03234786540269852,0.2829824388027191,0.7170175909996033,0.003908100537955761
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,6.413928985595703,3.5219759941101074,2.8857474327087402,0.06166086345911026,6.413928985595703,3.5219759941101074,2.8857474327087402,0.06166086345911026,0.1309019923210144,0.8690980076789856,0.0068102674558758736
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,12.12314224243164,5.547928333282471,6.5690083503723145,0.03484879061579704,12.12314224243164,5.547928333282471,6.5690083503723145,0.03484879061579704,0.31293976306915283,0.6870602369308472,0.0038849760312587023
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.215428352355957,5.55584716796875,6.653376579284668,0.04620712250471115,12.215428352355957,5.55584716796875,6.653376579284668,0.04620712250471115,0.29926058650016785,0.7007394433021545,0.004643801134079695
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,7.644755840301514,4.142621040344238,3.495929718017578,0.02081158757209778,7.644755840301514,4.142621040344238,3.495929718017578,0.02081158757209778,0.21008183062076569,0.7899181246757507,0.0032687748316675425
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,5.950921058654785,2.4525179862976074,3.492197275161743,0.04029729962348938,5.950921058654785,2.4525179862976074,3.492197275161743,0.04029729962348938,0.174748495221138,0.8252515196800232,0.0048620630986988544
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,2.3927512168884277,2.157317638397217,0.22922652959823608,0.051764581352472305,2.3927512168884277,2.157317638397217,0.22922652959823608,0.051764581352472305,0.06283611804246902,0.9371638894081116,0.006406053435057402
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,10.623299598693848,4.965028285980225,5.652066230773926,0.0181873869150877,10.623299598693848,4.965028285980225,5.652066230773926,0.0181873869150877,0.3186788856983185,0.6813210844993591,0.0027144213672727346
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,9.349003791809082,4.557514667510986,4.785284042358398,0.0351056344807148,9.349003791809082,4.557514667510986,4.785284042358398,0.0351056344807148,0.2592235207557678,0.7407764792442322,0.004365898668766022
