fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2463656-B2,2463656-B2,0,0,0,0,0,True,True,True,True,7.1899824142456055,4.181946277618408,3.004535436630249,-0.004592186771333218,7.1899824142456055,4.181946277618408,3.004535436630249,0.004592186771333218,0.3365446627140045,0.6634553670883179,0.0002599609433673322
0,2464548-B,2464548-B,0,0,0,0,0,True,True,True,True,9.73575496673584,4.134687900543213,5.597566604614258,-0.003513289149850607,9.73575496673584,4.134687900543213,5.597566604614258,0.003513289149850607,0.416935533285141,0.5830644965171814,0.0002588799106888473
0,2465243-B2,2465243-B2,0,0,0,0,0,True,True,True,True,12.622905731201172,5.839687347412109,6.779718399047852,0.005868548061698675,12.622905731201172,5.839687347412109,6.779718399047852,0.005868548061698675,0.32958856225013733,0.6704114675521851,0.0008631765958853066
0,2465396-B2,2465396-B2,0,0,0,0,0,True,True,True,True,10.176580429077148,4.601920127868652,5.571159362792969,0.0008482304401695728,10.176580429077148,4.601920127868652,5.571159362792969,0.0008482304401695728,0.35817548632621765,0.6418245434761047,0.00047422750503756106
0,2465397-B,2465397-B,0,0,0,0,0,True,True,True,True,10.397436141967773,4.92086124420166,5.473074436187744,0.0020757948514074087,10.397436141967773,4.92086124420166,5.473074436187744,0.0020757948514074087,0.31016623973846436,0.6898338198661804,0.000475726235890761
0,2465568-B2,2465568-B2,0,0,0,0,0,True,True,True,True,12.678468704223633,5.669093608856201,7.005873680114746,0.0019812581595033407,12.678468704223633,5.669093608856201,7.005873680114746,0.0019812581595033407,0.3799927532672882,0.6200072169303894,0.0005462610861286521
0,2465608-B2,2465608-B2,0,0,0,0,0,True,True,True,True,8.138483047485352,4.104662895202637,4.030320167541504,-0.00544687220826745,8.138483047485352,4.104662895202637,4.030320167541504,0.00544687220826745,0.4035927653312683,0.5964072942733765,0.0007426248048432171
0,2466264-B2,2466264-B2,0,0,0,0,0,True,True,True,True,11.97642993927002,5.17803430557251,6.794895172119141,-0.0003025090554729104,11.97642993927002,5.17803430557251,6.794895172119141,0.0003025090554729104,0.4344751536846161,0.5655248165130615,0.0003870668006129563
0,2466923-B2,2466923-B2,0,0,0,0,0,True,True,True,True,12.647416114807129,5.623052597045898,7.020863056182861,0.0042869700118899345,12.647416114807129,5.623052597045898,7.020863056182861,0.0042869700118899345,0.3603030741214752,0.6396969556808472,0.0006912514800205827
0,2468673-B2,2468673-B2,0,0,0,0,0,True,True,True,True,5.855836391448975,2.7273473739624023,3.124988555908203,-0.00725593650713563,5.855836391448975,2.7273473739624023,3.124988555908203,0.00725593650713563,0.5981558561325073,0.4018440842628479,0.0010567405261099339
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,12.546018600463867,5.459027290344238,7.083491325378418,0.00354764424264431,12.546018600463867,5.459027290344238,7.083491325378418,0.00354764424264431,0.3824409246444702,0.617559015750885,0.0006537730805575848
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,9.886276245117188,4.604391574859619,5.278383255004883,-0.002005137037485838,9.886276245117188,4.604391574859619,5.278383255004883,0.002005137037485838,0.3866458833217621,0.6133541464805603,6.589323311345652e-05
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,9.129228591918945,4.022380828857422,5.103346347808838,-0.002342629712074995,9.129228591918945,4.022380828857422,5.103346347808838,0.002342629712074995,0.46788138151168823,0.5321186184883118,0.00024272591690532863
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,12.080522537231445,5.391895771026611,6.685126781463623,0.0027409426402300596,12.080522537231445,5.391895771026611,6.685126781463623,0.0027409426402300596,0.3583460748195648,0.6416539549827576,0.00056536088231951
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,11.25792407989502,5.146815299987793,6.107608795166016,-0.0008583205053582788,11.25792407989502,5.146815299987793,6.107608795166016,0.0008583205053582788,0.4140539765357971,0.5859460234642029,0.0003411079233046621
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,12.260668754577637,5.209506511688232,7.047661781311035,0.0019167757127434015,12.260668754577637,5.209506511688232,7.047661781311035,0.0019167757127434015,0.4039098024368286,0.5960901975631714,0.0005153187084943056
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,7.823331356048584,3.567338466644287,4.252492904663086,-0.005718002561479807,7.823331356048584,3.567338466644287,4.252492904663086,0.005718002561479807,0.47963738441467285,0.5203626751899719,0.0006794774672016501
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,6.351004123687744,3.3647098541259766,2.9827938079833984,-0.00547041418030858,6.351004123687744,3.3647098541259766,2.9827938079833984,0.00547041418030858,0.42875081300735474,0.57124924659729,0.0004987178253941238
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,12.112194061279297,5.253522872924805,6.855170249938965,0.0032241600565612316,12.112194061279297,5.253522872924805,6.855170249938965,0.0032241600565612316,0.36569511890411377,0.6343048810958862,0.0005384477553889155
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,11.81103515625,5.338892936706543,6.468642234802246,0.0019530048593878746,11.81103515625,5.338892936706543,6.468642234802246,0.0019530048593878746,0.3703477382659912,0.6296522617340088,0.0005200259620323777
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-8.642810821533203,-4.61570405960083,-4.030607223510742,-0.0008941534906625748,8.642810821533203,4.61570405960083,4.030607223510742,0.0008941534906625748,0.8109272718429565,0.18907274305820465,0.0006925544003024697
0,2471957-B,2471957-B,0,0,0,1,0,True,True,False,True,1.8203095197677612,2.0652239322662354,-0.24841469526290894,-0.006775149144232273,1.8203095197677612,2.0652239322662354,0.24841469526290894,0.006775149144232273,0.15438500046730042,0.845615029335022,0.0008751415880396962
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,3.6264429092407227,1.8271971940994263,1.7957448959350586,-0.004452721681445837,3.6264429092407227,1.8271971940994263,1.7957448959350586,0.004452721681445837,0.28547438979148865,0.714525580406189,0.0005007197032682598
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,5.057643890380859,1.8071949481964111,3.2469482421875,-0.0144616374745965,5.057643890380859,1.8071949481964111,3.2469482421875,0.0144616374745965,0.394503653049469,0.6054964065551758,0.0032922865357249975
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,8.5621919631958,3.9897494316101074,4.568942070007324,-0.004870160482823849,8.5621919631958,3.9897494316101074,4.568942070007324,0.004870160482823849,0.4515666663646698,0.5484333038330078,0.0003191311552654952
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,10.948951721191406,4.712073802947998,6.233377456665039,-0.0015025067841634154,10.948951721191406,4.712073802947998,6.233377456665039,0.0015025067841634154,0.40967196226119995,0.5903280377388,0.0001176318182842806
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,8.084114074707031,3.120238780975342,4.9603753089904785,-0.0017435482004657388,8.084114074707031,3.120238780975342,4.9603753089904785,0.0017435482004657388,0.34528011083602905,0.6547198295593262,6.658890197286382e-05
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,10.603172302246094,5.162173748016357,5.437499046325684,0.001213540555909276,10.603172302246094,5.162173748016357,5.437499046325684,0.001213540555909276,0.3354147970676422,0.6645852327346802,0.0003859837888740003
0,2473621-B3,2473621-B3,0,0,1,0,1,True,False,True,False,1.4132871627807617,-0.07414388656616211,1.4839309453964233,2.4357461370527744e-05,1.4132871627807617,0.07414388656616211,1.4839309453964233,2.4357461370527744e-05,0.25503286719322205,0.7449671030044556,0.00041202589636668563
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,6.967246055603027,3.331472158432007,3.6322734355926514,-0.008044278249144554,6.967246055603027,3.331472158432007,3.6322734355926514,0.008044278249144554,0.3705984354019165,0.6294015645980835,0.0013769841752946377
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,10.111154556274414,4.237094879150391,5.870558738708496,-0.003895408473908901,10.111154556274414,4.237094879150391,5.870558738708496,0.003895408473908901,0.47068721055984497,0.5293128490447998,0.000327661051414907
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.39694881439209,5.604122638702393,6.789325714111328,0.005245275795459747,12.39694881439209,5.604122638702393,6.789325714111328,0.005245275795459747,0.32614028453826904,0.6738596558570862,0.000763272400945425
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,9.886590003967285,4.2004570960998535,5.682631969451904,0.00017039873637259007,9.886590003967285,4.2004570960998535,5.682631969451904,0.00017039873637259007,0.3615424633026123,0.6384575963020325,0.00027701043291017413
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,12.916500091552734,5.682116508483887,7.230884552001953,0.006379431579262018,12.916500091552734,5.682116508483887,7.230884552001953,0.006379431579262018,0.35027435421943665,0.6497256755828857,0.0008910898468457162
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,13.061887741088867,5.753115653991699,7.305272102355957,0.005764937028288841,13.061887741088867,5.753115653991699,7.305272102355957,0.005764937028288841,0.3516681492328644,0.6483319401741028,0.0008521255222149193
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,12.9912109375,5.670332431793213,7.317378997802734,0.005483556073158979,12.9912109375,5.670332431793213,7.317378997802734,0.005483556073158979,0.3553737998008728,0.6446262001991272,0.0008380551589652896
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,12.590754508972168,5.812702178955078,6.774552345275879,0.00411072326824069,12.590754508972168,5.812702178955078,6.774552345275879,0.00411072326824069,0.3434995114803314,0.6565004587173462,0.0006912337266840041
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,9.915445327758789,4.488246440887451,5.423697471618652,0.0003516847500577569,9.915445327758789,4.488246440887451,5.423697471618652,0.0003516847500577569,0.33915048837661743,0.6608495116233826,0.00022747606271877885
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,9.660097122192383,4.197633266448975,5.4589643478393555,-0.002919472986832261,9.660097122192383,4.197633266448975,5.4589643478393555,0.002919472986832261,0.4042185842990875,0.5957813858985901,0.00016684766160324216
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,4.784570217132568,1.7176902294158936,3.0633797645568848,-0.009372414089739323,4.784570217132568,1.7176902294158936,3.0633797645568848,0.009372414089739323,0.3365534842014313,0.6634465456008911,0.001784605672582984
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,10.094025611877441,4.6596221923828125,5.430903434753418,-0.0017503517447039485,10.094025611877441,4.6596221923828125,5.430903434753418,0.0017503517447039485,0.3725071847438812,0.6274928450584412,4.4678083213511854e-05
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,11.709288597106934,5.405224800109863,6.300562858581543,0.003330643055960536,11.709288597106934,5.405224800109863,6.300562858581543,0.003330643055960536,0.3322685658931732,0.6677314043045044,0.0006479378789663315
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,10.43561840057373,5.490207195281982,4.941910743713379,0.0012848759070038795,10.43561840057373,5.490207195281982,4.941910743713379,0.0012848759070038795,0.30592113733291626,0.6940788626670837,0.0004666057648137212
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,5.365326404571533,2.5501978397369385,2.8116278648376465,-0.007726454176008701,5.365326404571533,2.5501978397369385,2.8116278648376465,0.007726454176008701,0.3687710165977478,0.6312289834022522,0.0013174809282645583
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,11.295506477355957,5.025468826293945,6.266537189483643,0.0016261594137176871,11.295506477355957,5.025468826293945,6.266537189483643,0.0016261594137176871,0.36890795826911926,0.6310920119285583,0.0005039726383984089
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,8.947882652282715,4.285439491271973,4.658942222595215,-0.0021998779848217964,8.947882652282715,4.285439491271973,4.658942222595215,0.0021998779848217964,0.31656959652900696,0.6834304332733154,0.00010633732017595321
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,8.59393310546875,4.19371223449707,4.396719455718994,-0.0007214557845145464,8.59393310546875,4.19371223449707,4.396719455718994,0.0007214557845145464,0.3357069492340088,0.6642930507659912,0.00014266684593167156
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,12.429529190063477,5.733303070068359,6.69272518157959,0.005503830499947071,12.429529190063477,5.733303070068359,6.69272518157959,0.005503830499947071,0.3389400839805603,0.6610599160194397,0.0008010222227312624
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,12.879457473754883,5.735414505004883,7.140542984008789,0.006847489159554243,12.879457473754883,5.735414505004883,7.140542984008789,0.006847489159554243,0.33905094861984253,0.6609490513801575,0.0009362283744849265
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,10.361635208129883,4.599545478820801,5.758589744567871,-0.0013021837221458554,10.361635208129883,4.599545478820801,5.758589744567871,0.0013021837221458554,0.38209068775177,0.6179093718528748,4.726007682620548e-05
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,4.158212184906006,1.2886024713516235,2.8661093711853027,-0.01469099335372448,4.158212184906006,1.2886024713516235,2.8661093711853027,0.01469099335372448,0.37987613677978516,0.6201238632202148,0.003718367777764797
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,11.171250343322754,5.103982448577881,6.0637664794921875,0.0044135767966508865,11.171250343322754,5.103982448577881,6.0637664794921875,0.0044135767966508865,0.33085891604423523,0.6691411137580872,0.0005815379554405808
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,8.605560302734375,3.918367385864258,4.683691024780273,-0.006075790151953697,8.605560302734375,3.918367385864258,4.683691024780273,0.006075790151953697,0.4285202622413635,0.5714797973632812,0.0007040214841254056
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,12.854382514953613,5.602880954742432,7.248002052307129,0.004429574124515057,12.854382514953613,5.602880954742432,7.248002052307129,0.004429574124515057,0.37076789140701294,0.6292321681976318,0.0007136896601878107
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-1.587496042251587,-1.2135088443756104,-0.37748777866363525,-0.005623398814350367,1.587496042251587,1.2135088443756104,0.37748777866363525,0.005623398814350367,0.17964191734790802,0.8203580379486084,0.0004912102594971657
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,11.78857421875,5.196062088012695,6.589012145996094,0.004796311724931002,11.78857421875,5.196062088012695,6.589012145996094,0.004796311724931002,0.35524994134902954,0.6447500586509705,0.000777543056756258
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,8.669042587280273,4.01494026184082,4.650601387023926,-0.005037051159888506,8.669042587280273,4.01494026184082,4.650601387023926,0.005037051159888506,0.4480169713497162,0.5519829988479614,0.00040398555574938655
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.404138565063477,5.591660499572754,6.808977127075195,0.0038695998955518007,12.404138565063477,5.591660499572754,6.808977127075195,0.0038695998955518007,0.35176509618759155,0.6482349038124084,0.0006875474355183542
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,7.096155166625977,3.447587251663208,3.6450676918029785,-0.005047930870205164,7.096155166625977,3.447587251663208,3.6450676918029785,0.005047930870205164,0.33371299505233765,0.6662870049476624,0.0004244490119162947
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,10.78853988647461,4.615083694458008,6.169955730438232,0.0008311669807881117,10.78853988647461,4.615083694458008,6.169955730438232,0.0008311669807881117,0.3797737956047058,0.620226263999939,0.0004036799364257604
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,8.438047409057617,4.238414287567139,4.196132659912109,-0.004735484719276428,8.438047409057617,4.238414287567139,4.196132659912109,0.004735484719276428,0.3363833725452423,0.6636166572570801,0.000622012943495065
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,7.076225280761719,3.0796456336975098,3.993079662322998,-0.0006598721956834197,7.076225280761719,3.0796456336975098,3.993079662322998,0.0006598721956834197,0.36610451340675354,0.6338954567909241,0.00037110853008925915
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,11.737321853637695,5.403520584106445,6.3303022384643555,0.0002886459697037935,11.737321853637695,5.403520584106445,6.3303022384643555,0.0002886459697037935,0.3854096531867981,0.6145904064178467,0.00034720622352324426
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,1.6212503910064697,0.4859464168548584,1.1318031549453735,-0.0008782618679106236,1.6212503910064697,0.4859464168548584,1.1318031549453735,0.0008782618679106236,0.22861281037330627,0.7713871598243713,0.00015163658827077597
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,6.914251327514648,3.1007914543151855,3.8099594116210938,-0.00982343964278698,6.914251327514648,3.1007914543151855,3.8099594116210938,0.00982343964278698,0.5077430605888367,0.49225690960884094,0.002400948666036129
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,5.5816473960876465,3.9654831886291504,1.6126636266708374,0.003774801502004266,5.5816473960876465,3.9654831886291504,1.6126636266708374,0.003774801502004266,0.18343639373779297,0.8165635466575623,0.0009059510193765163
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,8.386083602905273,3.7736129760742188,4.6089701652526855,-0.005567579995840788,8.386083602905273,3.7736129760742188,4.6089701652526855,0.005567579995840788,0.4134555459022522,0.5865444540977478,0.0007708151242695749
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,9.286491394042969,4.5726189613342285,4.710371971130371,-0.0011108354665338993,9.286491394042969,4.5726189613342285,4.710371971130371,0.0011108354665338993,0.3637182414531708,0.6362817883491516,0.0002538576372899115
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,12.900470733642578,5.723810195922852,7.173159599304199,0.004105224274098873,12.900470733642578,5.723810195922852,7.173159599304199,0.004105224274098873,0.3735674023628235,0.6264325976371765,0.0006782640120945871
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,11.312788009643555,5.5282793045043945,5.781008720397949,0.003996828570961952,11.312788009643555,5.5282793045043945,5.781008720397949,0.003996828570961952,0.3151071071624756,0.6848928928375244,0.0007083265809342265
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,12.25350570678711,4.585420608520508,7.664586067199707,0.005677413195371628,12.25350570678711,4.585420608520508,7.664586067199707,0.005677413195371628,0.4283747375011444,0.5716252326965332,0.000928144552744925
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,7.291565895080566,3.4913270473480225,3.796738624572754,-0.007886388339102268,7.291565895080566,3.4913270473480225,3.796738624572754,0.007886388339102268,0.3698025047779083,0.6301975250244141,0.0013281370047479868
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,7.128783226013184,3.86712908744812,3.2581534385681152,-0.0050893789157271385,7.128783226013184,3.86712908744812,3.2581534385681152,0.0050893789157271385,0.2963709831237793,0.7036290764808655,0.0006921241292729974
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,2.0835371017456055,0.4579836130142212,1.6220531463623047,-0.004342396277934313,2.0835371017456055,0.4579836130142212,1.6220531463623047,0.004342396277934313,0.520100474357605,0.47989943623542786,1.6548296116525307e-05
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,11.519797325134277,5.319343090057373,6.196954727172852,0.004283754155039787,11.519797325134277,5.319343090057373,6.196954727172852,0.004283754155039787,0.32222193479537964,0.6777780652046204,0.0007476679747924209
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,10.403468132019043,4.7501606941223145,5.649806976318359,-0.0007628723978996277,10.403468132019043,4.7501606941223145,5.649806976318359,0.0007628723978996277,0.3886670768260956,0.611332893371582,0.00025849693338386714
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,12.53665542602539,5.393922805786133,7.139232158660889,0.004563754890114069,12.53665542602539,5.393922805786133,7.139232158660889,0.004563754890114069,0.36192476749420166,0.6380752325057983,0.0007970728911459446
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,12.132838249206543,5.270275115966797,6.859062671661377,0.00246840575709939,12.132838249206543,5.270275115966797,6.859062671661377,0.00246840575709939,0.3776615262031555,0.6223384737968445,0.0006038426072336733
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,8.253009796142578,3.617703437805176,4.631805896759033,-0.0070169055834412575,8.253009796142578,3.617703437805176,4.631805896759033,0.0070169055834412575,0.41535958647727966,0.5846405029296875,0.0012434539385139942
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,10.17671012878418,4.800853252410889,5.37235689163208,-0.00033014302607625723,10.17671012878418,4.800853252410889,5.37235689163208,0.00033014302607625723,0.3576320707798004,0.6423678994178772,0.000220744070247747
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-4.143405914306641,-2.5459935665130615,-1.6009125709533691,-0.007692951709032059,4.143405914306641,2.5459935665130615,1.6009125709533691,0.007692951709032059,0.4919958710670471,0.5080041885375977,0.00028239632956683636
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,9.759963035583496,4.436041831970215,5.320420265197754,-0.0032122675329446793,9.759963035583496,4.436041831970215,5.320420265197754,0.0032122675329446793,0.4065937399864197,0.5934063196182251,0.0002581399749033153
0,25015422B,25015422B,0,1,1,0,1,False,False,True,False,-1.7747981548309326,-1.7869493961334229,0.008651137351989746,-0.0039809029549360275,1.7747981548309326,1.7869493961334229,0.008651137351989746,0.0039809029549360275,0.21111521124839783,0.7888847589492798,0.00012174404400866479
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,10.194648742675781,4.698263645172119,5.492884635925293,-0.0033610560931265354,10.194648742675781,4.698263645172119,5.492884635925293,0.0033610560931265354,0.40233591198921204,0.5976641178131104,0.0004094666801393032
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,9.077632904052734,4.254033088684082,4.820098876953125,-0.002249695360660553,9.077632904052734,4.254033088684082,4.820098876953125,0.002249695360660553,0.3616649806499481,0.6383350491523743,0.00013322525774128735
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,11.952299118041992,5.273270130157471,6.675528049468994,0.002802754519507289,11.952299118041992,5.273270130157471,6.675528049468994,0.002802754519507289,0.36564695835113525,0.6343530416488647,0.0006381191778928041
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,8.324891090393066,3.696550130844116,4.624839782714844,-0.006253506056964397,8.324891090393066,3.696550130844116,4.624839782714844,0.006253506056964397,0.4096497595310211,0.5903502702713013,0.0009272127063013613
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,12.572046279907227,5.34440803527832,7.224138259887695,0.004157060757279396,12.572046279907227,5.34440803527832,7.224138259887695,0.004157060757279396,0.371261328458786,0.6287386417388916,0.0007607239531353116
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.255661010742188,5.440652847290039,6.811507225036621,0.0031730025075376034,12.255661010742188,5.440652847290039,6.811507225036621,0.0031730025075376034,0.363921195268631,0.6360787749290466,0.0005411095917224884
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,8.706523895263672,4.116391658782959,4.586630821228027,-0.0036902008578181267,8.706523895263672,4.116391658782959,4.586630821228027,0.0036902008578181267,0.395626038312912,0.6043739914894104,0.00012174227595096454
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,9.308879852294922,4.290646076202393,5.014733791351318,-0.0024400241672992706,9.308879852294922,4.290646076202393,5.014733791351318,0.0024400241672992706,0.3614133298397064,0.638586699962616,7.871802517911419e-05
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,5.209126949310303,2.8316781520843506,2.373948097229004,-0.00811653770506382,5.209126949310303,2.8316781520843506,2.373948097229004,0.00811653770506382,0.2391934096813202,0.7608066201210022,0.0015301312087103724
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,11.15087604522705,5.0054755210876465,6.141900062561035,-0.00027455773670226336,11.15087604522705,5.0054755210876465,6.141900062561035,0.00027455773670226336,0.37983739376068115,0.6201626062393188,0.00025693405768834054
