fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2463127-B3,2463127-B3,0,0,0,0,0,True,True,True,True,12.38337516784668,6.4133710861206055,5.9600677490234375,0.023057160899043083,12.38337516784668,6.4133710861206055,5.9600677490234375,0.023057160899043083,0.299191415309906,0.700808584690094,0.0035279367584735155
0,2463647-B2,2463647-B2,0,0,0,0,0,True,True,True,True,10.560762405395508,6.280045509338379,4.270781517028809,0.029982324689626694,10.560762405395508,6.280045509338379,4.270781517028809,0.029982324689626694,0.22292599081993103,0.7770739793777466,0.0041707162745296955
0,2463656-B2,2463656-B2,0,0,0,1,0,True,True,False,True,2.9059395790100098,3.8646678924560547,-0.9686645269393921,0.001261059194803238,2.9059395790100098,3.8646678924560547,0.9686645269393921,0.001261059194803238,0.08942890912294388,0.9105710983276367,0.002300034975633025
0,2464548-B,2464548-B,0,0,0,0,0,True,True,True,True,8.936666488647461,5.291693687438965,3.6350364685058594,0.0320519395172596,8.936666488647461,5.291693687438965,3.6350364685058594,0.0320519395172596,0.20258809626102448,0.7974119186401367,0.005353305488824844
0,2465243-B2,2465243-B2,0,0,0,0,0,True,True,True,True,12.652934074401855,6.6821393966674805,5.960859298706055,0.04065735638141632,12.652934074401855,6.6821393966674805,5.960859298706055,0.04065735638141632,0.27645981311798096,0.7235401272773743,0.004797955509275198
0,2465396-B2,2465396-B2,0,0,0,0,0,True,True,True,True,10.126215934753418,6.437764644622803,3.6785144805908203,0.022994130849838257,10.126215934753418,6.437764644622803,3.6785144805908203,0.022994130849838257,0.21204908192157745,0.7879509329795837,0.004045609850436449
0,2465397-B,2465397-B,0,0,0,0,0,True,True,True,True,10.94475269317627,6.417616844177246,4.517199993133545,0.03982450067996979,10.94475269317627,6.417616844177246,4.517199993133545,0.03982450067996979,0.23654073476791382,0.7634592652320862,0.005170519929379225
0,2465568-B2,2465568-B2,0,0,0,0,0,True,True,True,True,13.613017082214355,6.605773448944092,6.997306823730469,0.02235158160328865,13.613017082214355,6.605773448944092,6.997306823730469,0.02235158160328865,0.3250623941421509,0.6749375462532043,0.0033113041426986456
0,2465608-B2,2465608-B2,0,0,0,0,0,True,True,True,True,6.500683307647705,5.241185665130615,1.2495605945587158,0.010661945678293705,6.500683307647705,5.241185665130615,1.2495605945587158,0.010661945678293705,0.05661049485206604,0.9433894753456116,0.003748410614207387
0,2466264-B2,2466264-B2,0,0,0,0,0,True,True,True,True,13.470924377441406,6.296830177307129,7.164158821105957,-0.018633820116519928,13.470924377441406,6.296830177307129,7.164158821105957,0.018633820116519928,0.37845319509506226,0.6215468049049377,0.00017759429465513676
0,2466923-B2,2466923-B2,0,0,0,0,0,True,True,True,True,13.667887687683105,7.031538009643555,6.626413345336914,0.05492640286684036,13.667887687683105,7.031538009643555,6.626413345336914,0.05492640286684036,0.2811523377895355,0.7188476324081421,0.005640430375933647
0,2468673-B2,2468673-B2,0,1,0,1,0,False,True,False,True,-0.8878836631774902,2.09688401222229,-2.994704008102417,-0.02162325754761696,0.8878836631774902,2.09688401222229,2.994704008102417,0.02162325754761696,0.43864917755126953,0.5613508224487305,0.0015980032039806247
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,13.758715629577637,6.760492324829102,6.988286972045898,0.061702098697423935,13.758715629577637,6.760492324829102,6.988286972045898,0.061702098697423935,0.3050858676433563,0.6949141621589661,0.006265370640903711
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,11.975372314453125,6.180240631103516,5.785195350646973,0.017850523814558983,11.975372314453125,6.180240631103516,5.785195350646973,0.017850523814558983,0.3192426264286041,0.6807573437690735,0.003199101658537984
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,10.205751419067383,5.82631778717041,4.369497299194336,-0.011538665741682053,10.205751419067383,5.82631778717041,4.369497299194336,0.011538665741682053,0.2942850887775421,0.7057149410247803,0.0005817139754071832
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,6.771055221557617,5.453319072723389,1.3077993392944336,0.047396235167980194,6.771055221557617,5.453319072723389,1.3077993392944336,0.047396235167980194,0.06663940101861954,0.9333606362342834,0.0067864372394979
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,13.573530197143555,6.260072231292725,7.303522109985352,0.00792653113603592,13.573530197143555,6.260072231292725,7.303522109985352,0.00792653113603592,0.3578559458255768,0.6421440243721008,0.002288033487275243
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,13.95195484161377,7.028748035430908,6.913269996643066,0.03706599026918411,13.95195484161377,7.028748035430908,6.913269996643066,0.03706599026918411,0.3037137985229492,0.696286141872406,0.004387844353914261
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,8.350639343261719,4.173325061798096,4.167377948760986,0.001882579643279314,8.350639343261719,4.173325061798096,4.167377948760986,0.001882579643279314,0.305215060710907,0.694784939289093,0.0017050359165295959
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,7.442093372344971,5.054279327392578,2.3778774738311768,0.008894456550478935,7.442093372344971,5.054279327392578,2.3778774738311768,0.008894456550478935,0.2067122757434845,0.7932877540588379,0.002733675530180335
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,14.498601913452148,6.552295684814453,7.936369895935059,0.06025627627968788,14.498601913452148,6.552295684814453,7.936369895935059,0.06025627627968788,0.33752429485321045,0.6624757647514343,0.006131324451416731
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,13.05317497253418,6.727509498596191,6.315730094909668,0.03904929384589195,13.05317497253418,6.727509498596191,6.315730094909668,0.03904929384589195,0.28685471415519714,0.7131452560424805,0.004761715419590473
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-3.9065065383911133,-1.5553267002105713,-2.3611161708831787,-0.00896495021879673,3.9065065383911133,1.5553267002105713,2.3611161708831787,0.00896495021879673,0.4971091151237488,0.5028908848762512,6.218115595402196e-05
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,4.377784729003906,4.137022018432617,0.23082616925239563,-0.004338456783443689,4.377784729003906,4.137022018432617,0.23082616925239563,0.004338456783443689,0.060879044234752655,0.9391209483146667,0.0011542817810550332
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,7.107143402099609,4.515687942504883,2.581519365310669,-0.003232658840715885,7.107143402099609,4.515687942504883,2.581519365310669,0.003232658840715885,0.18391799926757812,0.8160820603370667,0.0013949706917628646
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,3.050837993621826,1.952741265296936,1.0881601572036743,-0.01427051704376936,3.050837993621826,1.952741265296936,1.0881601572036743,0.01427051704376936,0.10351542383432388,0.8964846134185791,0.0009506293572485447
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,6.0951385498046875,5.121982574462891,0.9632192850112915,0.01906852424144745,6.0951385498046875,5.121982574462891,0.9632192850112915,0.01906852424144745,0.07934795320034027,0.9206520318984985,0.004606045316904783
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,7.504926681518555,5.558312892913818,1.9366778135299683,0.04889688640832901,7.504926681518555,5.558312892913818,1.9366778135299683,0.04889688640832901,0.10019094496965408,0.8998090624809265,0.006847692187875509
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,7.181974411010742,4.708664417266846,2.4633736610412598,0.09225313365459442,7.181974411010742,4.708664417266846,2.4633736610412598,0.09225313365459442,0.13400599360466003,0.8659940361976624,0.00882195495069027
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,9.991942405700684,6.082409381866455,3.899597406387329,0.0436546616256237,9.991942405700684,6.082409381866455,3.899597406387329,0.0436546616256237,0.21052417159080505,0.7894758582115173,0.00527182687073946
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,10.008543014526367,5.763368606567383,4.2352375984191895,0.08010540157556534,10.008543014526367,5.763368606567383,4.2352375984191895,0.08010540157556534,0.20006118714809418,0.7999387979507446,0.007476229220628738
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,5.93678617477417,4.746460914611816,1.1803890466690063,0.006929140537977219,5.93678617477417,4.746460914611816,1.1803890466690063,0.006929140537977219,0.09789510071277618,0.902104914188385,0.0029486187268048525
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,8.85123062133789,5.644117832183838,3.1971778869628906,0.027061229571700096,8.85123062133789,5.644117832183838,3.1971778869628906,0.027061229571700096,0.19442017376422882,0.8055798411369324,0.004574859049171209
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.359119415283203,6.561786651611328,5.787397384643555,0.04015767574310303,12.359119415283203,6.561786651611328,5.787397384643555,0.04015767574310303,0.2650720775127411,0.7349279522895813,0.004754421766847372
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,11.769718170166016,6.359716415405273,5.400066375732422,0.024429433047771454,11.769718170166016,6.359716415405273,5.400066375732422,0.024429433047771454,0.2787434160709381,0.7212566137313843,0.003658394096419215
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,14.131237030029297,7.143134117126465,6.978166103363037,0.06451363116502762,14.131237030029297,7.143134117126465,6.978166103363037,0.06451363116502762,0.28458333015441895,0.715416669845581,0.006342884618788958
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,14.408502578735352,6.751952648162842,7.646615028381348,0.04208581522107124,14.408502578735352,6.751952648162842,7.646615028381348,0.04208581522107124,0.329630047082901,0.6703699827194214,0.004759547300636768
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,14.029285430908203,7.032565593719482,6.986783981323242,0.06280297040939331,14.029285430908203,7.032565593719482,6.986783981323242,0.06280297040939331,0.28531160950660706,0.7146884202957153,0.006111199036240578
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,12.490043640136719,6.7573323249816895,5.722775459289551,0.03304694965481758,12.490043640136719,6.7573323249816895,5.722775459289551,0.03304694965481758,0.266977995634079,0.7330219745635986,0.004175886977463961
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,10.562045097351074,5.383307456970215,5.168802261352539,0.03387385979294777,10.562045097351074,5.383307456970215,5.168802261352539,0.03387385979294777,0.28344881534576416,0.7165511846542358,0.004764880985021591
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,9.984177589416504,5.440197944641113,4.534043312072754,0.02849629521369934,9.984177589416504,5.440197944641113,4.534043312072754,0.02849629521369934,0.2533440887928009,0.7466559410095215,0.004623229615390301
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,5.313953399658203,4.079594135284424,1.2244222164154053,0.01503554917871952,5.313953399658203,4.079594135284424,1.2244222164154053,0.01503554917871952,0.0825541540980339,0.9174457788467407,0.0038055304903537035
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,9.074782371520996,4.935526371002197,4.129319667816162,0.011137867346405983,9.074782371520996,4.935526371002197,4.129319667816162,0.011137867346405983,0.2686498463153839,0.7313501834869385,0.0028258839156478643
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,10.631513595581055,5.918182849884033,4.703395843505859,0.031286973506212234,10.631513595581055,5.918182849884033,4.703395843505859,0.031286973506212234,0.24677373468875885,0.7532262802124023,0.004131943918764591
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,12.341763496398926,6.627645492553711,5.704183578491211,0.021060481667518616,12.341763496398926,6.627645492553711,5.704183578491211,0.021060481667518616,0.29288238286972046,0.7071176171302795,0.0031924417708069086
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,2.8584189414978027,1.2414010763168335,1.607081413269043,-0.014805680140852928,2.8584189414978027,1.2414010763168335,1.607081413269043,0.014805680140852928,0.22997398674488068,0.7700260281562805,0.0021065473556518555
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,13.306488037109375,6.581902980804443,6.714649200439453,0.04272899031639099,13.306488037109375,6.581902980804443,6.714649200439453,0.04272899031639099,0.29923850297927856,0.7007614374160767,0.005039055831730366
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,1.4288039207458496,0.5920608043670654,0.8268066644668579,-0.026702092960476875,1.4288039207458496,0.5920608043670654,0.8268066644668579,0.026702092960476875,0.05754353851079941,0.9424564838409424,0.004124751780182123
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,8.702606201171875,5.71903657913208,2.9736337661743164,0.013799643144011497,8.702606201171875,5.71903657913208,2.9736337661743164,0.013799643144011497,0.19363504648208618,0.8063649535179138,0.0032634176313877106
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,7.881199359893799,5.267638206481934,2.6036252975463867,0.024920763447880745,7.881199359893799,5.267638206481934,2.6036252975463867,0.024920763447880745,0.16089776158332825,0.8391022682189941,0.004505991470068693
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,14.013335227966309,6.8127288818359375,7.190669059753418,0.04995938017964363,14.013335227966309,6.8127288818359375,7.190669059753418,0.04995938017964363,0.31246715784072876,0.6875328421592712,0.005466512404382229
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,10.580586433410645,6.397588729858398,4.173063278198242,0.04168099910020828,10.580586433410645,6.397588729858398,4.173063278198242,0.04168099910020828,0.22157275676727295,0.778427243232727,0.005688877776265144
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,6.029201507568359,3.778413772583008,2.240851402282715,0.010852036997675896,6.029201507568359,3.778413772583008,2.240851402282715,0.010852036997675896,0.1498679518699646,0.8501320481300354,0.0032228168565779924
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,12.862510681152344,6.747233867645264,6.105340003967285,0.040650296956300735,12.862510681152344,6.747233867645264,6.105340003967285,0.040650296956300735,0.28452375531196594,0.7154762744903564,0.004672003909945488
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,11.751431465148926,6.647387504577637,5.0941081047058105,0.03194790333509445,11.751431465148926,6.647387504577637,5.0941081047058105,0.03194790333509445,0.2568892538547516,0.743110716342926,0.004358612932264805
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,14.099451065063477,7.068018436431885,7.021495819091797,0.05043453723192215,14.099451065063477,7.068018436431885,7.021495819091797,0.05043453723192215,0.2948322892189026,0.7051677107810974,0.005359722301363945
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-2.549718141555786,-0.6751421689987183,-1.8845126628875732,-0.011740460991859436,2.549718141555786,0.6751421689987183,1.8845126628875732,0.011740460991859436,0.32766416668891907,0.6723358035087585,0.00012653683370444924
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,12.705541610717773,6.718404769897461,5.97720193862915,0.03481906279921532,12.705541610717773,6.718404769897461,5.97720193862915,0.03481906279921532,0.2805502414703369,0.7194498181343079,0.004491116851568222
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,10.260242462158203,5.983448505401611,4.266857147216797,0.0017292359843850136,10.260242462158203,5.983448505401611,4.266857147216797,0.0017292359843850136,0.26995256543159485,0.7300474047660828,0.001790842623449862
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.789565086364746,6.40829610824585,6.371333122253418,0.04549724608659744,12.789565086364746,6.40829610824585,6.371333122253418,0.04549724608659744,0.29231491684913635,0.707685112953186,0.00524614192545414
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,5.025731563568115,3.7430453300476074,1.272749900817871,-0.005212819203734398,5.025731563568115,3.7430453300476074,1.272749900817871,0.005212819203734398,0.14019128680229187,0.8598086833953857,0.0010199237149208784
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,8.814799308776855,5.687686920166016,3.1171772480010986,0.031134266406297684,8.814799308776855,5.687686920166016,3.1171772480010986,0.031134266406297684,0.1838756501674652,0.8161243200302124,0.005198037717491388
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,10.681652069091797,5.642980098724365,5.0287370681762695,0.040856871753931046,10.681652069091797,5.642980098724365,5.0287370681762695,0.040856871753931046,0.24967651069164276,0.7503235340118408,0.005201747175306082
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,10.981234550476074,5.570819854736328,5.400478363037109,0.021232692524790764,10.981234550476074,5.570819854736328,5.400478363037109,0.021232692524790764,0.30561187863349915,0.6943881511688232,0.0033174240961670876
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,12.662176132202148,6.517963886260986,6.13427734375,0.03383634611964226,12.662176132202148,6.517963886260986,6.13427734375,0.03383634611964226,0.29538846015930176,0.704611599445343,0.004294265527278185
0,2487558-B2,2487558-B2,0,0,0,1,0,True,True,False,True,2.088754892349243,2.294515371322632,-0.21569696068763733,0.0019678615499287844,2.088754892349243,2.294515371322632,0.21569696068763733,0.0019678615499287844,0.04378216341137886,0.9562178254127502,0.0018604047363623977
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,5.954866409301758,2.8265042304992676,3.1184256076812744,-0.03545491024851799,5.954866409301758,2.8265042304992676,3.1184256076812744,0.03545491024851799,0.33924737572669983,0.6607525944709778,0.006543565541505814
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,3.6167006492614746,2.9522361755371094,0.6545282006263733,-0.02784949727356434,3.6167006492614746,2.9522361755371094,0.6545282006263733,0.02784949727356434,0.1086774691939354,0.8913225531578064,0.0020316042937338352
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,9.94900894165039,5.0279083251953125,4.911163330078125,0.010090719908475876,9.94900894165039,5.0279083251953125,4.911163330078125,0.010090719908475876,0.3212294578552246,0.6787705421447754,0.002736257389187813
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,4.688878059387207,4.607638835906982,0.07130269706249237,-0.01373639889061451,4.688878059387207,4.607638835906982,0.07130269706249237,0.01373639889061451,0.04283331334590912,0.9571666717529297,2.818478606059216e-07
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,11.396047592163086,7.000252723693848,4.385858058929443,0.06810451298952103,11.396047592163086,7.000252723693848,4.385858058929443,0.06810451298952103,0.19236963987350464,0.8076303601264954,0.007244741544127464
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,10.946815490722656,6.060370445251465,4.876509666442871,0.004942975006997585,10.946815490722656,6.060370445251465,4.876509666442871,0.004942975006997585,0.2765998840332031,0.7234001755714417,0.0018187902169302106
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,13.345807075500488,5.45927619934082,7.876594543457031,0.07874982804059982,13.345807075500488,5.45927619934082,7.876594543457031,0.07874982804059982,0.37120285630226135,0.6287971138954163,0.008370352908968925
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,8.583220481872559,5.547399520874023,3.025885581970215,0.032834745943546295,8.583220481872559,5.547399520874023,3.025885581970215,0.032834745943546295,0.17430028319358826,0.8256996870040894,0.0051552229560911655
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,7.1163330078125,5.320234298706055,1.7861626148223877,0.022473210468888283,7.1163330078125,5.320234298706055,1.7861626148223877,0.022473210468888283,0.12508930265903473,0.8749106526374817,0.004270666744560003
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,5.278613090515137,2.1206822395324707,3.1479945182800293,-0.03903603181242943,5.278613090515137,2.1206822395324707,3.1479945182800293,0.03903603181242943,0.2653571367263794,0.7346428632736206,0.003503256943076849
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,11.142112731933594,5.64182186126709,5.490355491638184,0.04975556954741478,11.142112731933594,5.64182186126709,5.490355491638184,0.04975556954741478,0.2690905034542084,0.7309094667434692,0.005216452293097973
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,11.161880493164062,5.58087682723999,5.57106876373291,0.022627979516983032,11.161880493164062,5.58087682723999,5.57106876373291,0.022627979516983032,0.3138309419155121,0.6861690282821655,0.00376421888358891
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,14.096651077270508,6.30104923248291,7.785666465759277,0.045159149914979935,14.096651077270508,6.30104923248291,7.785666465759277,0.045159149914979935,0.34423163533210754,0.6557683348655701,0.0051854751072824
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,8.45888900756836,5.099874496459961,3.3490777015686035,0.015582447871565819,8.45888900756836,5.099874496459961,3.3490777015686035,0.015582447871565819,0.22058726847171783,0.7794127464294434,0.003706802614033222
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,7.5657243728637695,3.0912466049194336,4.464541435241699,0.006991400383412838,7.5657243728637695,3.0912466049194336,4.464541435241699,0.006991400383412838,0.28092819452285767,0.7190718054771423,0.002280759857967496
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,11.133768081665039,6.185243606567383,4.9385881423950195,0.02832256816327572,11.133768081665039,6.185243606567383,4.9385881423950195,0.02832256816327572,0.26473188400268555,0.7352681756019592,0.004237110260874033
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-6.111612796783447,-3.0699498653411865,-3.0515995025634766,-0.09876417368650436,6.111612796783447,3.0699498653411865,3.0515995025634766,0.09876417368650436,0.3199860453605652,0.6800139546394348,0.0005150138749741018
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,10.82564640045166,5.774847507476807,5.040863037109375,0.01908732019364834,10.82564640045166,5.774847507476807,5.040863037109375,0.01908732019364834,0.2900855541229248,0.7099144458770752,0.0034492455888539553
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,3.4596498012542725,1.3246700763702393,2.1250431537628174,-0.03611641004681587,3.4596498012542725,1.3246700763702393,2.1250431537628174,0.03611641004681587,0.23167285323143005,0.7683271765708923,0.0036774910986423492
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,11.451131820678711,5.773385524749756,5.667810440063477,0.029262052848935127,11.451131820678711,5.773385524749756,5.667810440063477,0.029262052848935127,0.29634779691696167,0.7036522030830383,0.004258567467331886
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,3.601360559463501,3.475529909133911,0.11589465290307999,-0.008227815851569176,3.601360559463501,3.475529909133911,0.11589465290307999,0.008227815851569176,0.028667975217103958,0.9713320732116699,0.00040160241769626737
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,9.208195686340332,6.395840644836426,2.8024184703826904,0.04567905142903328,9.208195686340332,6.395840644836426,2.8024184703826904,0.04567905142903328,0.14484980702400208,0.8551502227783203,0.006155330687761307
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,10.892192840576172,5.118554592132568,5.763702392578125,0.005657135508954525,10.892192840576172,5.118554592132568,5.763702392578125,0.005657135508954525,0.36035892367362976,0.6396410465240479,0.0019507596734911203
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,13.2675199508667,6.434219837188721,6.823363780975342,0.03981056809425354,13.2675199508667,6.434219837188721,6.823363780975342,0.03981056809425354,0.315564900636673,0.6844350695610046,0.004819084424525499
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,13.25772476196289,6.5025200843811035,6.745270729064941,0.04806631803512573,13.25772476196289,6.5025200843811035,6.745270729064941,0.04806631803512573,0.3047626316547394,0.6952373385429382,0.005315546877682209
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,9.1356201171875,6.233253479003906,2.8924307823181152,0.04467979073524475,9.1356201171875,6.233253479003906,2.8924307823181152,0.04467979073524475,0.15555526316165924,0.8444446921348572,0.005776447243988514
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,12.419062614440918,6.55501127243042,5.854116439819336,0.02964332327246666,12.419062614440918,6.55501127243042,5.854116439819336,0.02964332327246666,0.27746930718421936,0.722530722618103,0.003917255904525518
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,12.8475980758667,6.86165189743042,5.976010322570801,0.05268782749772072,12.8475980758667,6.86165189743042,5.976010322570801,0.05268782749772072,0.259721577167511,0.740278422832489,0.005550782661885023
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,9.434367179870605,6.285086154937744,3.1393444538116455,0.034220464527606964,9.434367179870605,6.285086154937744,3.1393444538116455,0.034220464527606964,0.17572253942489624,0.8242774605751038,0.005099207628518343
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,12.159133911132812,6.67161226272583,5.47758674621582,0.039368968456983566,12.159133911132812,6.67161226272583,5.47758674621582,0.039368968456983566,0.27059879899024963,0.729401171207428,0.004895966500043869
