fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
4,2469005-B2,2469005-B2,0,0,0,0,0,True,True,True,True,7.658693313598633,4.78083610534668,2.874290943145752,0.0059638600796461105,7.658693313598633,4.78083610534668,2.874290943145752,0.0059638600796461105,0.1854628175497055,0.8145371675491333,0.001302891643717885
4,2469007-B2,2469007-B2,0,0,0,0,0,True,True,True,True,10.502031326293945,6.0828938484191895,4.415571689605713,0.008943307213485241,10.502031326293945,6.0828938484191895,4.415571689605713,0.008943307213485241,0.24230563640594482,0.7576944231987,0.0014042066177353263
4,2469023-B2,2469023-B2,0,0,0,0,0,True,True,True,True,7.691697120666504,4.7158002853393555,2.9723305702209473,0.013770838268101215,7.691697120666504,4.7158002853393555,2.9723305702209473,0.013770838268101215,0.14735855162143707,0.8526414036750793,0.002058010548353195
4,2469047-B2,2469047-B2,0,0,0,0,0,True,True,True,True,10.35836124420166,6.49648904800415,3.858307361602783,0.012882033362984657,10.35836124420166,6.49648904800415,3.858307361602783,0.012882033362984657,0.1904146671295166,0.8095853328704834,0.0017179014394059777
4,2469074-B2,2469074-B2,0,0,0,0,0,True,True,True,True,7.218351364135742,4.37263298034668,2.8421518802642822,-0.0013266719179227948,7.218351364135742,4.37263298034668,2.8421518802642822,0.0013266719179227948,0.21187449991703033,0.7881254553794861,2.083411527564749e-05
4,2469230-B,2469230-B,0,0,0,0,0,True,True,True,True,6.039946556091309,3.8698177337646484,2.166563034057617,0.008547077886760235,6.039946556091309,3.8698177337646484,2.166563034057617,0.008547077886760235,0.125266432762146,0.874733567237854,0.0017981856362894177
4,2469256-B2,2469256-B2,0,0,0,0,0,True,True,True,True,7.954999923706055,5.0474982261657715,2.9039363861083984,0.006889638490974903,7.954999923706055,5.0474982261657715,2.9039363861083984,0.006889638490974903,0.1835802048444748,0.816419780254364,0.0013771501835435629
4,2469693-B,2469693-B,0,0,0,0,0,True,True,True,True,7.440490245819092,5.066417217254639,2.3705074787139893,0.01181457657366991,7.440490245819092,5.066417217254639,2.3705074787139893,0.01181457657366991,0.13737636804580688,0.8626236319541931,0.001972257625311613
4,2469963-B2,2469963-B2,0,0,0,0,0,True,True,True,True,10.033263206481934,6.298102378845215,3.731595277786255,0.017689596861600876,10.033263206481934,6.298102378845215,3.731595277786255,0.017689596861600876,0.17668232321739197,0.8233176469802856,0.002153195673599839
4,2470270-B2,2470270-B2,0,0,0,0,0,True,True,True,True,10.081262588500977,6.259799957275391,3.817897081375122,0.021441683173179626,10.081262588500977,6.259799957275391,3.817897081375122,0.021441683173179626,0.16723038256168365,0.8327695727348328,0.0024749692529439926
4,2470657-B3,2470657-B3,0,0,0,0,0,True,True,True,True,6.897442817687988,4.541295051574707,2.3525819778442383,0.003937767818570137,6.897442817687988,4.541295051574707,2.3525819778442383,0.003937767818570137,0.17726533114910126,0.8227347135543823,0.0010968047427013516
4,2471442-B3,2471442-B3,0,0,0,0,0,True,True,True,True,8.922557830810547,5.608799934387207,3.3101933002471924,0.011701592244207859,8.922557830810547,5.608799934387207,3.3101933002471924,0.011701592244207859,0.1890137940645218,0.8109861612319946,0.0017988209147006273
4,2471595-B3,2471595-B3,0,0,0,0,0,True,True,True,True,6.212982654571533,3.769129753112793,2.440286636352539,-0.0007869028486311436,6.212982654571533,3.769129753112793,2.440286636352539,0.0007869028486311436,0.20066460967063904,0.7993353605270386,0.00028939120238646865
4,2471618-B3,2471618-B3,0,0,0,0,0,True,True,True,True,7.2226104736328125,4.850072860717773,2.368971824645996,0.018685227259993553,7.2226104736328125,4.850072860717773,2.368971824645996,0.018685227259993553,0.11280785501003265,0.8871921300888062,0.0025694805663079023
4,2471885-B2,2471885-B2,0,0,0,0,0,True,True,True,True,9.753606796264648,6.162469863891602,3.5875720977783203,0.012361470609903336,9.753606796264648,6.162469863891602,3.5875720977783203,0.012361470609903336,0.1999482810497284,0.800051748752594,0.001782959676347673
4,2471921-B2,2471921-B2,0,0,0,0,0,True,True,True,True,8.20964241027832,5.415901184082031,2.7901759147644043,0.020842641592025757,8.20964241027832,5.415901184082031,2.7901759147644043,0.020842641592025757,0.12916801869869232,0.8708320260047913,0.0026506572030484676
4,2472316-B7,2472316-B7,0,1,1,1,1,False,False,False,False,-9.691283226013184,-5.375705718994141,-4.3191423416137695,-0.014616884291172028,9.691283226013184,5.375705718994141,4.3191423416137695,0.014616884291172028,0.2723709046840668,0.7276290655136108,0.000550242664758116
4,2472453-B2,2472453-B2,0,0,0,0,0,True,True,True,True,8.146160125732422,5.201045513153076,2.941549301147461,0.009633898735046387,8.146160125732422,5.201045513153076,2.941549301147461,0.009633898735046387,0.17100092768669128,0.8289990425109863,0.001635003718547523
4,2473266-B,2473266-B,0,0,0,0,0,True,True,True,True,9.458675384521484,5.531956195831299,3.9231534004211426,0.004053809214383364,9.458675384521484,5.531956195831299,3.9231534004211426,0.004053809214383364,0.24621887505054474,0.7537810802459717,0.0009626433020457625
4,2473366-B2,2473366-B2,0,0,0,0,0,True,True,True,True,9.285050392150879,5.777278900146484,3.504206657409668,0.012924466282129288,9.285050392150879,5.777278900146484,3.504206657409668,0.012924466282129288,0.17723658680915833,0.8227633833885193,0.001780880382284522
4,2473600-B3,2473600-B3,0,0,0,0,0,True,True,True,True,9.77649974822998,6.299105644226074,3.4738285541534424,0.014546025544404984,9.77649974822998,6.299105644226074,3.4738285541534424,0.014546025544404984,0.17873533070087433,0.8212646842002869,0.0019465044606477022
4,2473608-B2,2473608-B2,0,0,0,0,0,True,True,True,True,7.286552429199219,4.454118728637695,2.8288674354553223,0.0005534611409530044,7.286552429199219,4.454118728637695,2.8288674354553223,0.0005534611409530044,0.22246214747428894,0.7775378823280334,0.0006720349192619324
4,2473738-B3,2473738-B3,0,0,0,0,0,True,True,True,True,7.243885040283203,4.696218490600586,2.5441012382507324,0.012074712663888931,7.243885040283203,4.696218490600586,2.5441012382507324,0.012074712663888931,0.13949254155158997,0.8605074286460876,0.0019454992143437266
4,2474140-B3,2474140-B3,0,0,0,0,0,True,True,True,True,8.705304145812988,5.205549240112305,3.4961893558502197,0.012570642866194248,8.705304145812988,5.205549240112305,3.4961893558502197,0.012570642866194248,0.18456026911735535,0.8154397010803223,0.0018726398702710867
4,2474189-B7,2474189-B7,0,1,1,1,1,False,False,False,False,-0.805395245552063,-0.6046934723854065,-0.2042677104473114,-0.012873217463493347,0.805395245552063,0.6046934723854065,0.2042677104473114,0.012873217463493347,0.19757942855358124,0.8024205565452576,0.0003636588517110795
4,2476391-B2,2476391-B2,0,0,0,0,0,True,True,True,True,9.940999984741211,6.2963690757751465,3.6410648822784424,0.00398245407268405,9.940999984741211,6.2963690757751465,3.6410648822784424,0.00398245407268405,0.21805395185947418,0.781946063041687,0.0009810050250962377
4,2477039-B,2477039-B,0,0,0,0,0,True,True,True,True,6.862235069274902,4.54329252243042,2.3153772354125977,0.0010724874446168542,6.862235069274902,4.54329252243042,2.3153772354125977,0.0010724874446168542,0.18413737416267395,0.8158626556396484,0.0006980373291298747
4,2477053-B3,2477053-B3,0,0,0,0,0,True,True,True,True,8.707103729248047,5.721637725830078,2.981901168823242,0.016272813081741333,8.707103729248047,5.721637725830078,2.981901168823242,0.016272813081741333,0.15727096796035767,0.8427290320396423,0.002215771470218897
4,2477189-B2,2477189-B2,0,1,1,1,1,False,False,False,False,-5.029208660125732,-2.995227098464966,-2.0375475883483887,-0.007524683605879545,5.029208660125732,2.995227098464966,2.0375475883483887,0.007524683605879545,0.14334887266159058,0.8566511273384094,0.0005131837096996605
4,2477668-B3,2477668-B3,0,0,0,0,0,True,True,True,True,5.5825395584106445,3.802457571029663,1.7765161991119385,0.0021199011243879795,5.5825395584106445,3.802457571029663,1.7765161991119385,0.0021199011243879795,0.1370062530040741,0.8629937767982483,0.0009223740198649466
4,2478091-B4,2478091-B4,0,1,1,1,1,False,False,False,False,-1.1983206272125244,-0.927247166633606,-0.27463942766189575,-0.015516119077801704,1.1983206272125244,0.927247166633606,0.27463942766189575,0.015516119077801704,0.25734925270080566,0.7426506876945496,9.215584577759728e-05
4,2481703-B2,2481703-B2,0,0,0,0,0,True,True,True,True,9.872193336486816,6.011177062988281,3.857450485229492,0.01787456125020981,9.872193336486816,6.011177062988281,3.857450485229492,0.01787456125020981,0.1879999041557312,0.8120000958442688,0.0021933799143880606
4,2482055-B2,2482055-B2,0,0,0,0,0,True,True,True,True,7.340445041656494,4.78076171875,2.556117296218872,0.003907481208443642,7.340445041656494,4.78076171875,2.556117296218872,0.003907481208443642,0.18216195702552795,0.8178380727767944,0.0010700960410758853
4,2482607-B,2482607-B,0,0,0,0,0,True,True,True,True,5.806144714355469,3.9105019569396973,1.8920762538909912,0.007013946771621704,5.806144714355469,3.9105019569396973,1.8920762538909912,0.007013946771621704,0.12592074275016785,0.8740792870521545,0.0016266026068478823
4,2482886-B2,2482886-B2,0,0,0,0,0,True,True,True,True,2.325187921524048,1.8373069763183594,0.4843144416809082,-0.0036363075487315655,2.325187921524048,1.8373069763183594,0.4843144416809082,0.0036363075487315655,0.03414732962846756,0.9658526182174683,0.00057999073760584
4,2482957-B2,2482957-B2,0,0,0,0,0,True,True,True,True,9.455412864685059,6.100645065307617,3.3512024879455566,0.014286985620856285,9.455412864685059,6.100645065307617,3.3512024879455566,0.014286985620856285,0.17318600416183472,0.8268139958381653,0.0019517478067427874
4,2482964-B2,2482964-B2,0,0,0,0,0,True,True,True,True,8.321919441223145,5.328741073608398,2.9896130561828613,0.011732140555977821,8.321919441223145,5.328741073608398,2.9896130561828613,0.011732140555977821,0.17559483647346497,0.8244051933288574,0.001854035770520568
4,2483215-B6,2483215-B6,0,0,0,0,0,True,True,True,True,7.0587077140808105,4.5880126953125,2.4671289920806885,0.0036548003554344177,7.0587077140808105,4.5880126953125,2.4671289920806885,0.0036548003554344177,0.16879339516162872,0.8312066197395325,0.0010557208443060517
4,2483768-B4,2483768-B4,0,0,0,0,0,True,True,True,True,6.922119617462158,4.379964828491211,2.5385890007019043,0.007997334003448486,6.922119617462158,4.379964828491211,2.5385890007019043,0.007997334003448486,0.1552237570285797,0.8447762131690979,0.0015962757170200348
4,2485259-B6,2485259-B6,0,1,1,1,1,False,False,False,False,-4.264401912689209,-2.9105262756347656,-1.3574419021606445,-0.0056471265852451324,4.264401912689209,2.9105262756347656,1.3574419021606445,0.0056471265852451324,0.4399803876876831,0.5600196719169617,8.350624557351694e-05
4,2486100-B,2486100-B,0,0,0,0,0,True,True,True,True,5.018411636352539,3.789518356323242,1.2253272533416748,0.012844614684581757,5.018411636352539,3.789518356323242,1.2253272533416748,0.012844614684581757,0.07713907957077026,0.9228609204292297,0.0024417778477072716
4,2486104-B2,2486104-B2,0,0,0,0,0,True,True,True,True,7.051088333129883,4.16335916519165,2.884162425994873,-0.0010238417889922857,7.051088333129883,4.16335916519165,2.884162425994873,0.0010238417889922857,0.24644535779953003,0.7535547018051147,0.00029347784584388137
4,2486165-B2,2486165-B2,0,0,0,0,0,True,True,True,True,8.464195251464844,5.269996643066406,3.1906323432922363,0.007283116690814495,8.464195251464844,5.269996643066406,3.1906323432922363,0.007283116690814495,0.200903058052063,0.799096941947937,0.0014039382804185152
4,2486262-B4,2486262-B4,0,0,0,0,0,True,True,True,True,9.86477279663086,5.844970703125,4.016236305236816,0.007431337144225836,9.86477279663086,5.844970703125,4.016236305236816,0.007431337144225836,0.2183399647474289,0.7816600203514099,0.0012578698806464672
4,2486653-B3,2486653-B3,0,0,0,0,0,True,True,True,True,11.085201263427734,6.559994697570801,4.521641254425049,0.011076942086219788,11.085201263427734,6.559994697570801,4.521641254425049,0.011076942086219788,0.22304168343544006,0.7769583463668823,0.0014975942904129624
4,2486859-B2,2486859-B2,0,0,0,0,0,True,True,True,True,5.640969276428223,3.2153799533843994,2.422022819519043,-0.003467326983809471,5.640969276428223,3.2153799533843994,2.422022819519043,0.003467326983809471,0.3123774826526642,0.6876224875450134,8.108373003778979e-05
4,2487935-B2,2487935-B2,0,0,0,0,0,True,True,True,True,7.704340934753418,5.163811683654785,2.53696346282959,0.0037719723768532276,7.704340934753418,5.163811683654785,2.53696346282959,0.0037719723768532276,0.1702776849269867,0.8297223448753357,0.0009878793498501182
4,2488044-B3,2488044-B3,0,0,0,0,0,True,True,True,True,7.253317356109619,4.736726760864258,2.5130252838134766,0.00969643983989954,7.253317356109619,4.736726760864258,2.5130252838134766,0.00969643983989954,0.13362109661102295,0.866378903388977,0.0013500847853720188
4,2488065-B3,2488065-B3,0,1,1,1,1,False,False,False,False,-5.374128818511963,-3.2805991172790527,-2.0970957279205322,-0.0017182516166940331,5.374128818511963,3.2805991172790527,2.0970957279205322,0.0017182516166940331,0.8121711611747742,0.18782879412174225,0.0002304067456861958
4,2488344-B2,2488344-B2,0,0,0,0,0,True,True,True,True,7.453050136566162,4.667431354522705,2.782053232192993,0.0057413699105381966,7.453050136566162,4.667431354522705,2.782053232192993,0.0057413699105381966,0.18453875184059143,0.8154612183570862,0.00127039710059762
4,2488369-B2,2488369-B2,0,0,0,0,0,True,True,True,True,3.370096206665039,1.7562291622161865,1.6103007793426514,-0.004965418018400669,3.370096206665039,1.7562291622161865,1.6103007793426514,0.004965418018400669,0.12722532451152802,0.8727746605873108,0.00027557677822187543
4,2488475-B2,2488475-B2,0,0,0,0,0,True,True,True,True,10.208364486694336,6.256363868713379,3.948434352874756,0.014823265373706818,10.208364486694336,6.256363868713379,3.948434352874756,0.014823265373706818,0.19622398912906647,0.8037760257720947,0.0019249995239078999
4,2489131-B3,2489131-B3,0,1,1,1,1,False,False,False,False,-5.424172878265381,-3.1757469177246094,-2.2519922256469727,-0.002825288102030754,5.424172878265381,3.1757469177246094,2.2519922256469727,0.002825288102030754,0.7043606042861938,0.29563942551612854,4.141198951401748e-05
4,2489182-B2,2489182-B2,0,0,0,0,0,True,True,True,True,5.693794250488281,3.6349124908447266,2.055316209793091,3.965245559811592e-05,5.693794250488281,3.6349124908447266,2.055316209793091,3.965245559811592e-05,0.15894244611263275,0.8410574793815613,0.0006593139842152596
4,25012628B2,25012628B2,0,0,0,0,0,True,True,True,True,5.144021034240723,3.2015509605407715,1.938904047012329,0.0028690570034086704,5.144021034240723,3.2015509605407715,1.938904047012329,0.0028690570034086704,0.12433813512325287,0.8756618499755859,0.0006653982563875616
4,25012919B9,25012919B9,0,0,0,0,0,True,True,True,True,8.580652236938477,5.460414409637451,3.1166720390319824,0.006194569170475006,8.580652236938477,5.460414409637451,3.1166720390319824,0.006194569170475006,0.19727012515068054,0.8027298450469971,0.0012687211856245995
4,25013023B2,25013023B2,0,0,0,0,0,True,True,True,True,8.573263168334961,5.299040794372559,3.2706570625305176,0.010859012603759766,8.573263168334961,5.299040794372559,3.2706570625305176,0.010859012603759766,0.18077559769153595,0.8192244172096252,0.0017216912237927318
4,25013189B3,25013189B3,0,0,0,0,0,True,True,True,True,9.227906227111816,5.768402099609375,3.4559383392333984,0.017099328339099884,9.227906227111816,5.768402099609375,3.4559383392333984,0.017099328339099884,0.16843512654304504,0.8315648436546326,0.0022117560729384422
4,25013878B2,25013878B2,0,1,1,1,1,False,False,False,False,-7.791710376739502,-3.257847785949707,-4.5374298095703125,-0.007800855208188295,7.791710376739502,3.257847785949707,4.5374298095703125,0.007800855208188295,0.24659845232963562,0.753401517868042,0.0011660212185233831
4,25015408B3,25015408B3,0,0,0,0,0,True,True,True,True,7.61615514755249,4.811769485473633,2.8008198738098145,0.008172957226634026,7.61615514755249,4.811769485473633,2.8008198738098145,0.008172957226634026,0.17195609211921692,0.8280438780784607,0.0015274137258529663
4,25015488B2,25015488B2,0,0,0,0,0,True,True,True,True,7.429087162017822,4.5980095863342285,2.8275115489959717,-0.001585517660714686,7.429087162017822,4.5980095863342285,2.8275115489959717,0.001585517660714686,0.24434615671634674,0.7556538581848145,0.00034800299908965826
4,25015495B3,25015495B3,0,0,0,0,0,True,True,True,True,9.158585548400879,5.592772006988525,3.5622477531433105,0.006381675601005554,9.158585548400879,5.592772006988525,3.5622477531433105,0.006381675601005554,0.21705017983913422,0.7829498052597046,0.0012466078624129295
4,25015625B2,25015625B2,0,0,0,0,0,True,True,True,True,9.124032974243164,5.538862228393555,3.5816047191619873,0.003305419348180294,9.124032974243164,5.538862228393555,3.5816047191619873,0.003305419348180294,0.23710943758487701,0.7628905773162842,0.0009228611597791314
4,25016772B2,25016772B2,0,0,0,0,0,True,True,True,True,8.061980247497559,5.475252151489258,2.583162307739258,0.017068037763237953,8.061980247497559,5.475252151489258,2.583162307739258,0.017068037763237953,0.12369194626808167,0.8763080835342407,0.002346605062484741
4,25017227B2,25017227B2,0,0,0,0,0,True,True,True,True,7.346891403198242,4.866806507110596,2.4765186309814453,0.0005964889423921704,7.346891403198242,4.866806507110596,2.4765186309814453,0.0005964889423921704,0.21128219366073608,0.7887177467346191,0.0005954679800197482
4,25017320B2,25017320B2,0,0,0,0,0,True,True,True,True,8.29394245147705,5.247684001922607,3.0426931381225586,0.000720535172149539,8.29394245147705,5.247684001922607,3.0426931381225586,0.000720535172149539,0.2260754108428955,0.7739245891571045,0.0006819512927904725
4,25017341B4,25017341B4,0,0,0,0,0,True,True,True,True,9.03139877319336,5.867223739624023,3.160609722137451,0.012325171381235123,9.03139877319336,5.867223739624023,3.160609722137451,0.012325171381235123,0.1743670552968979,0.8256329298019409,0.0018278687493875623
4,25017383B2,25017383B2,0,0,0,0,0,True,True,True,True,8.69077205657959,5.196310520172119,3.4908957481384277,0.001728835399262607,8.69077205657959,5.196310520172119,3.4908957481384277,0.001728835399262607,0.24719148874282837,0.7528084516525269,0.0007739781867712736
4,25018050B2,25018050B2,0,0,0,0,0,True,True,True,True,9.75395679473877,5.710023880004883,4.0403666496276855,0.00988081842660904,9.75395679473877,5.710023880004883,4.0403666496276855,0.00988081842660904,0.21217915415763855,0.7878208160400391,0.0014785818057134748
4,25018453B2,25018453B2,0,0,0,0,0,True,True,True,True,9.454289436340332,5.5693840980529785,3.8813400268554688,0.006634767632931471,9.454289436340332,5.5693840980529785,3.8813400268554688,0.006634767632931471,0.22366291284561157,0.7763370871543884,0.0011840855004265904
4,25018457B2,25018457B2,0,0,0,0,0,True,True,True,True,8.319157600402832,5.154139995574951,3.161451578140259,0.01013295166194439,8.319157600402832,5.154139995574951,3.161451578140259,0.01013295166194439,0.18316766619682312,0.8168323040008545,0.001667371136136353
4,25018571B2,25018571B2,0,0,0,0,0,True,True,True,True,3.8918347358703613,2.1774797439575195,1.7107887268066406,0.011938679032027721,3.8918347358703613,2.1774797439575195,1.7107887268066406,0.011938679032027721,0.08526677638292313,0.9147331714630127,0.002298625186085701
4,25018910B2,25018910B2,0,0,0,0,0,True,True,True,True,4.056615829467773,1.9689836502075195,2.0840659141540527,-0.009612824767827988,4.056615829467773,1.9689836502075195,2.0840659141540527,0.009612824767827988,0.30752116441726685,0.6924788355827332,0.0022094270680099726
4,25019284B2,25019284B2,0,0,0,0,0,True,True,True,True,9.26442813873291,6.117424011230469,3.143439769744873,0.013308320194482803,9.26442813873291,6.117424011230469,3.143439769744873,0.013308320194482803,0.170183464884758,0.8298165798187256,0.0019042867934331298
4,25019352B2,25019352B2,0,0,0,0,0,True,True,True,True,4.707270622253418,2.495758533477783,2.207946300506592,-0.012706203386187553,4.707270622253418,2.495758533477783,2.207946300506592,0.012706203386187553,0.22710998356342316,0.772890031337738,0.00333615904673934
4,25019508B4,25019508B4,0,0,0,0,0,True,True,True,True,8.905920028686523,5.546273231506348,3.3560805320739746,0.008180705830454826,8.905920028686523,5.546273231506348,3.3560805320739746,0.008180705830454826,0.18414095044136047,0.8158590197563171,0.00139714777469635
4,25019776B2,25019776B2,0,0,0,0,0,True,True,True,True,9.180325508117676,5.795770645141602,3.3809897899627686,0.010771555826067924,9.180325508117676,5.795770645141602,3.3809897899627686,0.010771555826067924,0.19213630259037018,0.8078636527061462,0.0016579562798142433
4,25020282B2,25020282B2,0,0,0,0,0,True,True,True,True,8.788576126098633,5.677522659301758,3.107487201690674,0.012807316146790981,8.788576126098633,5.677522659301758,3.107487201690674,0.012807316146790981,0.18045635521411896,0.8195436596870422,0.0018936905544251204
4,25021164B2,25021164B2,0,0,0,0,0,True,True,True,True,7.084609031677246,4.48360538482666,2.597438335418701,0.012943127192556858,7.084609031677246,4.48360538482666,2.597438335418701,0.012943127192556858,0.1272151917219162,0.8727848529815674,0.0020609728526324034
4,25021419B1,25021419B1,0,0,0,0,0,True,True,True,True,4.695651054382324,3.3612823486328125,1.330803394317627,-0.00024166901130229235,4.695651054382324,3.3612823486328125,1.330803394317627,0.00024166901130229235,0.11040791124105453,0.8895920515060425,0.0006509711383841932
4,25021474B,25021474B,0,0,0,0,0,True,True,True,True,8.672176361083984,5.515012741088867,3.1535983085632324,0.013759101741015911,8.672176361083984,5.515012741088867,3.1535983085632324,0.013759101741015911,0.15838298201560974,0.8416169881820679,0.0018606253433972597
4,25021481B2,25021481B2,0,0,0,0,0,True,True,True,True,8.054961204528809,5.150985240936279,2.9004101753234863,0.0074621886014938354,8.054961204528809,5.150985240936279,2.9004101753234863,0.0074621886014938354,0.19136695563793182,0.808633029460907,0.00138367572799325
4,25021538B2,25021538B2,0,0,0,0,0,True,True,True,True,6.98581075668335,4.736147403717041,2.2460975646972656,0.01525817345827818,6.98581075668335,4.736147403717041,2.2460975646972656,0.01525817345827818,0.11692575365304947,0.8830742239952087,0.002264774404466152
4,25021554B2,25021554B2,0,0,0,0,0,True,True,True,True,8.725285530090332,5.583568096160889,3.138151168823242,0.006970491725951433,8.725285530090332,5.583568096160889,3.138151168823242,0.006970491725951433,0.18731160461902618,0.812688410282135,0.001324679353274405
