fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
3,2472505-B,2472505-B,0,0,0,0,0,True,True,True,True,12.282403945922852,6.507500648498535,5.777952194213867,0.02012217789888382,12.282403945922852,6.507500648498535,5.777952194213867,0.02012217789888382,0.2833133637905121,0.7166866660118103,0.0018286508275195956
3,2472509-B6,2472509-B6,0,0,0,0,0,True,True,True,True,9.77820110321045,5.011829376220703,4.769420623779297,0.015516569837927818,9.77820110321045,5.011829376220703,4.769420623779297,0.015516569837927818,0.305501252412796,0.6944987177848816,0.0017005084082484245
3,2474500-B2,2474500-B2,0,0,0,0,0,True,True,True,True,11.025352478027344,5.379683971405029,5.648716926574707,0.01689554564654827,11.025352478027344,5.379683971405029,5.648716926574707,0.01689554564654827,0.3416009247303009,0.6583991050720215,0.0017393697053194046
3,2474612-B2,2474612-B2,0,0,0,0,0,True,True,True,True,6.984630584716797,3.944314956665039,3.043363571166992,0.006661032326519489,6.984630584716797,3.944314956665039,3.043363571166992,0.006661032326519489,0.2540012300014496,0.7459987998008728,0.0006623946828767657
3,2474631-B3,2474631-B3,0,0,0,0,0,True,True,True,True,5.356454372406006,2.8273043632507324,2.532198905944824,-0.006038869731128216,5.356454372406006,2.8273043632507324,2.532198905944824,0.006038869731128216,0.26618707180023193,0.7338129281997681,0.0015321655664592981
3,2474721-B,2474721-B,0,0,0,0,0,True,True,True,True,4.084431171417236,2.5570285320281982,1.5304512977600098,0.0039316583424806595,4.084431171417236,2.5570285320281982,1.5304512977600098,0.0039316583424806595,0.14170348644256592,0.8582965135574341,4.801434261025861e-05
3,2474901-B,2474901-B,0,0,0,0,0,True,True,True,True,6.588345527648926,3.659066677093506,2.9323272705078125,-0.013459165580570698,6.588345527648926,3.659066677093506,2.9323272705078125,0.013459165580570698,0.35711443424224854,0.6428855061531067,0.0037988207768648863
3,2475184-B2,2475184-B2,0,1,0,1,0,False,True,False,True,-2.708786725997925,0.6711180210113525,-3.3768563270568848,0.002777042333036661,2.708786725997925,0.6711180210113525,3.3768563270568848,0.002777042333036661,0.7976263165473938,0.20237363874912262,0.00015066865307744592
3,2476750-B,2476750-B,0,0,0,0,0,True,True,True,True,11.232439041137695,5.793167591094971,5.442319869995117,0.028107210993766785,11.232439041137695,5.793167591094971,5.442319869995117,0.028107210993766785,0.28671205043792725,0.7132879495620728,0.002753803040832281
3,2476984-B2,2476984-B2,0,0,0,0,0,True,True,True,True,8.525458335876465,4.403223514556885,4.125283241271973,-0.011425011791288853,8.525458335876465,4.403223514556885,4.125283241271973,0.011425011791288853,0.4077014625072479,0.5922985076904297,0.002664694096893072
3,2477058-B2,2477058-B2,0,0,0,0,0,True,True,True,True,11.110109329223633,5.7409491539001465,5.372209072113037,0.012779196724295616,11.110109329223633,5.7409491539001465,5.372209072113037,0.012779196724295616,0.310274600982666,0.689725399017334,0.0013914613518863916
3,2477118-B3,2477118-B3,0,0,0,0,0,True,True,True,True,9.640420913696289,4.290184497833252,5.3532843589782715,0.0027026068419218063,9.640420913696289,4.290184497833252,5.3532843589782715,0.0027026068419218063,0.38140934705734253,0.6185907125473022,4.755010377266444e-05
3,2477118-B4,2477118-B4,0,0,0,0,0,True,True,True,True,11.885241508483887,6.077844142913818,5.810445308685303,0.03817160055041313,11.885241508483887,6.077844142913818,5.810445308685303,0.03817160055041313,0.2644617259502411,0.7355382442474365,0.003312094369903207
3,2477476-B2,2477476-B2,0,0,0,0,0,True,True,True,True,6.055569648742676,3.1858744621276855,2.8727431297302246,0.019564885646104813,6.055569648742676,3.1858744621276855,2.8727431297302246,0.019564885646104813,0.20352667570114136,0.7964733242988586,0.0023605935275554657
3,2477695-B2,2477695-B2,0,0,0,0,0,True,True,True,True,12.677310943603516,6.386624336242676,6.293734550476074,0.011026790365576744,12.677310943603516,6.386624336242676,6.293734550476074,0.011026790365576744,0.3537852168083191,0.6462148427963257,0.0010252052452415228
3,2477814-B5,2477814-B5,0,0,0,0,0,True,True,True,True,5.3083953857421875,2.469420909881592,2.8420228958129883,0.014660881832242012,5.3083953857421875,2.469420909881592,2.8420228958129883,0.014660881832242012,0.22022929787635803,0.7797706723213196,0.0017080545658245683
3,2481696-B4,2481696-B4,0,1,1,1,1,False,False,False,False,-2.6813952922821045,-1.6390960216522217,-1.0392508506774902,0.0014959549298509955,2.6813952922821045,1.6390960216522217,1.0392508506774902,0.0014959549298509955,0.134599968791008,0.8654000759124756,0.0001279393763979897
3,2481750-B2,2481750-B2,0,0,0,0,0,True,True,True,True,12.667203903198242,6.2992095947265625,6.371042251586914,0.005770523101091385,12.667203903198242,6.2992095947265625,6.371042251586914,0.005770523101091385,0.38000059127807617,0.6199994683265686,0.0004993779002688825
3,2482056-B9,2482056-B9,0,0,0,0,0,True,True,True,True,7.690036773681641,4.20739221572876,3.4856929779052734,-0.007186874747276306,7.690036773681641,4.20739221572876,3.4856929779052734,0.007186874747276306,0.34930169582366943,0.6506983637809753,0.0020420297514647245
3,2482947-B2,2482947-B2,0,0,0,0,0,True,True,True,True,12.057764053344727,6.998861789703369,5.06195068359375,0.03497173637151718,12.057764053344727,6.998861789703369,5.06195068359375,0.03497173637151718,0.2233303040266037,0.7766696810722351,0.0031169704161584377
3,2482956-B,2482956-B,0,0,0,0,0,True,True,True,True,12.847472190856934,6.729974269866943,6.120546340942383,0.023769034072756767,12.847472190856934,6.729974269866943,6.120546340942383,0.023769034072756767,0.2969858944416046,0.703014075756073,0.002236342988908291
3,2482992-B,2482992-B,0,0,0,0,0,True,True,True,True,7.009080410003662,4.423069477081299,2.589059829711914,0.0033020523842424154,7.009080410003662,4.423069477081299,2.589059829711914,0.0033020523842424154,0.22974443435668945,0.7702555656433105,0.00017454393673688173
3,2483363-B3,2483363-B3,0,0,0,0,0,True,True,True,True,13.021614074707031,7.031998157501221,5.992664337158203,0.012897134758532047,13.021614074707031,7.031998157501221,5.992664337158203,0.012897134758532047,0.32273149490356445,0.6772685050964355,0.001184534397907555
3,2483862-B2,2483862-B2,0,0,0,0,0,True,True,True,True,13.418566703796387,6.947646617889404,6.473968505859375,0.01691374182701111,13.418566703796387,6.947646617889404,6.473968505859375,0.01691374182701111,0.3373381793498993,0.6626618504524231,0.0015885632019490004
3,2484209-B2,2484209-B2,0,0,0,0,0,True,True,True,True,4.35510778427124,2.3908512592315674,1.9673049449920654,0.025565193966031075,4.35510778427124,2.3908512592315674,1.9673049449920654,0.025565193966031075,0.12316489219665527,0.8768351078033447,0.003090597689151764
3,2484220-B3,2484220-B3,0,0,0,0,0,True,True,True,True,10.75976276397705,5.723544120788574,5.039267539978027,0.031895145773887634,10.75976276397705,5.723544120788574,5.039267539978027,0.031895145773887634,0.25432854890823364,0.7456714510917664,0.0031245965510606766
3,2484228-B,2484228-B,0,0,0,0,0,True,True,True,True,6.242961406707764,3.3662242889404297,2.8797860145568848,0.0029232166707515717,6.242961406707764,3.3662242889404297,2.8797860145568848,0.0029232166707515717,0.24796295166015625,0.7520370483398438,3.252473470638506e-05
3,2484301-B2,2484301-B2,0,0,0,0,0,True,True,True,True,6.664015293121338,3.768080949783325,2.8989830017089844,-0.0013885096414014697,6.664015293121338,3.768080949783325,2.8989830017089844,0.0013885096414014697,0.26998981833457947,0.7300102114677429,0.000747881771530956
3,2484463-B2,2484463-B2,0,0,0,0,0,True,True,True,True,10.79880142211914,5.5543742179870605,5.2474751472473145,0.004545910283923149,10.79880142211914,5.5543742179870605,5.2474751472473145,0.004545910283923149,0.36491289734840393,0.6350871324539185,0.00042013972415588796
3,2484883-B2,2484883-B2,0,0,0,0,0,True,True,True,True,10.015959739685059,6.032064914703369,3.986943244934082,0.028654692694544792,10.015959739685059,6.032064914703369,3.986943244934082,0.028654692694544792,0.20872992277145386,0.7912700772285461,0.0029564478900283575
3,2485059-B2,2485059-B2,0,0,0,0,0,True,True,True,True,9.439680099487305,5.041278839111328,4.401450157165527,0.01758129708468914,9.439680099487305,5.041278839111328,4.401450157165527,0.01758129708468914,0.2753502130508423,0.7246498465538025,0.0019523443188518286
3,2485635-B2,2485635-B2,0,0,0,0,0,True,True,True,True,11.240981101989746,5.972860336303711,5.2711687088012695,0.02475847862660885,11.240981101989746,5.972860336303711,5.2711687088012695,0.02475847862660885,0.27889883518218994,0.7211011648178101,0.0023953840136528015
3,2485803-B2,2485803-B2,0,0,0,0,0,True,True,True,True,4.218476295471191,3.129870891571045,1.0916543006896973,0.027573121711611748,4.218476295471191,3.129870891571045,1.0916543006896973,0.027573121711611748,0.039500024169683456,0.9604999423027039,0.0033258115872740746
3,2486197-B2,2486197-B2,0,0,0,0,0,True,True,True,True,10.8020658493042,5.624814510345459,5.180300235748291,0.024096917361021042,10.8020658493042,5.624814510345459,5.180300235748291,0.024096917361021042,0.2935270667076111,0.7064728736877441,0.002449359744787216
3,2487143-B,2487143-B,0,0,0,0,0,True,True,True,True,13.21087646484375,7.090113162994385,6.123812675476074,0.028402216732501984,13.21087646484375,7.090113162994385,6.123812675476074,0.028402216732501984,0.28609851002693176,0.7139014601707458,0.0024769555311650038
3,2487651-B,2487651-B,0,0,0,0,0,True,True,True,True,6.262594699859619,3.0281383991241455,3.2375049591064453,-0.007997979409992695,6.262594699859619,3.0281383991241455,3.2375049591064453,0.007997979409992695,0.3292261064052582,0.6707738637924194,0.002194916596636176
3,2487664-B2,2487664-B2,0,0,0,0,0,True,True,True,True,12.662378311157227,6.218212604522705,6.447213172912598,0.039747998118400574,12.662378311157227,6.218212604522705,6.447213172912598,0.039747998118400574,0.2774547338485718,0.7225452065467834,0.003335435874760151
3,2487896-B2,2487896-B2,0,0,0,0,0,True,True,True,True,3.6758341789245605,2.443810224533081,1.2350724935531616,0.005703457165509462,3.6758341789245605,2.443810224533081,1.2350724935531616,0.005703457165509462,0.11478977650403976,0.8852102160453796,0.0006514948909170926
3,2487941-B2,2487941-B2,0,0,0,0,0,True,True,True,True,10.336787223815918,5.546338081359863,4.7934980392456055,0.036903202533721924,10.336787223815918,5.546338081359863,4.7934980392456055,0.036903202533721924,0.19062025845050812,0.8093797564506531,0.003022800199687481
3,2488044-B2,2488044-B2,0,0,0,0,0,True,True,True,True,9.717400550842285,5.124497890472412,4.595951080322266,0.027313580736517906,9.717400550842285,5.124497890472412,4.595951080322266,0.027313580736517906,0.26453906297683716,0.7354609370231628,0.002828266005963087
3,2488477-B2,2488477-B2,0,0,0,0,0,True,True,True,True,9.692341804504395,4.692316055297852,5.003074645996094,0.03346788138151169,9.692341804504395,4.692316055297852,5.003074645996094,0.03346788138151169,0.2502911388874054,0.749708890914917,0.0031233509071171284
3,2488806-B2,2488806-B2,0,0,0,0,0,True,True,True,True,11.520526885986328,6.846163749694824,4.67741060256958,0.02656663954257965,11.520526885986328,6.846163749694824,4.67741060256958,0.02656663954257965,0.18046388030052185,0.8195360898971558,0.0022844751365482807
3,2488916-B2,2488916-B2,0,0,0,0,0,True,True,True,True,12.583938598632812,6.411955833435059,6.17503023147583,0.02468244917690754,12.583938598632812,6.411955833435059,6.17503023147583,0.02468244917690754,0.2884424328804016,0.7115575671195984,0.002217298373579979
3,25012148B4,25012148B4,0,0,0,0,0,True,True,True,True,11.827749252319336,6.205378532409668,5.625418663024902,-0.005523785948753357,11.827749252319336,6.205378532409668,5.625418663024902,0.005523785948753357,0.38726431131362915,0.6127356290817261,0.0009360347175970674
3,25012170B4,25012170B4,0,0,0,0,0,True,True,True,True,13.136102676391602,6.346254825592041,6.792895793914795,0.0018238655757158995,13.136102676391602,6.346254825592041,6.792895793914795,0.0018238655757158995,0.4188883602619171,0.5811116099357605,9.033048991113901e-05
3,25012170B5,25012170B5,0,0,0,0,0,True,True,True,True,13.486465454101562,6.421895980834961,7.067618370056152,0.009836220182478428,13.486465454101562,6.421895980834961,7.067618370056152,0.009836220182478428,0.3873685300350189,0.6126314401626587,0.001004799036309123
3,25012919B8,25012919B8,0,0,0,0,0,True,True,True,True,4.522784233093262,2.3112478256225586,2.2145848274230957,0.0038520940579473972,4.522784233093262,2.3112478256225586,2.2145848274230957,0.0038520940579473972,0.216069296002388,0.7839306592941284,4.95695712743327e-05
3,25014160B2,25014160B2,0,0,0,0,0,True,True,True,True,13.525632858276367,6.73390007019043,6.794780254364014,0.01552523486316204,13.525632858276367,6.73390007019043,6.794780254364014,0.01552523486316204,0.3520887494087219,0.6479111909866333,0.0014487936859950423
3,25015811B4,25015811B4,0,0,0,0,0,True,True,True,True,10.774227142333984,5.233365535736084,5.543910026550293,0.005192182958126068,10.774227142333984,5.233365535736084,5.543910026550293,0.005192182958126068,0.3697216212749481,0.6302784085273743,0.00045786230475641787
3,25016077B2,25016077B2,0,1,1,1,1,False,False,False,False,-9.707130432128906,-5.24055290222168,-4.463529586791992,0.002867433475330472,9.707130432128906,5.24055290222168,4.463529586791992,0.002867433475330472,0.4499959945678711,0.5500040054321289,0.0004307151248212904
3,25016088B2,25016088B2,0,0,0,0,0,True,True,True,True,12.518194198608398,6.3895745277404785,6.131667137145996,0.028371494263410568,12.518194198608398,6.3895745277404785,6.131667137145996,0.028371494263410568,0.29549238085746765,0.7045076489448547,0.0025772901717573404
3,25016785B2,25016785B2,0,0,0,0,0,True,True,True,True,8.535116195678711,4.09686279296875,4.441301345825195,0.03873929753899574,8.535116195678711,4.09686279296875,4.441301345825195,0.03873929753899574,0.22394141554832458,0.776058554649353,0.0036777614150196314
3,25016903B4,25016903B4,0,0,0,0,0,True,True,True,True,9.405526161193848,5.362326145172119,4.046248435974121,0.03263881057500839,9.405526161193848,5.362326145172119,4.046248435974121,0.03263881057500839,0.21142363548278809,0.7885763645172119,0.0032134016510099173
3,25016905B4,25016905B4,0,0,0,0,0,True,True,True,True,11.346394538879395,6.123945236206055,5.225497722625732,0.027076683938503265,11.346394538879395,6.123945236206055,5.225497722625732,0.027076683938503265,0.2518724501132965,0.7481275796890259,0.0025109986308962107
3,25016926B2,25016926B2,0,0,0,0,0,True,True,True,True,5.094409465789795,2.5185623168945312,2.5788955688476562,0.0037285611033439636,5.094409465789795,2.5185623168945312,2.5788955688476562,0.0037285611033439636,0.7851014137268066,0.21489860117435455,0.00291643594391644
3,25017218B3,25017218B3,0,1,1,1,1,False,False,False,False,-9.32034969329834,-4.689493179321289,-4.627808570861816,-0.01615973748266697,9.32034969329834,4.689493179321289,4.627808570861816,0.01615973748266697,0.46242421865463257,0.5375757813453674,0.0006836018874309957
3,25017220B2,25017220B2,0,0,0,0,0,True,True,True,True,4.047914028167725,1.204609990119934,2.8463525772094727,0.017200659960508347,4.047914028167725,1.204609990119934,2.8463525772094727,0.017200659960508347,0.46222516894340515,0.5377748012542725,0.0027235650923103094
3,25017515B2,25017515B2,0,0,0,0,0,True,True,True,True,6.653128623962402,3.5509421825408936,3.1052348613739014,0.01829865761101246,6.653128623962402,3.5509421825408936,3.1052348613739014,0.01829865761101246,0.22798529267311096,0.7720147371292114,0.0021850578486919403
3,25017539B3,25017539B3,0,0,0,0,0,True,True,True,True,13.034844398498535,6.789673805236816,6.2482194900512695,0.02738863416016102,13.034844398498535,6.789673805236816,6.2482194900512695,0.02738863416016102,0.29787445068359375,0.7021255493164062,0.0025203737895935774
3,25017716B2,25017716B2,0,1,1,1,1,False,False,False,False,-8.712482452392578,-4.155617713928223,-4.553815841674805,0.01268928125500679,8.712482452392578,4.155617713928223,4.553815841674805,0.01268928125500679,0.7827172875404358,0.2172827124595642,0.00012514488480519503
3,25017718B2,25017718B2,0,0,0,0,0,True,True,True,True,5.4303998947143555,2.3776588439941406,3.055788516998291,0.011416271328926086,5.4303998947143555,2.3776588439941406,3.055788516998291,0.011416271328926086,0.2385367453098297,0.7614632844924927,0.0014213843969628215
3,25019102B4,25019102B4,0,1,1,1,1,False,False,False,False,-6.6026811599731445,-3.2760837078094482,-3.323549270629883,-0.05409342795610428,6.6026811599731445,3.2760837078094482,3.323549270629883,0.05409342795610428,0.3595251739025116,0.640474796295166,0.0017753361025825143
3,25019376B2,25019376B2,0,0,0,0,0,True,True,True,True,11.082464218139648,5.855790138244629,5.229722023010254,-0.0024214901495724916,11.082464218139648,5.855790138244629,5.229722023010254,0.0024214901495724916,0.34093546867370605,0.659064531326294,0.000525306211784482
3,25019468B2,25019468B2,0,0,0,0,0,True,True,True,True,4.7852864265441895,3.232337474822998,1.5559971332550049,0.025242500007152557,4.7852864265441895,3.232337474822998,1.5559971332550049,0.025242500007152557,0.10556258261203766,0.8944373726844788,0.0031814463436603546
3,25019773B3,25019773B3,0,0,0,0,0,True,True,True,True,8.384376525878906,4.550009250640869,3.8374156951904297,0.023271767422556877,8.384376525878906,4.550009250640869,3.8374156951904297,0.023271767422556877,0.22599302232265472,0.7740069627761841,0.0024769273586571217
3,25019806B2,25019806B2,0,0,0,0,0,True,True,True,True,6.501893520355225,4.830511093139648,1.6744310855865479,-0.005154813174158335,6.501893520355225,4.830511093139648,1.6744310855865479,0.005154813174158335,0.11390908807516098,0.8860909342765808,0.0009249358554370701
3,25020291B2,25020291B2,0,0,0,0,0,True,True,True,True,9.122018814086914,4.976785182952881,4.148282051086426,0.025584938004612923,9.122018814086914,4.976785182952881,4.148282051086426,0.025584938004612923,0.23193839192390442,0.768061637878418,0.0026571534108370543
3,25020717B2,25020717B2,0,0,0,0,0,True,True,True,True,14.100713729858398,7.298183441162109,6.805578231811523,0.030422771349549294,14.100713729858398,7.298183441162109,6.805578231811523,0.030422771349549294,0.29040205478668213,0.7095980048179626,0.002626395784318447
3,25020760B3,25020760B3,0,0,0,0,0,True,True,True,True,9.292040824890137,5.034502983093262,4.260586738586426,0.022750388830900192,9.292040824890137,5.034502983093262,4.260586738586426,0.022750388830900192,0.25281959772109985,0.7471804618835449,0.002435270231217146
3,25021893B2,25021893B2,0,0,0,0,0,True,True,True,True,13.534062385559082,7.008277416229248,6.528833389282227,0.023654794320464134,13.534062385559082,7.008277416229248,6.528833389282227,0.023654794320464134,0.30908647179603577,0.6909135580062866,0.0021405352745205164
3,25021894B2,25021894B2,0,0,0,0,0,True,True,True,True,12.122167587280273,6.822842597961426,5.302372932434082,0.012767048552632332,12.122167587280273,6.822842597961426,5.302372932434082,0.012767048552632332,0.2958279550075531,0.7041720747947693,0.0013778174761682749
3,25022343B3,25022343B3,0,0,0,0,0,True,True,True,True,10.578168869018555,5.823143482208252,4.758073329925537,0.02721065655350685,10.578168869018555,5.823143482208252,4.758073329925537,0.02721065655350685,0.23009860515594482,0.7699013948440552,0.0025857326108962297
3,25023869B3,25023869B3,0,0,0,0,0,True,True,True,True,10.906234741210938,5.282447338104248,5.626835346221924,0.004044316243380308,10.906234741210938,5.282447338104248,5.626835346221924,0.004044316243380308,0.43276098370552063,0.567238986492157,0.00013151881285011768
3,25024142B2,25024142B2,0,0,0,0,0,True,True,True,True,8.386796951293945,4.110634803771973,4.279210090637207,0.03075571358203888,8.386796951293945,4.110634803771973,4.279210090637207,0.03075571358203888,0.25481507182121277,0.7451849579811096,0.0032340569887310266
3,25024698B4,25024698B4,0,0,0,0,0,True,True,True,True,6.180666446685791,3.1054959297180176,3.078218936920166,0.014616298489272594,6.180666446685791,3.1054959297180176,3.078218936920166,0.014616298489272594,0.23076267540454865,0.7692372798919678,0.0016678182873874903
3,25024878B3,25024878B3,0,0,0,0,0,True,True,True,True,6.2152180671691895,3.6441543102264404,2.5741119384765625,0.023672237992286682,6.2152180671691895,3.6441543102264404,2.5741119384765625,0.023672237992286682,0.1734541952610016,0.826545774936676,0.002748409053310752
3,25024982B2,25024982B2,0,0,0,0,0,True,True,True,True,5.867784023284912,3.0867295265197754,2.784102201461792,0.020607974380254745,5.867784023284912,3.0867295265197754,2.784102201461792,0.020607974380254745,0.20126347243785858,0.7987365126609802,0.0024410735350102186
3,25025096B2,25025096B2,0,0,0,0,0,True,True,True,True,11.106090545654297,6.596674919128418,4.512463569641113,0.027656326070427895,11.106090545654297,6.596674919128418,4.512463569641113,0.027656326070427895,0.22519594430923462,0.7748040556907654,0.0026449847500771284
3,25025102B2,25025102B2,0,0,0,0,0,True,True,True,True,13.533815383911133,6.739650726318359,6.797212600708008,0.013134497217833996,13.533815383911133,6.739650726318359,6.797212600708008,0.013134497217833996,0.36234042048454285,0.6376596093177795,0.0012449115747585893
