fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2465568-B2,2465568-B2,0,0,0,0,0,True,True,True,True,12.964299201965332,5.990508079528809,6.969194412231445,0.025964058935642242,12.964299201965332,5.990508079528809,6.969194412231445,0.025964058935642242,0.3407902419567108,0.6592097878456116,0.0030462180729955435
0,2465608-B2,2465608-B2,0,0,0,0,0,True,True,True,True,7.0433855056762695,4.364718437194824,2.6740708351135254,-0.006307482719421387,7.0433855056762695,4.364718437194824,2.6740708351135254,0.006307482719421387,0.2482556402683258,0.7517443299293518,0.0004863235808443278
0,2466264-B2,2466264-B2,0,0,0,0,0,True,True,True,True,12.269441604614258,5.32744026184082,6.937405586242676,0.00046722288243472576,12.269441604614258,5.32744026184082,6.937405586242676,0.00046722288243472576,0.433938205242157,0.566061794757843,0.0006298554944805801
0,2466923-B2,2466923-B2,0,0,0,0,0,True,True,True,True,13.158018112182617,6.422374248504639,6.731046676635742,0.028990454971790314,13.158018112182617,6.422374248504639,6.731046676635742,0.028990454971790314,0.32541990280151367,0.6745800971984863,0.003232811577618122
0,2468673-B2,2468673-B2,0,0,0,1,0,True,True,False,True,0.6090811491012573,1.7579874992370605,-1.153503179550171,-0.04360940307378769,0.6090811491012573,1.7579874992370605,1.153503179550171,0.04360940307378769,0.19405236840248108,0.8059476613998413,0.010504726320505142
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,12.933197021484375,6.201463222503662,6.727138042449951,0.020543240010738373,12.933197021484375,6.201463222503662,6.727138042449951,0.020543240010738373,0.35815373063087463,0.641846239566803,0.002608406590297818
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,11.52862548828125,5.758563995361328,5.765464782714844,0.009061021730303764,11.52862548828125,5.758563995361328,5.765464782714844,0.009061021730303764,0.34705448150634766,0.6529455184936523,0.0015865589957684278
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,9.009160041809082,4.80745792388916,4.1971049308776855,0.0117530208081007,9.009160041809082,4.80745792388916,4.1971049308776855,0.0117530208081007,0.29056409001350403,0.7094358801841736,0.00198740279302001
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,8.022257804870605,5.138060569763184,2.8796000480651855,0.006227718200534582,8.022257804870605,5.138060569763184,2.8796000480651855,0.006227718200534582,0.20169489085674286,0.7983051538467407,0.0015183895593509078
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,12.42133903503418,5.932867527008057,6.483875274658203,0.013216732069849968,12.42133903503418,5.932867527008057,6.483875274658203,0.013216732069849968,0.3589855432510376,0.6410144567489624,0.002023613080382347
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,14.194282531738281,6.388244152069092,7.8014421463012695,0.024425718933343887,14.194282531738281,6.388244152069092,7.8014421463012695,0.024425718933343887,0.3646148145198822,0.6353851556777954,0.002821092028170824
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,7.579737663269043,4.156463623046875,3.418677568435669,-0.014207634143531322,7.579737663269043,4.156463623046875,3.418677568435669,0.014207634143531322,0.35268592834472656,0.6473140120506287,0.0021652893628925085
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,7.089195251464844,4.026334285736084,3.0582637786865234,-0.00727247167378664,7.089195251464844,4.026334285736084,3.0582637786865234,0.00727247167378664,0.28949102759361267,0.7105090022087097,0.000361493177479133
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,13.283039093017578,6.060287952423096,7.218153953552246,0.01961391232907772,13.283039093017578,6.060287952423096,7.218153953552246,0.01961391232907772,0.37331703305244446,0.6266829371452332,0.0025136801414191723
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,12.253387451171875,6.066390037536621,6.182400703430176,0.02135194092988968,12.253387451171875,6.066390037536621,6.182400703430176,0.02135194092988968,0.329595148563385,0.670404851436615,0.0027424085419625044
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-6.261122226715088,-2.1214327812194824,-4.144285678863525,-0.02506948634982109,6.261122226715088,2.1214327812194824,4.144285678863525,0.02506948634982109,0.6912938356399536,0.3087061047554016,0.0008920542895793915
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,8.001378059387207,4.5268964767456055,3.4698846340179443,-0.02167167142033577,8.001378059387207,4.5268964767456055,3.4698846340179443,0.02167167142033577,0.3227647840976715,0.6772352457046509,0.0030609641689807177
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,3.098635673522949,2.9589614868164062,0.13507772982120514,-0.018619468435645103,3.098635673522949,2.9589614868164062,0.13507772982120514,0.018619468435645103,0.0073788100853562355,0.9926211833953857,0.0033093485981225967
0,2471963-B,2471963-B,0,1,0,1,0,False,True,False,True,-0.8327509164810181,0.5414602756500244,-1.378807783126831,-0.08031248301267624,0.8327509164810181,0.5414602756500244,1.378807783126831,0.08031248301267624,0.5713526010513306,0.42864736914634705,0.003060502465814352
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,6.164882659912109,4.606204032897949,1.5540820360183716,-0.01040932908654213,6.164882659912109,4.606204032897949,1.5540820360183716,0.01040932908654213,0.14481233060359955,0.855187714099884,0.001249881461262703
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,8.331972122192383,5.42598295211792,2.901393413543701,0.008166485466063023,8.331972122192383,5.42598295211792,2.901393413543701,0.008166485466063023,0.20402982831001282,0.7959701418876648,0.0018994237761944532
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,12.131124496459961,5.330282688140869,6.796246528625488,0.0011873848270624876,12.131124496459961,5.330282688140869,6.796246528625488,0.0011873848270624876,0.44030553102493286,0.5596944093704224,0.0006492791580967605
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,11.337141990661621,5.776627063751221,5.5559186935424805,0.020743973553180695,11.337141990661621,5.776627063751221,5.5559186935424805,0.020743973553180695,0.30109941959381104,0.698900580406189,0.0026500020176172256
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,7.622715950012207,4.3999247550964355,3.2181942462921143,0.014179245568811893,7.622715950012207,4.3999247550964355,3.2181942462921143,0.014179245568811893,0.23707662522792816,0.7629233598709106,0.0024468882475048304
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,3.9825801849365234,2.809242010116577,1.1687417030334473,-0.013078497722744942,3.9825801849365234,2.809242010116577,1.1687417030334473,0.013078497722744942,0.11177033931016922,0.8882296681404114,0.002269731368869543
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,9.747812271118164,4.5920329093933105,5.151183128356934,-0.0028503083158284426,9.747812271118164,4.5920329093933105,5.151183128356934,0.0028503083158284426,0.390376478433609,0.6096234917640686,0.00016595864144619554
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.43408489227295,5.915297031402588,6.514191627502441,0.01574723608791828,12.43408489227295,5.915297031402588,6.514191627502441,0.01574723608791828,0.3523354232311249,0.6476645469665527,0.0022022940684109926
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,10.374092102050781,5.61984920501709,4.74964714050293,0.0096539705991745,10.374092102050781,5.61984920501709,4.74964714050293,0.0096539705991745,0.301622599363327,0.6983774304389954,0.001742242369800806
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,13.21876335144043,6.41840934753418,6.795757293701172,0.03392553701996803,13.21876335144043,6.41840934753418,6.795757293701172,0.03392553701996803,0.3180990219116211,0.6819010376930237,0.0035821786150336266
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,13.775896072387695,6.1288628578186035,7.642436981201172,0.02543032355606556,13.775896072387695,6.1288628578186035,7.642436981201172,0.02543032355606556,0.36249884963035583,0.6375011801719666,0.0029424019157886505
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,13.608031272888184,6.405086517333984,7.198348522186279,0.030213234946131706,13.608031272888184,6.405086517333984,7.198348522186279,0.030213234946131706,0.33607617020606995,0.6639238595962524,0.003275431925430894
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,11.547907829284668,5.698623180389404,5.844688415527344,0.012989763170480728,11.547907829284668,5.698623180389404,5.844688415527344,0.012989763170480728,0.33100730180740356,0.6689927577972412,0.0019487531390041113
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,8.771595001220703,4.406388282775879,4.360610485076904,-0.002754750195890665,8.771595001220703,4.406388282775879,4.360610485076904,0.002754750195890665,0.3220999836921692,0.677899956703186,0.00023391017748508602
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,10.650296211242676,5.255386829376221,5.390312671661377,0.007274819537997246,10.650296211242676,5.255386829376221,5.390312671661377,0.007274819537997246,0.35865768790245056,0.6413423418998718,0.0015552521217614412
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,3.5630178451538086,2.981841802597046,0.5765794515609741,-0.025254640728235245,3.5630178451538086,2.981841802597046,0.5765794515609741,0.025254640728235245,0.06852394342422485,0.9314760565757751,0.0048085711896419525
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,8.745906829833984,4.382258415222168,4.359051704406738,-0.015446376986801624,8.745906829833984,4.382258415222168,4.359051704406738,0.015446376986801624,0.4197114408016205,0.5802885890007019,0.002314559416845441
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,11.75395679473877,5.834314823150635,5.915045261383057,0.025603238493204117,11.75395679473877,5.834314823150635,5.915045261383057,0.025603238493204117,0.29862651228904724,0.7013734579086304,0.003022116608917713
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,12.109715461730957,6.495641708374023,5.609475612640381,0.033122818917036057,12.109715461730957,6.495641708374023,5.609475612640381,0.033122818917036057,0.27081239223480225,0.7291876077651978,0.0035358364693820477
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,4.295562267303467,2.9253878593444824,1.3655774593353271,-0.024715417996048927,4.295562267303467,2.9253878593444824,1.3655774593353271,0.024715417996048927,0.13027535378932953,0.8697246313095093,0.004471491556614637
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,12.154584884643555,5.678961277008057,6.471027374267578,0.01543111726641655,12.154584884643555,5.678961277008057,6.471027374267578,0.01543111726641655,0.3602645993232727,0.6397354006767273,0.0022767754271626472
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,5.155478477478027,3.850057601928711,1.3008241653442383,-0.022556941956281662,5.155478477478027,3.850057601928711,1.3008241653442383,0.022556941956281662,0.12410933524370193,0.8758907318115234,0.005081804469227791
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,5.772527694702148,3.959704875946045,1.8082258701324463,-0.03493830934166908,5.772527694702148,3.959704875946045,1.8082258701324463,0.03493830934166908,0.19971559941768646,0.8002844452857971,0.007332105655223131
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,11.95016860961914,6.3013505935668945,5.644220352172852,0.02156771719455719,11.95016860961914,6.3013505935668945,5.644220352172852,0.02156771719455719,0.30159443616867065,0.6984055638313293,0.0027832258492708206
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,13.893973350524902,6.5060954093933105,7.383281230926514,0.024696072563529015,13.893973350524902,6.5060954093933105,7.383281230926514,0.024696072563529015,0.35252779722213745,0.6474722027778625,0.0028555484022945166
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,10.143000602722168,5.653192520141602,4.485212326049805,0.00983237475156784,10.143000602722168,5.653192520141602,4.485212326049805,0.00983237475156784,0.3010333776473999,0.6989666819572449,0.001860837684944272
0,2483993-B2,2483993-B2,0,0,0,1,0,True,True,False,True,0.07677876949310303,0.7941739559173584,-0.7219918966293335,-0.04928997904062271,0.07677876949310303,0.7941739559173584,0.7219918966293335,0.04928997904062271,0.19879880547523499,0.8012012243270874,0.016886703670024872
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,12.594146728515625,6.518632411956787,6.070919036865234,0.03822515532374382,12.594146728515625,6.518632411956787,6.070919036865234,0.03822515532374382,0.27950185537338257,0.7204980850219727,0.003849990898743272
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,9.755937576293945,5.656596660614014,4.094742774963379,0.01391747035086155,9.755937576293945,5.656596660614014,4.094742774963379,0.01391747035086155,0.25437381863594055,0.7456261515617371,0.00224019936285913
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,13.244941711425781,6.376158714294434,6.864187240600586,0.02770453877747059,13.244941711425781,6.376158714294434,6.864187240600586,0.02770453877747059,0.3294244110584259,0.6705755591392517,0.0031481182668358088
0,2485275-B2,2485275-B2,0,0,0,0,0,True,True,True,True,3.961040735244751,2.826120615005493,1.1303234100341797,-0.014055224135518074,3.961040735244751,2.826120615005493,1.1303234100341797,0.014055224135518074,0.19447191059589386,0.8055281043052673,0.0021304565016180277
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,12.370498657226562,5.994374752044678,6.371526718139648,0.01894150674343109,12.370498657226562,5.994374752044678,6.371526718139648,0.01894150674343109,0.3428676128387451,0.6571324467658997,0.0025201577227562666
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,9.930036544799805,5.3113112449646,4.614129066467285,0.0015273136086761951,9.930036544799805,5.3113112449646,4.614129066467285,0.0015273136086761951,0.3146446645259857,0.6853553652763367,0.0008010544115677476
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,11.928750991821289,5.690457820892334,6.233696937561035,0.012330182828009129,11.928750991821289,5.690457820892334,6.233696937561035,0.012330182828009129,0.3521032929420471,0.6478967666625977,0.0018597629386931658
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,4.756038665771484,3.372303009033203,1.3791394233703613,-0.02711876854300499,4.756038665771484,3.372303009033203,1.3791394233703613,0.02711876854300499,0.22117316722869873,0.7788268327713013,0.006874527782201767
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,7.58636474609375,4.848830223083496,2.732937812805176,0.0022035897709429264,7.58636474609375,4.848830223083496,2.732937812805176,0.0022035897709429264,0.21335121989250183,0.7866488099098206,0.0011648382060229778
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,3.021049976348877,1.3559080362319946,1.6605451107025146,-0.01660813018679619,3.021049976348877,1.3559080362319946,1.6605451107025146,0.01660813018679619,0.20126546919345856,0.7987344861030579,0.003201665123924613
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,10.743471145629883,5.539964199066162,5.198910713195801,0.020022252574563026,10.743471145629883,5.539964199066162,5.198910713195801,0.020022252574563026,0.29915887117385864,0.7008411288261414,0.0026121733244508505
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,11.687255859375,5.82547664642334,5.85718297958374,0.022140033543109894,11.687255859375,5.82547664642334,5.85718297958374,0.022140033543109894,0.31319940090179443,0.6868005990982056,0.002773809712380171
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,3.2743639945983887,2.651385545730591,0.6183818578720093,0.012099362909793854,3.2743639945983887,2.651385545730591,0.6183818578720093,0.012099362909793854,0.10500124096870422,0.8949987292289734,0.0028325780294835567
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,6.496207237243652,3.0021817684173584,3.489429473876953,-0.02478635683655739,6.496207237243652,3.0021817684173584,3.489429473876953,0.02478635683655739,0.6179154515266418,0.38208454847335815,0.008179496973752975
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,3.3666367530822754,2.082437038421631,1.279603362083435,0.04739994555711746,3.3666367530822754,2.082437038421631,1.279603362083435,0.04739994555711746,0.13339661061763763,0.866603434085846,0.006171508692204952
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,9.722579956054688,4.943229675292969,4.774753570556641,0.00023301993496716022,9.722579956054688,4.943229675292969,4.774753570556641,0.00023301993496716022,0.3641330599784851,0.6358669400215149,0.0006515326676890254
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,10.783774375915527,5.827312469482422,4.951864242553711,0.010420788079500198,10.783774375915527,5.827312469482422,4.951864242553711,0.010420788079500198,0.303580641746521,0.6964192986488342,0.001775342971086502
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,14.374616622924805,6.616192817687988,7.75382661819458,0.026843853294849396,14.374616622924805,6.616192817687988,7.75382661819458,0.026843853294849396,0.35963577032089233,0.6403641700744629,0.0029529668390750885
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,11.671806335449219,6.2985944747924805,5.368616104125977,0.023353883996605873,11.671806335449219,6.2985944747924805,5.368616104125977,0.023353883996605873,0.2757742702960968,0.7242256999015808,0.002860439009964466
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,12.312949180603027,5.129246711730957,7.179105758666992,0.020854422822594643,12.312949180603027,5.129246711730957,7.179105758666992,0.020854422822594643,0.411564439535141,0.5884355306625366,0.0028106230311095715
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,4.552982807159424,3.3021790981292725,1.2462069988250732,-0.02510836534202099,4.552982807159424,3.3021790981292725,1.2462069988250732,0.02510836534202099,0.1547018587589264,0.8452981114387512,0.005691433325409889
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,6.799679756164551,4.243094444274902,2.5519886016845703,-0.021345943212509155,6.799679756164551,4.243094444274902,2.5519886016845703,0.021345943212509155,0.23783186078071594,0.7621681690216064,0.003387739649042487
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,5.705892562866211,3.3641397953033447,2.33715558052063,0.0030302591621875763,5.705892562866211,3.3641397953033447,2.33715558052063,0.0030302591621875763,0.22303630411624908,0.7769637703895569,0.00125528231728822
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,11.41694164276123,5.427436828613281,5.984908103942871,0.031273048371076584,11.41694164276123,5.427436828613281,5.984908103942871,0.031273048371076584,0.30749908089637756,0.6925009489059448,0.0033251915592700243
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,11.33514404296875,5.374363422393799,5.956184387207031,0.01593727432191372,11.33514404296875,5.374363422393799,5.956184387207031,0.01593727432191372,0.33964669704437256,0.6603533029556274,0.002331133931875229
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,12.838956832885742,5.702658653259277,7.131701469421387,0.016020862385630608,12.838956832885742,5.702658653259277,7.131701469421387,0.016020862385630608,0.37998929619789124,0.6200106739997864,0.0023016463965177536
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,11.102903366088867,5.337993621826172,5.760313987731934,0.01288684457540512,11.102903366088867,5.337993621826172,5.760313987731934,0.01288684457540512,0.34964457154273987,0.6503553986549377,0.0021828068420290947
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,3.268819808959961,1.6819496154785156,1.5822737216949463,-0.03484848886728287,3.268819808959961,1.6819496154785156,1.5822737216949463,0.03484848886728287,0.21517300605773926,0.784826934337616,0.011179469525814056
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,10.957258224487305,5.30672550201416,5.645936012268066,0.015624209307134151,10.957258224487305,5.30672550201416,5.645936012268066,0.015624209307134151,0.3323670029640198,0.6676329970359802,0.002406018553301692
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-2.5698163509368896,-1.2906231880187988,-1.2837896347045898,-0.005050600506365299,2.5698163509368896,1.2906231880187988,1.2837896347045898,0.005050600506365299,0.2272500991821289,0.7727499008178711,0.00043872048263438046
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,7.3186798095703125,4.124771595001221,3.1893115043640137,-0.015650862827897072,7.3186798095703125,4.124771595001221,3.1893115043640137,0.015650862827897072,0.3525494933128357,0.6474505662918091,0.00281728059053421
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,2.845095634460449,1.5232892036437988,1.3172097206115723,0.020624889060854912,2.845095634460449,1.5232892036437988,1.3172097206115723,0.020624889060854912,0.1465097963809967,0.8534901738166809,0.003570450935512781
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,10.73976993560791,5.487614631652832,5.247559547424316,0.008209379389882088,10.73976993560791,5.487614631652832,5.247559547424316,0.008209379389882088,0.3361634314060211,0.6638365983963013,0.0015968511579558253
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,6.491043567657471,4.098112106323242,2.388334274291992,-0.02074974589049816,6.491043567657471,4.098112106323242,2.388334274291992,0.02074974589049816,0.22886347770690918,0.7711365222930908,0.0029515339992940426
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,10.937501907348633,5.459638595581055,5.473267078399658,0.010937093757092953,10.937501907348633,5.459638595581055,5.473267078399658,0.010937093757092953,0.34689292311668396,0.6531070470809937,0.0019582705572247505
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,6.195301532745361,3.7997853755950928,2.3909196853637695,-0.019216263666749,6.195301532745361,3.7997853755950928,2.3909196853637695,0.019216263666749,0.2599238455295563,0.7400761842727661,0.0031389922369271517
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,12.35323715209961,5.261063575744629,7.0875773429870605,0.005360427312552929,12.35323715209961,5.261063575744629,7.0875773429870605,0.005360427312552929,0.43767446279525757,0.5623255372047424,0.0012074949918314815
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.35306167602539,5.885252952575684,6.463212966918945,0.0183023139834404,12.35306167602539,5.885252952575684,6.463212966918945,0.0183023139834404,0.3499552309513092,0.6500447988510132,0.002455024281516671
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,8.367203712463379,4.953732967376709,3.4088735580444336,-0.0042634569108486176,8.367203712463379,4.953732967376709,3.4088735580444336,0.0042634569108486176,0.26185086369514465,0.7381491661071777,2.0467474314500578e-05
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,8.254202842712402,4.667901039123535,3.5817055702209473,-0.0015392987988889217,8.254202842712402,4.667901039123535,3.5817055702209473,0.0015392987988889217,0.2616518437862396,0.738348126411438,0.0004558743676170707
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,8.498771667480469,5.023441791534424,3.470734119415283,-0.006189344450831413,8.498771667480469,5.023441791534424,3.470734119415283,0.006189344450831413,0.29602429270744324,0.7039757370948792,0.00037167296977713704
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,5.082586765289307,4.155675888061523,0.9223145246505737,-0.029320066794753075,5.082586765289307,4.155675888061523,0.9223145246505737,0.029320066794753075,0.048080768436193466,0.9519192576408386,0.006088534370064735
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,10.221954345703125,5.538376331329346,4.678981781005859,0.017737414687871933,10.221954345703125,5.538376331329346,4.678981781005859,0.017737414687871933,0.2801596224308014,0.719840407371521,0.0025875598657876253
