fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2471957-B,2471957-B,0,0,0,1,0,True,True,False,True,1.2336297035217285,2.146998405456543,-0.9206517934799194,-0.0052834078669548035,1.2336297035217285,2.146998405456543,0.9206517934799194,0.0052834078669548035,0.411855012178421,0.5881449580192566,0.004032137803733349
0,2471959-B2,2471959-B2,0,0,0,1,0,True,True,False,True,0.5878819227218628,1.1156740188598633,-0.5350751280784607,-0.0062354253605008125,0.5878819227218628,1.1156740188598633,0.5350751280784607,0.0062354253605008125,0.3255681097507477,0.6744318604469299,0.0025752761866897345
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,5.531624794006348,3.5288147926330566,1.9955275058746338,-0.00976348016411066,5.531624794006348,3.5288147926330566,1.9955275058746338,0.00976348016411066,0.1728619784116745,0.8271380662918091,0.0005037396913394332
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,6.220952987670898,3.801720142364502,2.411949872970581,-0.007645546458661556,6.220952987670898,3.801720142364502,2.411949872970581,0.007645546458661556,0.36622166633605957,0.6337783336639404,1.888461883936543e-05
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,7.920503616333008,4.31001091003418,3.60321044921875,-0.008569920435547829,7.920503616333008,4.31001091003418,3.60321044921875,0.008569920435547829,0.3093680739402771,0.6906319260597229,0.00026324173086322844
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,8.06119441986084,4.662136554718018,3.391774892807007,-0.005975482985377312,8.06119441986084,4.662136554718018,3.391774892807007,0.005975482985377312,0.2993575632572174,0.700642466545105,0.0001917910558404401
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,7.265477657318115,4.433111667633057,2.825082778930664,-0.006118767894804478,7.265477657318115,4.433111667633057,2.825082778930664,0.006118767894804478,0.25947853922843933,0.7405214309692383,0.00020943435083609074
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,2.012833595275879,1.6249854564666748,0.38056492805480957,-0.008519789204001427,2.012833595275879,1.6249854564666748,0.38056492805480957,0.008519789204001427,0.22629810869693756,0.7737018465995789,0.0004039178020320833
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,3.592855215072632,2.307518720626831,1.2780534029006958,-0.009759149514138699,3.592855215072632,2.307518720626831,1.2780534029006958,0.009759149514138699,0.1649896502494812,0.8350104093551636,0.0008212443208321929
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,7.745182037353516,4.082792282104492,3.655106544494629,-0.007898163050413132,7.745182037353516,4.082792282104492,3.655106544494629,0.007898163050413132,0.31961268186569214,0.6803873181343079,0.0001276367111131549
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,8.962085723876953,4.939599514007568,4.01520299911499,-0.001996532781049609,8.962085723876953,4.939599514007568,4.01520299911499,0.001996532781049609,0.2728321850299835,0.7271678447723389,0.0006966501823626459
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,7.130092144012451,4.349460124969482,2.773348808288574,-0.006017450243234634,7.130092144012451,4.349460124969482,2.773348808288574,0.006017450243234634,0.2438400685787201,0.7561599612236023,0.00020926840079482645
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,10.072976112365723,5.281937122344971,4.783756256103516,-0.0018797789234668016,10.072976112365723,5.281937122344971,4.783756256103516,0.0018797789234668016,0.30736044049263,0.6926395297050476,0.0006492279353551567
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,10.230033874511719,5.352191925048828,4.870559215545654,-0.002285060239955783,10.230033874511719,5.352191925048828,4.870559215545654,0.002285060239955783,0.3216748535633087,0.6783251166343689,0.0006308807642199099
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,10.253467559814453,5.297769069671631,4.948415756225586,-0.002263678004965186,10.253467559814453,5.297769069671631,4.948415756225586,0.002263678004965186,0.3237787187099457,0.6762213110923767,0.0006318128434941173
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,8.648212432861328,4.827800750732422,3.813129425048828,-0.00622249860316515,8.648212432861328,4.827800750732422,3.813129425048828,0.00622249860316515,0.32059669494628906,0.6794033050537109,0.00016424519708380103
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,7.248865127563477,4.019428253173828,3.222153663635254,-0.006278763525187969,7.248865127563477,4.019428253173828,3.222153663635254,0.006278763525187969,0.26191774010658264,0.738082230091095,0.00010597277287160978
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,7.273521423339844,4.039527416229248,3.2267112731933594,-0.008613402023911476,7.273521423339844,4.039527416229248,3.2267112731933594,0.008613402023911476,0.28774294257164,0.7122570872306824,0.00026828012778423727
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,4.145471096038818,3.000772476196289,1.1374152898788452,-0.008761188015341759,4.145471096038818,3.000772476196289,1.1374152898788452,0.008761188015341759,0.12344561517238617,0.8765544295310974,0.0004185875004623085
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,7.417271614074707,4.431857585906982,2.9781312942504883,-0.006529818754643202,7.417271614074707,4.431857585906982,2.9781312942504883,0.006529818754643202,0.26471421122550964,0.735285758972168,0.00012063858594046906
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,8.330286979675293,4.734015941619873,3.5889878273010254,-0.005763208493590355,8.330286979675293,4.734015941619873,3.5889878273010254,0.005763208493590355,0.31194084882736206,0.6880592107772827,0.00026354254805482924
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,7.690709114074707,4.87958288192749,2.803842544555664,-0.005057748407125473,7.690709114074707,4.87958288192749,2.803842544555664,0.005057748407125473,0.23962436616420746,0.7603756189346313,0.00036700605414807796
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,1.665815830230713,1.1790003776550293,0.47953230142593384,-0.008337418548762798,1.665815830230713,1.1790003776550293,0.47953230142593384,0.008337418548762798,0.056168291717767715,0.9438316822052002,0.00040643141255714
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,8.815380096435547,4.779888153076172,4.028208255767822,-0.0033806446008384228,8.815380096435547,4.779888153076172,4.028208255767822,0.0033806446008384228,0.28787896037101746,0.7121210694313049,0.0005513030919246376
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,7.082883834838867,4.269580841064453,2.8060202598571777,-0.005299242679029703,7.082883834838867,4.269580841064453,2.8060202598571777,0.005299242679029703,0.21871788799762726,0.7812820672988892,0.00027642372879199684
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,6.229515552520752,3.972534418106079,2.2496981620788574,-0.006315083242952824,6.229515552520752,3.972534418106079,2.2496981620788574,0.006315083242952824,0.21897993981838226,0.7810200452804565,0.000171672145370394
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,9.57583236694336,5.211949348449707,4.356598854064941,0.0008914822246879339,9.57583236694336,5.211949348449707,4.356598854064941,0.0008914822246879339,0.27221450209617615,0.7277854681015015,0.0009820512495934963
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,10.287670135498047,5.332637310028076,4.947750091552734,-0.00031573069281876087,10.287670135498047,5.332637310028076,4.947750091552734,0.00031573069281876087,0.3087218701839447,0.6912781596183777,0.0008310323464684188
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,8.850839614868164,4.80874490737915,4.034811019897461,-0.004302418790757656,8.850839614868164,4.80874490737915,4.034811019897461,0.004302418790757656,0.2957707941532135,0.7042292356491089,0.00040542814531363547
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,4.321518421173096,2.8312559127807617,1.4829797744750977,-0.011616906151175499,4.321518421173096,2.8312559127807617,1.4829797744750977,0.011616906151175499,0.15844573080539703,0.8415542840957642,0.0011040735989809036
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,7.769197463989258,4.60254430770874,3.159369945526123,-0.0032295745331794024,7.769197463989258,4.60254430770874,3.159369945526123,0.0032295745331794024,0.24226009845733643,0.7577399015426636,0.0005570246721617877
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,3.8078453540802,2.9364724159240723,0.8640896677970886,-0.008603386580944061,3.8078453540802,2.9364724159240723,0.8640896677970886,0.008603386580944061,0.18041956424713135,0.8195804357528687,0.00047549678129144013
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,9.574812889099121,5.031585693359375,4.535943031311035,-0.0031104632653295994,9.574812889099121,5.031585693359375,4.535943031311035,0.0031104632653295994,0.3072274327278137,0.6927725672721863,0.0005375072360038757
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-5.988070011138916,-3.1435739994049072,-2.851778984069824,-0.006095090880990028,5.988070011138916,3.1435739994049072,2.851778984069824,0.006095090880990028,0.5945917367935181,0.40540826320648193,4.727452051156433e-06
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,9.13539981842041,4.9298553466796875,4.198261260986328,-0.0028769364580512047,9.13539981842041,4.9298553466796875,4.198261260986328,0.0028769364580512047,0.2899390161037445,0.7100609540939331,0.0005811628070659935
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,5.816646575927734,3.671027183532715,2.138336181640625,-0.008031461387872696,5.816646575927734,3.671027183532715,2.138336181640625,0.008031461387872696,0.32399052381515503,0.676009476184845,0.00014688972441945225
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,9.686368942260742,5.060007095336914,4.619078636169434,-0.0017784826923161745,9.686368942260742,5.060007095336914,4.619078636169434,0.0017784826923161745,0.30587318539619446,0.6941268444061279,0.0006969724199734628
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,6.480541706085205,4.060224533081055,2.413033962249756,-0.007346676662564278,6.480541706085205,4.060224533081055,2.413033962249756,0.007346676662564278,0.26581522822380066,0.734184741973877,9.051544111571275e-06
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,8.783930778503418,4.654236793518066,4.122410774230957,-0.003396488493308425,8.783930778503418,4.654236793518066,4.122410774230957,0.003396488493308425,0.2921372950077057,0.7078626751899719,0.0005279958131723106
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,5.224438190460205,3.261719226837158,1.9554357528686523,-0.010278157889842987,5.224438190460205,3.261719226837158,1.9554357528686523,0.010278157889842987,0.19135193526744843,0.8086480498313904,0.0007042390643619001
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,4.977707862854004,2.977558135986328,1.9928667545318604,-0.0076432498171925545,4.977707862854004,2.977558135986328,1.9928667545318604,0.0076432498171925545,0.37806084752082825,0.6219391822814941,5.010730819776654e-05
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,8.331438064575195,4.859448432922363,3.4647064208984375,-0.006820137612521648,8.331438064575195,4.859448432922363,3.4647064208984375,0.006820137612521648,0.32809028029441833,0.6719096899032593,0.0001066707554855384
0,2487558-B2,2487558-B2,0,1,1,1,1,False,False,False,False,-1.934262990951538,-0.38329803943634033,-1.5582481622695923,-0.007679232396185398,1.934262990951538,0.38329803943634033,1.5582481622695923,0.007679232396185398,0.8240574598312378,0.1759425401687622,7.292220107046887e-05
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,5.7588958740234375,3.2274222373962402,2.5241904258728027,-0.011176579631865025,5.7588958740234375,3.2274222373962402,2.5241904258728027,0.011176579631865025,0.2866913974285126,0.713308572769165,0.0009461526642553508
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,2.8731331825256348,1.9194236993789673,0.9464263319969177,-0.01062624342739582,2.8731331825256348,1.9194236993789673,0.9464263319969177,0.01062624342739582,0.44938045740127563,0.5506195425987244,0.001694838865660131
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,6.006940841674805,3.443040370941162,2.556617259979248,-0.011902057565748692,6.006940841674805,3.443040370941162,2.556617259979248,0.011902057565748692,0.26688218116760254,0.7331178188323975,0.0010646696900948882
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,5.057345390319824,3.3326663970947266,1.717395544052124,-0.007533346302807331,5.057345390319824,3.3326663970947266,1.717395544052124,0.007533346302807331,0.32132354378700256,0.6786764860153198,4.870402108281269e-07
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,9.609517097473145,5.073009014129639,4.5292253494262695,-0.005182867869734764,9.609517097473145,5.073009014129639,4.5292253494262695,0.005182867869734764,0.3383644223213196,0.6616356372833252,0.00029142547282390296
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,7.203202724456787,4.426183700561523,2.769735336303711,-0.004889042116701603,7.203202724456787,4.426183700561523,2.769735336303711,0.004889042116701603,0.236724391579628,0.7632755637168884,0.00039286777609959245
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,7.866218566894531,3.116208553314209,4.742726802825928,-0.0006268185097724199,7.866218566894531,3.116208553314209,4.742726802825928,0.0006268185097724199,0.4229722321033478,0.5770277976989746,0.0010118314530700445
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,4.306119918823242,2.980300188064575,1.3185369968414307,-0.01187759917229414,4.306119918823242,2.980300188064575,1.3185369968414307,0.01187759917229414,0.17000624537467957,0.8299937844276428,0.0013891765847802162
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,3.8497629165649414,2.679389476776123,1.163090467453003,-0.00975351594388485,3.8497629165649414,2.679389476776123,1.163090467453003,0.00975351594388485,0.13389292359352112,0.8661070466041565,0.0006972976843826473
0,25014124B2,25014124B2,0,1,1,1,1,False,False,False,False,-1.526958703994751,-0.4689069092273712,-1.0653347969055176,-0.008159243501722813,1.526958703994751,0.4689069092273712,1.0653347969055176,0.008159243501722813,0.7103516459465027,0.2896483838558197,0.0002188601065427065
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,9.427803039550781,5.087082386016846,4.333437919616699,-0.003704897128045559,9.427803039550781,5.087082386016846,4.333437919616699,0.003704897128045559,0.32694658637046814,0.6730534434318542,0.000482474104501307
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,8.005987167358398,4.3672404289245605,3.6314635276794434,-0.006029809359461069,8.005987167358398,4.3672404289245605,3.6314635276794434,0.006029809359461069,0.31074994802474976,0.689250111579895,0.00020323014177847654
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,9.974199295043945,5.089922904968262,4.8769941329956055,-0.0008335646707564592,9.974199295043945,5.089922904968262,4.8769941329956055,0.0008335646707564592,0.31500089168548584,0.6849991083145142,0.0008088387548923492
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,9.952338218688965,5.20241641998291,4.74263858795166,-0.0020111140329390764,9.952338218688965,5.20241641998291,4.74263858795166,0.0020111140329390764,0.31299787759780884,0.6870021224021912,0.0006760554970242083
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,6.921361446380615,3.869906425476074,3.0441722869873047,-0.004847170785069466,6.921361446380615,3.869906425476074,3.0441722869873047,0.004847170785069466,0.22473153471946716,0.7752684354782104,0.000360723992343992
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,7.5281829833984375,4.397303104400635,3.123596668243408,-0.003186621470376849,7.5281829833984375,4.397303104400635,3.123596668243408,0.003186621470376849,0.23417429625988007,0.7658256888389587,0.0006147641688585281
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-5.003546237945557,-2.7074880599975586,-2.3033409118652344,-0.014128313399851322,5.003546237945557,2.7074880599975586,2.3033409118652344,0.014128313399851322,0.9471180438995361,0.052881959825754166,0.00020903175754938275
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,6.644163131713867,3.885119676589966,2.751760482788086,-0.008479880169034004,6.644163131713867,3.885119676589966,2.751760482788086,0.008479880169034004,0.2551552951335907,0.7448447346687317,0.0002587198105175048
0,25015422B,25015422B,0,1,1,1,1,False,False,False,False,-3.3081612586975098,-1.5031805038452148,-1.8122637271881104,-0.011155778542160988,3.3081612586975098,1.5031805038452148,1.8122637271881104,0.011155778542160988,0.7552659511566162,0.2447340041399002,0.00019499962218105793
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,6.9970293045043945,4.121374607086182,2.86837100982666,-0.005758483894169331,6.9970293045043945,4.121374607086182,2.86837100982666,0.005758483894169331,0.23186735808849335,0.7681326270103455,0.0002310388517798856
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,5.427509307861328,3.6937975883483887,1.726428747177124,-0.0077757034450769424,5.427509307861328,3.6937975883483887,1.726428747177124,0.0077757034450769424,0.21345828473567963,0.7865417003631592,0.00010375845886301249
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,9.09161376953125,4.908707141876221,4.175622940063477,-0.00402876129373908,9.09161376953125,4.908707141876221,4.175622940063477,0.00402876129373908,0.302639365196228,0.6973605751991272,0.00044996265205554664
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,6.2823662757873535,3.6497814655303955,2.6253018379211426,-0.009194396436214447,6.2823662757873535,3.6497814655303955,2.6253018379211426,0.009194396436214447,0.24378445744514465,0.756215512752533,0.000402322766603902
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,10.288183212280273,5.261729717254639,5.019169807434082,-0.002647978952154517,10.288183212280273,5.261729717254639,5.019169807434082,0.002647978952154517,0.3371051847934723,0.6628947854042053,0.0005959598929621279
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,8.934730529785156,4.729518890380859,4.197928428649902,-0.005435665138065815,8.934730529785156,4.729518890380859,4.197928428649902,0.005435665138065815,0.3165527880191803,0.6834472417831421,0.0002471074112690985
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,7.734101295471191,4.48447322845459,3.242345094680786,-0.0067174965515732765,7.734101295471191,4.48447322845459,3.242345094680786,0.0067174965515732765,0.3142763674259186,0.6857236623764038,0.0001181625048047863
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,6.6099534034729,4.0788702964782715,2.5238003730773926,-0.007419481873512268,6.6099534034729,4.0788702964782715,2.5238003730773926,0.007419481873512268,0.2441222071647644,0.7558777928352356,5.029650856158696e-05
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,2.851883888244629,1.6653926372528076,1.1792082786560059,-0.010040903463959694,2.851883888244629,1.6653926372528076,1.1792082786560059,0.010040903463959694,0.09404682368040085,0.9059531092643738,0.0006824898882769048
