fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2463127-B3,2463127-B3,0,0,0,0,0,True,True,True,True,11.43803596496582,5.713628768920898,5.718731880187988,0.07887768000364304,11.43803596496582,5.713628768920898,5.718731880187988,0.07887768000364304,0.24568603932857513,0.7543139457702637,0.008520150557160378
0,2463647-B2,2463647-B2,0,0,0,0,0,True,True,True,True,7.312697887420654,4.826502799987793,2.480520486831665,0.07832371443510056,7.312697887420654,4.826502799987793,2.480520486831665,0.07832371443510056,0.11457744240760803,0.8854225873947144,0.010247967205941677
0,2463656-B2,2463656-B2,0,0,0,0,0,True,True,True,True,5.153285980224609,3.2299509048461914,1.917661428451538,0.025444168597459793,5.153285980224609,3.2299509048461914,1.917661428451538,0.025444168597459793,0.08504953980445862,0.9149504899978638,0.005491101648658514
0,2464548-B,2464548-B,0,0,0,0,0,True,True,True,True,8.906431198120117,4.494442939758301,4.406313896179199,0.044836219400167465,8.906431198120117,4.494442939758301,4.406313896179199,0.044836219400167465,0.22164583206176758,0.7783541679382324,0.00660323491320014
0,2465243-B2,2465243-B2,0,0,0,0,0,True,True,True,True,3.6124513149261475,3.046269416809082,0.5605079531669617,0.08461708575487137,3.6124513149261475,3.046269416809082,0.5605079531669617,0.08461708575487137,0.007682507857680321,0.9923174977302551,0.012159583158791065
0,2465396-B2,2465396-B2,0,0,0,0,0,True,True,True,True,5.294161796569824,3.681311845779419,1.6071760654449463,0.07182444632053375,5.294161796569824,3.681311845779419,1.6071760654449463,0.07182444632053375,0.057762809097766876,0.9422371983528137,0.01044541411101818
0,2465397-B,2465397-B,0,0,0,0,0,True,True,True,True,4.718817710876465,3.235536813735962,1.4776067733764648,0.05001385509967804,4.718817710876465,3.235536813735962,1.4776067733764648,0.05001385509967804,0.04519359767436981,0.9548064470291138,0.008577861823141575
0,2465568-B2,2465568-B2,0,0,0,0,0,True,True,True,True,11.612763404846191,5.700918197631836,5.906169891357422,0.08708319067955017,11.612763404846191,5.700918197631836,5.906169891357422,0.08708319067955017,0.25334176421165466,0.7466582655906677,0.008908876217901707
0,2465608-B2,2465608-B2,0,0,0,0,0,True,True,True,True,8.227924346923828,4.682248115539551,3.5400030612945557,0.05795927718281746,8.227924346923828,4.682248115539551,3.5400030612945557,0.05795927718281746,0.1761760115623474,0.8238239884376526,0.007942679338157177
0,2466264-B2,2466264-B2,0,0,0,0,0,True,True,True,True,10.945960998535156,4.135026931762695,6.805259704589844,0.03755476698279381,10.945960998535156,4.135026931762695,6.805259704589844,0.03755476698279381,0.36932477355003357,0.6306752562522888,0.004644771106541157
0,2466923-B2,2466923-B2,0,0,0,0,0,True,True,True,True,10.427618980407715,5.608831405639648,4.813114166259766,0.09992025792598724,10.427618980407715,5.608831405639648,4.813114166259766,0.09992025792598724,0.20250271260738373,0.7974973320960999,0.010392474010586739
0,2468673-B2,2468673-B2,0,0,0,0,0,True,True,True,True,3.7332916259765625,3.023606777191162,0.7040111422538757,0.024907555431127548,3.7332916259765625,3.023606777191162,0.7040111422538757,0.024907555431127548,0.01037130318582058,0.9896286725997925,0.0058630360290408134
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,9.47839069366455,5.093087196350098,4.379629135131836,0.08999193459749222,9.47839069366455,5.093087196350098,4.379629135131836,0.08999193459749222,0.194706991314888,0.8052929639816284,0.010217541828751564
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,10.577738761901855,4.8213887214660645,5.750675678253174,0.06402112543582916,10.577738761901855,4.8213887214660645,5.750675678253174,0.06402112543582916,0.280908465385437,0.719091534614563,0.007337071467190981
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,3.947493314743042,3.5187714099884033,0.423048198223114,0.06091655418276787,3.947493314743042,3.5187714099884033,0.423048198223114,0.06091655418276787,0.0028647698927670717,0.9971352219581604,0.010060181841254234
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,5.275844573974609,3.9860968589782715,1.2840735912322998,0.07643779367208481,5.275844573974609,3.9860968589782715,1.2840735912322998,0.07643779367208481,0.03819096088409424,0.9618090391159058,0.011104101315140724
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,12.726523399353027,5.806313514709473,6.9145355224609375,0.0646248608827591,12.726523399353027,5.806313514709473,6.9145355224609375,0.0646248608827591,0.31535330414772034,0.6846466660499573,0.0068273828364908695
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,11.660534858703613,5.990810394287109,5.664050102233887,0.10769963264465332,11.660534858703613,5.990810394287109,5.664050102233887,0.10769963264465332,0.23061156272888184,0.7693883776664734,0.01028370950371027
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,3.398414134979248,2.054722309112549,1.3380177021026611,-0.011574930511415005,3.398414134979248,2.054722309112549,1.3380177021026611,0.011574930511415005,0.002820066874846816,0.9971799850463867,0.0018700328655540943
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,9.552726745605469,4.56014347076416,4.986908435821533,0.05665596202015877,9.552726745605469,4.56014347076416,4.986908435821533,0.05665596202015877,0.26098597049713135,0.7390140295028687,0.006803040858358145
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,9.70042610168457,5.040308952331543,4.654443264007568,0.09213344007730484,9.70042610168457,5.040308952331543,4.654443264007568,0.09213344007730484,0.19922040402889252,0.8007795810699463,0.010245750658214092
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,11.222344398498535,5.677963733673096,5.538707256317139,0.08828114718198776,11.222344398498535,5.677963733673096,5.538707256317139,0.08828114718198776,0.24722084403038025,0.7527791261672974,0.009191115386784077
0,2471884-B2,2471884-B2,0,1,0,1,0,False,True,False,True,-1.5351831912994385,0.6085963249206543,-2.149453639984131,-0.010310668498277664,1.5351831912994385,0.6085963249206543,2.149453639984131,0.010310668498277664,0.22147361934185028,0.7785263657569885,0.00047211116179823875
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,2.973853588104248,2.7675790786743164,0.20060062408447266,0.0013702427968382835,2.973853588104248,2.7675790786743164,0.20060062408447266,0.0013702427968382835,0.05911816284060478,0.9408818483352661,0.0015343258855864406
0,2471959-B2,2471959-B2,0,0,0,1,0,True,True,False,True,3.2151389122009277,3.7266364097595215,-0.5171715021133423,0.019150106236338615,3.2151389122009277,3.7266364097595215,0.5171715021133423,0.019150106236338615,0.11082735657691956,0.8891726732254028,0.0045530120842158794
0,2471963-B,2471963-B,0,0,0,1,0,True,True,False,True,1.150721788406372,1.9737401008605957,-0.8286927342414856,-0.04541449248790741,1.150721788406372,1.9737401008605957,0.8286927342414856,0.04541449248790741,0.22469095885753632,0.7753090262413025,0.012208945117890835
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,6.215290069580078,3.8163251876831055,2.3932907581329346,0.049065813422203064,6.215290069580078,3.8163251876831055,2.3932907581329346,0.049065813422203064,0.11506985127925873,0.8849301934242249,0.007866106927394867
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,8.209428787231445,4.936254024505615,3.2675018310546875,0.08640967309474945,8.209428787231445,4.936254024505615,3.2675018310546875,0.08640967309474945,0.14848929643630981,0.8515107035636902,0.010687573812901974
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,8.663623809814453,4.136509895324707,4.521439552307129,0.07443328946828842,8.663623809814453,4.136509895324707,4.521439552307129,0.07443328946828842,0.21912871301174164,0.7808712720870972,0.009349805302917957
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,6.96532678604126,4.390562057495117,2.5690903663635254,0.06962186843156815,6.96532678604126,4.390562057495117,2.5690903663635254,0.06962186843156815,0.12156768143177032,0.8784323334693909,0.009557042270898819
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,4.991563320159912,3.686915159225464,1.298973798751831,0.053410641849040985,4.991563320159912,3.686915159225464,1.298973798751831,0.053410641849040985,0.05787590518593788,0.94212406873703,0.008738724514842033
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,4.186005115509033,2.9802122116088867,1.2001186609268188,0.02041471004486084,4.186005115509033,2.9802122116088867,1.2001186609268188,0.02041471004486084,0.01813656836748123,0.9818634390830994,0.005091828294098377
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,12.09770679473877,5.177328586578369,6.914704322814941,0.047574374824762344,12.09770679473877,5.177328586578369,6.914704322814941,0.047574374824762344,0.3250708281993866,0.674929141998291,0.00597421545535326
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,11.018470764160156,5.499870300292969,5.51292610168457,0.07827942818403244,11.018470764160156,5.499870300292969,5.51292610168457,0.07827942818403244,0.2499667853116989,0.7500332593917847,0.008346580900251865
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,4.095482349395752,3.1959056854248047,0.8939030170440674,0.02783777192234993,4.095482349395752,3.1959056854248047,0.8939030170440674,0.02783777192234993,0.0008430985035374761,0.9991568922996521,0.006220605690032244
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,9.994028091430664,5.54799747467041,4.440356731414795,0.11641352623701096,9.994028091430664,5.54799747467041,4.440356731414795,0.11641352623701096,0.17696912586688995,0.8230308890342712,0.011620868928730488
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,11.231420516967773,5.619524002075195,5.606222152709961,0.09178092330694199,11.231420516967773,5.619524002075195,5.606222152709961,0.09178092330694199,0.23732136189937592,0.7626786231994629,0.009401005692780018
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,13.836381912231445,5.974065780639648,7.8566412925720215,0.08679695427417755,13.836381912231445,5.974065780639648,7.8566412925720215,0.08679695427417755,0.32303503155708313,0.6769649982452393,0.008122220635414124
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,6.112582206726074,4.214349746704102,1.8925572633743286,0.0909060463309288,6.112582206726074,4.214349746704102,1.8925572633743286,0.0909060463309288,0.06783739477396011,0.9321625828742981,0.01155752595514059
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,8.747573852539062,4.8189263343811035,3.9229745864868164,0.08586946874856949,8.747573852539062,4.8189263343811035,3.9229745864868164,0.08586946874856949,0.1777142882347107,0.8222857713699341,0.010269657708704472
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,6.220424175262451,3.7951440811157227,2.4196059703826904,0.05050990357995033,6.220424175262451,3.7951440811157227,2.4196059703826904,0.05050990357995033,0.09769785404205322,0.902302086353302,0.00808764435350895
0,2477189-B3,2477189-B3,0,1,0,1,0,False,True,False,True,-2.022599220275879,0.6232161521911621,-2.651489734649658,-0.04814961180090904,2.022599220275879,0.6232161521911621,2.651489734649658,0.04814961180090904,0.2964738607406616,0.7035260796546936,0.00033980613807216287
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,10.906233787536621,5.39821195602417,5.502346992492676,0.076446533203125,10.906233787536621,5.39821195602417,5.502346992492676,0.076446533203125,0.25247737765312195,0.7475226521492004,0.008511457592248917
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,9.141617774963379,5.060530662536621,4.075413227081299,0.08901369571685791,9.141617774963379,5.060530662536621,4.075413227081299,0.08901369571685791,0.19363242387771606,0.8063675761222839,0.009851439855992794
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,8.894503593444824,4.987489700317383,3.901339530944824,0.08230804651975632,8.894503593444824,4.987489700317383,3.901339530944824,0.08230804651975632,0.1894620954990387,0.8105378746986389,0.009608215652406216
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,5.244421482086182,3.303346872329712,1.9354000091552734,-0.009816858917474747,5.244421482086182,3.303346872329712,1.9354000091552734,0.009816858917474747,0.13776366412639618,0.8622363209724426,0.0009511083480902016
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,13.289284706115723,5.861975193023682,7.421635150909424,0.07957024872303009,13.289284706115723,5.861975193023682,7.421635150909424,0.07957024872303009,0.3127591609954834,0.6872408986091614,0.007809831760823727
0,2482896-B2,2482896-B2,0,0,0,1,0,True,True,False,True,2.8706130981445312,3.108563184738159,-0.24362394213676453,0.0011466783471405506,2.8706130981445312,3.108563184738159,0.24362394213676453,0.0011466783471405506,0.10812077671289444,0.8918792009353638,0.001331457169726491
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,5.569105625152588,3.8583486080169678,1.7050824165344238,0.031899888068437576,5.569105625152588,3.8583486080169678,1.7050824165344238,0.031899888068437576,0.07770786434412003,0.9222921133041382,0.006225838791579008
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,7.806582927703857,4.945272922515869,2.855635166168213,0.1004619225859642,7.806582927703857,4.945272922515869,2.855635166168213,0.1004619225859642,0.11961431801319122,0.88038569688797,0.011562932282686234
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,13.400718688964844,5.994654178619385,7.400389194488525,0.09055320918560028,13.400718688964844,5.994654178619385,7.400389194488525,0.09055320918560028,0.30093348026275635,0.6990664601325989,0.0085151307284832
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,9.018486022949219,4.805507659912109,4.20730447769165,0.052087847143411636,9.018486022949219,4.805507659912109,4.20730447769165,0.052087847143411636,0.21236515045166016,0.7876349091529846,0.007242473307996988
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,4.504603862762451,3.323751926422119,1.1751779317855835,0.007763334549963474,4.504603862762451,3.323751926422119,1.1751779317855835,0.007763334549963474,0.04090007022023201,0.9590998888015747,0.0027887371834367514
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,7.443423748016357,4.638145446777344,2.7996044158935547,0.09964973479509354,7.443423748016357,4.638145446777344,2.7996044158935547,0.09964973479509354,0.13369424641132355,0.8663057684898376,0.01179351657629013
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,7.93406867980957,5.151237487792969,2.777156352996826,0.08554033935070038,7.93406867980957,5.151237487792969,2.777156352996826,0.08554033935070038,0.11552518606185913,0.8844748139381409,0.010656403377652168
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,10.282706260681152,5.485756874084473,4.791275978088379,0.09649021178483963,10.282706260681152,5.485756874084473,4.791275978088379,0.09649021178483963,0.19709576666355133,0.8029041886329651,0.010184832848608494
0,2485275-B2,2485275-B2,0,1,0,1,0,False,True,False,True,-0.5133633613586426,1.025359869003296,-1.544396996498108,0.01593102514743805,0.5133633613586426,1.025359869003296,1.544396996498108,0.01593102514743805,0.20386509597301483,0.7961349487304688,0.000461544725112617
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,11.453106880187988,5.676218032836914,5.771214962005615,0.08473687618970871,11.453106880187988,5.676218032836914,5.771214962005615,0.08473687618970871,0.25748270750045776,0.7425172924995422,0.008840084075927734
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,8.93510627746582,5.066927433013916,3.862504243850708,0.06024983525276184,8.93510627746582,5.066927433013916,3.862504243850708,0.06024983525276184,0.1927518993616104,0.8072481155395508,0.007948209531605244
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,8.233756065368652,4.783431529998779,3.444650888442993,0.07662567496299744,8.233756065368652,4.783431529998779,3.444650888442993,0.07662567496299744,0.16304278373718262,0.8369572162628174,0.009672424755990505
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,6.465672969818115,3.9749860763549805,2.4850122928619385,0.022281473502516747,6.465672969818115,3.9749860763549805,2.4850122928619385,0.022281473502516747,0.15278543531894684,0.8472145795822144,0.004585409536957741
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,10.014663696289062,5.234724998474121,4.774264335632324,0.08467224985361099,10.014663696289062,5.234724998474121,4.774264335632324,0.08467224985361099,0.2080679088830948,0.7919320464134216,0.00947027001529932
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,6.7573418617248535,4.0093793869018555,2.742288112640381,0.03775620833039284,6.7573418617248535,4.0093793869018555,2.742288112640381,0.03775620833039284,0.1310162991285324,0.8689836859703064,0.006543677765876055
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,6.82343864440918,4.37618350982666,2.441582202911377,0.09104529768228531,6.82343864440918,4.37618350982666,2.441582202911377,0.09104529768228531,0.12013646215200424,0.8798635601997375,0.011203879490494728
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,9.584263801574707,5.338699817657471,4.239890098571777,0.07877779006958008,9.584263801574707,5.338699817657471,4.239890098571777,0.07877779006958008,0.19925224781036377,0.8007477521896362,0.009104304946959019
0,2487558-B2,2487558-B2,0,1,0,1,0,False,True,False,True,-0.09070038795471191,1.6174440383911133,-1.713818907737732,0.003244898747652769,0.09070038795471191,1.6174440383911133,1.713818907737732,0.003244898747652769,0.24016013741493225,0.7598398327827454,0.00019785904441960156
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,6.516881465911865,3.1532044410705566,3.3580024242401123,-0.04666396975517273,6.516881465911865,3.1532044410705566,3.3580024242401123,0.04666396975517273,0.32198208570480347,0.6780179142951965,0.012816809117794037
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,3.1765074729919434,3.061950206756592,0.1088830977678299,0.10842429846525192,3.1765074729919434,3.061950206756592,0.1088830977678299,0.10842429846525192,0.027288639917969704,0.9727113842964172,0.0143962437286973
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,4.598804950714111,2.6597182750701904,1.933411955833435,0.02650136500597,4.598804950714111,2.6597182750701904,1.933411955833435,0.02650136500597,0.06663911789655685,0.9333608150482178,0.005610807333141565
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,4.407166481018066,3.2656238079071045,1.1358686685562134,0.04987488314509392,4.407166481018066,3.2656238079071045,1.1358686685562134,0.04987488314509392,0.028456460684537888,0.9715436100959778,0.008706542663276196
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,11.68179988861084,5.956355094909668,5.719771385192871,0.11183606833219528,11.68179988861084,5.956355094909668,5.719771385192871,0.11183606833219528,0.21998871862888336,0.7800112366676331,0.010604241862893105
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,4.323527812957764,3.4208767414093018,0.8969768285751343,0.05245285481214523,4.323527812957764,3.4208767414093018,0.8969768285751343,0.05245285481214523,0.046659745275974274,0.9533402323722839,0.009116782806813717
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,13.491626739501953,5.001677513122559,8.484275817871094,0.10540497303009033,13.491626739501953,5.001677513122559,8.484275817871094,0.10540497303009033,0.35961559414863586,0.6403844356536865,0.010212846100330353
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,6.213690280914307,3.912689685821533,2.2953262329101562,0.03335217013955116,6.213690280914307,3.912689685821533,2.2953262329101562,0.03335217013955116,0.11106772720813751,0.8889322876930237,0.0061519271694123745
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,5.491856575012207,3.7667040824890137,1.7194777727127075,0.031051740050315857,5.491856575012207,3.7667040824890137,1.7194777727127075,0.031051740050315857,0.10024942457675934,0.8997505307197571,0.006056362763047218
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,5.167722702026367,3.6948862075805664,1.4671624898910522,0.05514569953083992,5.167722702026367,3.6948862075805664,1.4671624898910522,0.05514569953083992,0.09764432162046432,0.9023556709289551,0.00848852377384901
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,8.650470733642578,4.329961776733398,4.314835071563721,0.09153753519058228,8.650470733642578,4.329961776733398,4.314835071563721,0.09153753519058228,0.2177925556898117,0.7822074890136719,0.009846972301602364
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,8.144521713256836,4.648777484893799,3.490070343017578,0.06969030946493149,8.144521713256836,4.648777484893799,3.490070343017578,0.06969030946493149,0.1716102957725525,0.8283897638320923,0.009056806564331055
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,13.277153015136719,5.750185966491699,7.521293640136719,0.0785304382443428,13.277153015136719,5.750185966491699,7.521293640136719,0.0785304382443428,0.30816248059272766,0.69183748960495,0.007819797843694687
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,9.484903335571289,5.070250511169434,4.408978462219238,0.06336530297994614,9.484903335571289,5.070250511169434,4.408978462219238,0.06336530297994614,0.20435483753681183,0.7956451773643494,0.008087489753961563
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,4.316977500915527,2.9442262649536133,1.3670769929885864,-0.029888147488236427,4.316977500915527,2.9442262649536133,1.3670769929885864,0.029888147488236427,0.08395900577306747,0.9160409569740295,0.006745662074536085
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,8.800973892211914,4.802958965301514,3.992340087890625,0.06855176389217377,8.800973892211914,4.802958965301514,3.992340087890625,0.06855176389217377,0.18537287414073944,0.8146271109580994,0.008737755008041859
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-3.58186411857605,-1.4601223468780518,-2.127415895462036,-0.027810806408524513,3.58186411857605,1.4601223468780518,2.127415895462036,0.027810806408524513,0.25044962763786316,0.7495504021644592,0.0004463344521354884
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,9.974023818969727,5.114968776702881,4.85338020324707,0.043662071228027344,9.974023818969727,5.114968776702881,4.85338020324707,0.043662071228027344,0.25701603293418884,0.7429839372634888,0.006188226863741875
0,25015422B,25015422B,0,0,0,1,0,True,True,False,True,2.014624834060669,2.268272876739502,-0.25932222604751587,0.04867367446422577,2.014624834060669,2.268272876739502,0.25932222604751587,0.04867367446422577,0.02878902666270733,0.9712109565734863,0.009518018923699856
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,7.060495376586914,4.395529747009277,2.6592912673950195,0.076476089656353,7.060495376586914,4.395529747009277,2.6592912673950195,0.076476089656353,0.10238071531057358,0.8976192474365234,0.010276272892951965
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,4.334751605987549,3.1152548789978027,1.213822603225708,-0.0021984518971294165,4.334751605987549,3.1152548789978027,1.213822603225708,0.0021984518971294165,0.0648827999830246,0.9351171851158142,0.0007280678255483508
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,6.757027626037598,4.486759185791016,2.264594793319702,0.10213538259267807,6.757027626037598,4.486759185791016,2.264594793319702,0.10213538259267807,0.08208677917718887,0.9179132580757141,0.011982849799096584
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,7.478748321533203,4.322941303253174,3.150132656097412,0.03884468972682953,7.478748321533203,4.322941303253174,3.150132656097412,0.03884468972682953,0.17269986867904663,0.8273001313209534,0.0063490234315395355
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,13.729453086853027,5.685669422149658,8.03810977935791,0.0667598620057106,13.729453086853027,5.685669422149658,8.03810977935791,0.0667598620057106,0.35182443261146545,0.6481755375862122,0.006819264963269234
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,9.316795349121094,5.11121940612793,4.199902534484863,0.08955943584442139,9.316795349121094,5.11121940612793,4.199902534484863,0.08955943584442139,0.1890493780374527,0.8109505772590637,0.010150198824703693
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,4.6521711349487305,4.085066795349121,0.5614301562309265,0.04918275773525238,4.6521711349487305,4.085066795349121,0.5614301562309265,0.04918275773525238,0.0011186768533661962,0.9988813996315002,0.009018735960125923
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,7.9340972900390625,4.638537883758545,3.2898852825164795,0.04641183838248253,7.9340972900390625,4.638537883758545,3.2898852825164795,0.04641183838248253,0.18241235613822937,0.817587673664093,0.007004579063504934
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,6.337782382965088,3.9308478832244873,2.4012603759765625,0.02601325325667858,6.337782382965088,3.9308478832244873,2.4012603759765625,0.02601325325667858,0.1270364224910736,0.8729636073112488,0.005217629484832287
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,6.329524517059326,4.017408847808838,2.30644154548645,0.0762895792722702,6.329524517059326,4.017408847808838,2.30644154548645,0.0762895792722702,0.1296014040708542,0.8703985810279846,0.01043613813817501
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,8.965028762817383,4.982858657836914,3.976496934890747,0.07888409495353699,8.965028762817383,4.982858657836914,3.976496934890747,0.07888409495353699,0.17972201108932495,0.820277988910675,0.009661102667450905
