fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,8.580537796020508,3.8317863941192627,4.744341850280762,0.005102846305817366,8.580537796020508,3.8317863941192627,4.744341850280762,0.005102846305817366,0.34970277547836304,0.6502972841262817,0.0013618101365864277
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,7.9774675369262695,3.910207748413086,4.062849998474121,-0.004369083791971207,7.9774675369262695,3.910207748413086,4.062849998474121,0.004369083791971207,0.38940876722335815,0.6105912327766418,7.097796333255246e-05
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,12.2847318649292,5.286654472351074,6.9936676025390625,0.045739613473415375,12.2847318649292,5.286654472351074,6.9936676025390625,0.045739613473415375,0.3289873003959656,0.6710126996040344,0.004560090135782957
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,12.331958770751953,5.3469367027282715,6.980611801147461,0.02892429195344448,12.331958770751953,5.3469367027282715,6.980611801147461,0.02892429195344448,0.3555331826210022,0.6444668173789978,0.003297485178336501
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-2.781721591949463,-0.8744471073150635,-1.9116843938827515,0.011660273186862469,2.781721591949463,0.8744471073150635,1.9116843938827515,0.011660273186862469,0.39741653203964233,0.6025834679603577,0.0013842706102877855
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,8.07438850402832,4.977044582366943,3.0929343700408936,0.01114660408347845,8.07438850402832,4.977044582366943,3.0929343700408936,0.01114660408347845,0.23297487199306488,0.7670251131057739,0.002199496841058135
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,5.349323749542236,3.235811948776245,2.109102487564087,-0.014198851771652699,5.349323749542236,3.235811948776245,2.109102487564087,0.014198851771652699,0.24674376845359802,0.7532562017440796,0.0020249320659786463
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,2.339840888977051,0.7133972644805908,1.6220343112945557,-0.07022377103567123,2.339840888977051,0.7133972644805908,1.6220343112945557,0.07022377103567123,0.18271295726299286,0.817287027835846,0.015364394523203373
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,4.761631488800049,3.6367416381835938,1.1204805374145508,-0.0023533599451184273,4.761631488800049,3.6367416381835938,1.1204805374145508,0.0023533599451184273,0.10726909339427948,0.8927308917045593,0.0004652017669286579
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,9.318016052246094,3.6643028259277344,5.649303436279297,0.004851856734603643,9.318016052246094,3.6643028259277344,5.649303436279297,0.004851856734603643,0.3433930277824402,0.656606912612915,0.0012104726629331708
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,8.317302703857422,3.673501491546631,4.639391899108887,0.02564580924808979,8.317302703857422,3.673501491546631,4.639391899108887,0.02564580924808979,0.27881354093551636,0.7211864590644836,0.003209206974133849
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,11.25966739654541,5.075714111328125,6.179543972015381,0.03516208007931709,11.25966739654541,5.075714111328125,6.179543972015381,0.03516208007931709,0.3219044804573059,0.6780955791473389,0.003939218819141388
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,6.690194606781006,3.1902761459350586,3.4955084323883057,0.039396706968545914,6.690194606781006,3.1902761459350586,3.4955084323883057,0.039396706968545914,0.22258876264095306,0.7774112224578857,0.004429273772984743
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,2.1932296752929688,1.1176817417144775,1.0711387395858765,-0.02780936285853386,2.1932296752929688,1.1176817417144775,1.0711387395858765,0.02780936285853386,0.12462546676397324,0.8753745555877686,0.007911311462521553
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,7.390200138092041,2.6699025630950928,4.715888500213623,-0.007549445144832134,7.390200138092041,2.6699025630950928,4.715888500213623,0.007549445144832134,0.36547064781188965,0.6345293521881104,0.0005109948688186705
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.221264839172363,4.990810394287109,7.226045608520508,0.05966530367732048,12.221264839172363,4.990810394287109,7.226045608520508,0.05966530367732048,0.3154441714286804,0.6845558285713196,0.005380238406360149
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,12.876799583435059,5.844847679138184,7.027541637420654,0.05149887129664421,12.876799583435059,5.844847679138184,7.027541637420654,0.05149887129664421,0.31079983711242676,0.6892001032829285,0.004783370066434145
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,13.402824401855469,5.7269673347473145,7.671448707580566,0.06880179047584534,13.402824401855469,5.7269673347473145,7.671448707580566,0.06880179047584534,0.3155869245529175,0.6844130754470825,0.005838918033987284
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,13.36573600769043,5.7723917961120605,7.588933944702148,0.04632745683193207,13.36573600769043,5.7723917961120605,7.588933944702148,0.04632745683193207,0.3386407494544983,0.6613591909408569,0.004472434986382723
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,13.603313446044922,5.801140785217285,7.797761917114258,0.05455101281404495,13.603313446044922,5.801140785217285,7.797761917114258,0.05455101281404495,0.33378687500953674,0.6662130951881409,0.004957872908562422
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,12.006619453430176,5.510670185089111,6.49153995513916,0.022903647273778915,12.006619453430176,5.510670185089111,6.49153995513916,0.022903647273778915,0.34339168667793274,0.6566083431243896,0.0027908694464713335
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,11.301775932312012,4.7803168296813965,6.517049789428711,0.02709759771823883,11.301775932312012,4.7803168296813965,6.517049789428711,0.02709759771823883,0.34352901577949524,0.6564710140228271,0.0032230536453425884
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,11.732826232910156,5.241579532623291,6.486837387084961,0.03247234970331192,11.732826232910156,5.241579532623291,6.486837387084961,0.03247234970331192,0.33013758063316345,0.6698623895645142,0.0036424542777240276
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,4.3813371658325195,2.021226167678833,2.3557019233703613,-0.016491618007421494,4.3813371658325195,2.021226167678833,2.3557019233703613,0.016491618007421494,0.20341697335243225,0.7965830564498901,0.0021155390422791243
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,8.196830749511719,3.5787405967712402,4.613680362701416,0.0036094707902520895,8.196830749511719,3.5787405967712402,4.613680362701416,0.0036094707902520895,0.3218226730823517,0.6781772971153259,0.0010674275690689683
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,13.598751068115234,5.959250450134277,7.635091781616211,0.04386730492115021,13.598751068115234,5.959250450134277,7.635091781616211,0.04386730492115021,0.33965808153152466,0.6603419184684753,0.0042621297761797905
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,11.985574722290039,5.574118137359619,6.40704870223999,0.043099407106637955,11.985574722290039,5.574118137359619,6.40704870223999,0.043099407106637955,0.3027976155281067,0.6972023844718933,0.004328777547925711
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,5.670011520385742,2.981370687484741,2.6842315196990967,-0.0049047647044062614,5.670011520385742,2.981370687484741,2.6842315196990967,0.0049047647044062614,0.21449901163578033,0.7855010032653809,3.7168050766922534e-05
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,11.993134498596191,5.122527122497559,6.86619758605957,0.04043889418244362,11.993134498596191,5.122527122497559,6.86619758605957,0.04043889418244362,0.3314416706562042,0.6685583591461182,0.004248605575412512
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,8.499671936035156,3.2624521255493164,5.232810974121094,0.03210145980119705,8.499671936035156,3.2624521255493164,5.232810974121094,0.03210145980119705,0.2798059284687042,0.7201940417289734,0.0036755676846951246
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,8.028419494628906,3.66707444190979,4.356935501098633,0.001949618337675929,8.028419494628906,3.66707444190979,4.356935501098633,0.001949618337675929,0.30554139614105225,0.6944586634635925,0.0008662840118631721
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,12.490541458129883,5.085794925689697,7.400338172912598,0.0899314284324646,12.490541458129883,5.085794925689697,7.400338172912598,0.0899314284324646,0.2974526584148407,0.7025472521781921,0.007278109900653362
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,13.65994644165039,5.856036186218262,7.799501419067383,0.05479001626372337,13.65994644165039,5.856036186218262,7.799501419067383,0.05479001626372337,0.330647349357605,0.6693525910377502,0.004938570782542229
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,7.962435245513916,3.839258909225464,4.1187663078308105,0.0026249887887388468,7.962435245513916,3.839258909225464,4.1187663078308105,0.0026249887887388468,0.28388041257858276,0.7161195874214172,0.0009608451509848237
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,2.742629051208496,1.3547515869140625,1.3834681510925293,-0.04602140933275223,2.742629051208496,1.3547515869140625,1.3834681510925293,0.04602140933275223,0.15649919211864471,0.8435007929801941,0.009554525837302208
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,11.876243591308594,5.558044910430908,6.313788414001465,0.05101727694272995,11.876243591308594,5.558044910430908,6.313788414001465,0.05101727694272995,0.28610220551490784,0.7138978838920593,0.004843292757868767
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,11.02309799194336,5.31725549697876,5.701432704925537,0.004771597217768431,11.02309799194336,5.31725549697876,5.701432704925537,0.004771597217768431,0.3617120087146759,0.6382879614830017,0.0011769653065130115
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,12.671871185302734,5.462533950805664,7.204927444458008,0.046526022255420685,12.671871185302734,5.462533950805664,7.204927444458008,0.046526022255420685,0.33126649260520935,0.6687334775924683,0.004606576170772314
0,2485275-B2,2485275-B2,0,0,0,0,0,True,True,True,True,2.450774669647217,1.4764800071716309,0.969885528087616,0.005272542126476765,2.450774669647217,1.4764800071716309,0.969885528087616,0.005272542126476765,0.15370427072048187,0.8462957739830017,0.00141476362477988
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,12.957035064697266,5.593024253845215,7.3596014976501465,0.05193726345896721,12.957035064697266,5.593024253845215,7.3596014976501465,0.05193726345896721,0.3284568786621094,0.6715431213378906,0.0048424918204545975
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,9.448188781738281,4.9415459632873535,4.502233505249023,0.007997055537998676,9.448188781738281,4.9415459632873535,4.502233505249023,0.007997055537998676,0.31627675890922546,0.6837232708930969,0.0016357055865228176
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.762794494628906,5.452936172485352,7.305447578430176,0.05624806880950928,12.762794494628906,5.452936172485352,7.305447578430176,0.05624806880950928,0.32170599699020386,0.6782940626144409,0.005156025756150484
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,6.840819358825684,3.4964208602905273,3.3399884700775146,-0.0009428313933312893,6.840819358825684,3.4964208602905273,3.3399884700775146,0.0009428313933312893,0.2731737196445465,0.7268261909484863,0.0005283472128212452
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,11.968345642089844,5.0643768310546875,6.899559020996094,0.030578143894672394,11.968345642089844,5.0643768310546875,6.899559020996094,0.030578143894672394,0.3528096377849579,0.6471903324127197,0.003493200521916151
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,6.815917015075684,3.98455548286438,2.8269519805908203,0.03138650581240654,6.815917015075684,3.98455548286438,2.8269519805908203,0.03138650581240654,0.1703701764345169,0.8296298384666443,0.004182419739663601
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,10.041053771972656,4.71082878112793,5.3258161544799805,0.03129828721284866,10.041053771972656,4.71082878112793,5.3258161544799805,0.03129828721284866,0.3116912245750427,0.6883087754249573,0.00367248454131186
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,12.381677627563477,5.649641990661621,6.727626800537109,0.024653922766447067,12.381677627563477,5.649641990661621,6.727626800537109,0.024653922766447067,0.3569589853286743,0.6430410146713257,0.003000295953825116
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,6.345858097076416,3.673774242401123,2.6676740646362305,0.008244547061622143,6.345858097076416,3.673774242401123,2.6676740646362305,0.008244547061622143,0.225633904337883,0.7743660807609558,0.001746290479786694
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,10.474180221557617,4.571627140045166,5.898143768310547,0.003976793959736824,10.474180221557617,4.571627140045166,5.898143768310547,0.003976793959736824,0.38879674673080444,0.6112031936645508,0.0011528902687132359
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,13.12618637084961,5.783070087432861,7.338707447052002,0.05961292237043381,13.12618637084961,5.783070087432861,7.338707447052002,0.05961292237043381,0.3212066888809204,0.6787933111190796,0.005244441796094179
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,8.935009002685547,4.202353000640869,4.728247165679932,0.014065838418900967,8.935009002685547,4.202353000640869,4.728247165679932,0.014065838418900967,0.30335888266563416,0.6966411471366882,0.0023183480370789766
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,11.180545806884766,5.404242038726807,5.771893501281738,0.03609267622232437,11.180545806884766,5.404242038726807,5.771893501281738,0.03609267622232437,0.30022451281547546,0.6997755169868469,0.003961280453950167
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,12.936651229858398,5.321084976196289,7.611156463623047,0.04064924642443657,12.936651229858398,5.321084976196289,7.611156463623047,0.04064924642443657,0.3481743335723877,0.6518256664276123,0.004024117719382048
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,11.278501510620117,5.638609409332275,5.635481834411621,0.05174512416124344,11.278501510620117,5.638609409332275,5.635481834411621,0.05174512416124344,0.2681252062320709,0.7318748235702515,0.005067884922027588
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,13.245370864868164,4.773591041564941,8.467369079589844,0.048168428242206573,13.245370864868164,4.773591041564941,8.467369079589844,0.048168428242206573,0.3985864222049713,0.6014136075973511,0.004846639931201935
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,7.467173099517822,3.5443015098571777,3.918461799621582,-0.012234749272465706,7.467173099517822,3.5443015098571777,3.918461799621582,0.012234749272465706,0.2989853620529175,0.7010146379470825,0.001030672574415803
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,6.514516830444336,3.065887689590454,3.4442193508148193,-0.006049304734915495,6.514516830444336,3.065887689590454,3.4442193508148193,0.006049304734915495,0.25866395235061646,0.7413359880447388,0.00025484414072707295
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,7.168256759643555,3.4200081825256348,3.7438387870788574,0.01066129095852375,7.168256759643555,3.4200081825256348,3.7438387870788574,0.01066129095852375,0.29475682973861694,0.7052431106567383,0.002154276240617037
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,13.463919639587402,6.077733039855957,7.381778717041016,0.05216451361775398,13.463919639587402,6.077733039855957,7.381778717041016,0.05216451361775398,0.32063233852386475,0.6793676018714905,0.004641253035515547
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,12.08276081085205,5.341578960418701,6.736771583557129,0.02683338150382042,12.08276081085205,5.341578960418701,6.736771583557129,0.02683338150382042,0.3553982675075531,0.6446017026901245,0.003232434391975403
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,12.921942710876465,5.485323905944824,7.432210445404053,0.04705239459872246,12.921942710876465,5.485323905944824,7.432210445404053,0.04705239459872246,0.3380647301673889,0.6619352102279663,0.004618708975613117
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,12.316393852233887,5.307269096374512,7.0047149658203125,0.024945665150880814,12.316393852233887,5.307269096374512,7.0047149658203125,0.024945665150880814,0.36690229177474976,0.6330977082252502,0.003036568406969309
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,4.658658981323242,2.2530322074890137,2.401217460632324,-0.008574996143579483,4.658658981323242,2.2530322074890137,2.401217460632324,0.008574996143579483,0.19474343955516815,0.8052565455436707,0.0008573060040362179
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,10.9855375289917,5.1566314697265625,5.824497222900391,0.04564857855439186,10.9855375289917,5.1566314697265625,5.824497222900391,0.04564857855439186,0.28802043199539185,0.7119795680046082,0.004743384663015604
0,25015087B2,25015087B2,0,1,1,0,1,False,False,True,False,-1.5120174884796143,-1.963639736175537,0.44721272587776184,-0.03194984421133995,1.5120174884796143,1.963639736175537,0.44721272587776184,0.03194984421133995,0.1287529021501541,0.8712471127510071,0.0002618927101138979
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,8.587056159973145,4.4778876304626465,4.104759216308594,0.01605478674173355,8.587056159973145,4.4778876304626465,4.104759216308594,0.01605478674173355,0.2687302529811859,0.7312697768211365,0.0026227799244225025
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,5.147428512573242,1.6454954147338867,3.497523784637451,0.00953375268727541,5.147428512573242,1.6454954147338867,3.497523784637451,0.00953375268727541,0.3151731491088867,0.6848268508911133,0.001975265797227621
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,11.731572151184082,4.991903305053711,6.735260009765625,0.052115730941295624,11.731572151184082,4.991903305053711,6.735260009765625,0.052115730941295624,0.31500402092933655,0.6849960088729858,0.005132761783897877
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,7.60853385925293,3.741305351257324,3.862819194793701,0.006878304295241833,7.60853385925293,3.741305351257324,3.862819194793701,0.006878304295241833,0.30004245042800903,0.699957549571991,0.0016398587031289935
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,12.835257530212402,5.583303451538086,7.24754524230957,0.0345507450401783,12.835257530212402,5.583303451538086,7.24754524230957,0.0345507450401783,0.35548317432403564,0.6445167660713196,0.003745774272829294
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,8.251744270324707,3.86836838722229,4.378966331481934,0.00424396013841033,8.251744270324707,3.86836838722229,4.378966331481934,0.00424396013841033,0.3018472492694855,0.6981527805328369,0.001182585139758885
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,12.734508514404297,5.4517598152160645,7.278339385986328,0.030729403719305992,12.734508514404297,5.4517598152160645,7.278339385986328,0.030729403719305992,0.36515939235687256,0.6348406076431274,0.003454834222793579
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.335232734680176,5.491964817047119,6.838857650756836,0.04173411801457405,12.335232734680176,5.491964817047119,6.838857650756836,0.04173411801457405,0.33052316308021545,0.6694768667221069,0.004345299676060677
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,11.527417182922363,5.539768695831299,5.983238220214844,0.03715335577726364,11.527417182922363,5.539768695831299,5.983238220214844,0.03715335577726364,0.31064102053642273,0.6893590092658997,0.004121882375329733
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,11.394570350646973,5.067607879638672,6.322552680969238,0.03609265014529228,11.394570350646973,5.067607879638672,6.322552680969238,0.03609265014529228,0.32458359003067017,0.6754164099693298,0.003915563225746155
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,4.253318786621094,1.21748685836792,3.0314218997955322,0.005704392679035664,4.253318786621094,1.21748685836792,3.0314218997955322,0.005704392679035664,0.2189592868089676,0.7810407280921936,0.0011985480086877942
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,5.006711483001709,1.8571544885635376,3.1451470851898193,-0.012431449256837368,5.006711483001709,1.8571544885635376,3.1451470851898193,0.012431449256837368,0.2691039741039276,0.73089599609375,0.0015195307787507772
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,9.522008895874023,4.20539665222168,5.3122029304504395,0.004289529286324978,9.522008895874023,4.20539665222168,5.3122029304504395,0.004289529286324978,0.3442749083042145,0.6557250618934631,0.0011921318946406245
