fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
4,2473738-B3,2473738-B3,0,0,0,0,0,True,True,True,True,6.428154945373535,4.786726951599121,1.6297720670700073,-0.0003856709226965904,6.428154945373535,4.786726951599121,1.6297720670700073,0.0003856709226965904,0.09235408157110214,0.9076459407806396,0.0016873277490958571
4,2474140-B3,2474140-B3,0,0,0,0,0,True,True,True,True,4.932908058166504,3.4695792198181152,1.4516733884811401,-0.00427010003477335,4.932908058166504,3.4695792198181152,1.4516733884811401,0.00427010003477335,0.0844344049692154,0.9155656099319458,0.0014884002739563584
4,2474189-B7,2474189-B7,0,1,1,1,1,False,False,False,False,-5.462239742279053,-4.602690696716309,-0.87120521068573,-0.016263458877801895,5.462239742279053,4.602690696716309,0.87120521068573,0.016263458877801895,0.11177441477775574,0.8882256150245667,0.00026081581017933786
4,2476391-B2,2476391-B2,0,0,0,0,0,True,True,True,True,7.582297325134277,6.311432361602783,1.2592096328735352,-0.004256661981344223,7.582297325134277,6.311432361602783,1.2592096328735352,0.004256661981344223,0.0838731899857521,0.9161268472671509,0.0006393174408003688
4,2477039-B,2477039-B,0,0,0,0,0,True,True,True,True,5.767597675323486,4.385107517242432,1.3708343505859375,-0.00932717602699995,5.767597675323486,4.385107517242432,1.3708343505859375,0.00932717602699995,0.11816319823265076,0.8818368315696716,8.566751785110682e-05
4,2477053-B3,2477053-B3,0,0,0,0,0,True,True,True,True,6.699431896209717,5.504257678985596,1.1835180521011353,0.0002774428576231003,6.699431896209717,5.504257678985596,1.1835180521011353,0.0002774428576231003,0.07190196216106415,0.9280980825424194,0.0015201920177787542
4,2477189-B2,2477189-B2,0,1,1,1,1,False,False,False,False,-5.780762195587158,-2.655668258666992,-3.1367506980895996,-0.01697322353720665,5.780762195587158,2.655668258666992,3.1367506980895996,0.01697322353720665,0.3521522283554077,0.6478477120399475,0.0003874445683322847
4,2477668-B3,2477668-B3,0,0,0,0,0,True,True,True,True,5.200223922729492,4.103769779205322,1.0847984552383423,-0.005306475795805454,5.200223922729492,4.103769779205322,1.0847984552383423,0.005306475795805454,0.07118251919746399,0.9288175106048584,0.0010975244222208858
4,2478091-B4,2478091-B4,0,1,1,1,1,False,False,False,False,-2.690376043319702,-1.7617764472961426,-0.9402557015419006,-0.011846110224723816,2.690376043319702,1.7617764472961426,0.9402557015419006,0.011846110224723816,0.35351142287254333,0.646488606929779,0.0004840148030780256
4,2481703-B2,2481703-B2,0,0,0,0,0,True,True,True,True,7.437113285064697,5.879517555236816,1.5459392070770264,0.002486421726644039,7.437113285064697,5.879517555236816,1.5459392070770264,0.002486421726644039,0.08887705206871033,0.9111229181289673,0.001571994973346591
4,2482055-B2,2482055-B2,0,0,0,0,0,True,True,True,True,6.790864944458008,5.074602127075195,1.704606533050537,-0.0053684948943555355,6.790864944458008,5.074602127075195,1.704606533050537,0.0053684948943555355,0.1237221211194992,0.8762778639793396,0.0007358507718890905
4,2482607-B,2482607-B,0,0,0,0,0,True,True,True,True,5.557554721832275,4.281395435333252,1.2645034790039062,-0.0035831998102366924,5.557554721832275,4.281395435333252,1.2645034790039062,0.0035831998102366924,0.0829557552933693,0.9170442819595337,0.0013415279099717736
4,2482886-B2,2482886-B2,0,0,0,1,0,True,True,False,True,0.6273660659790039,0.8056788444519043,-0.18996913731098175,-0.01429079845547676,0.6273660659790039,0.8056788444519043,0.18996913731098175,0.01429079845547676,0.02893497236073017,0.9710650444030762,0.0003488030342850834
4,2482957-B2,2482957-B2,0,0,0,0,0,True,True,True,True,7.028438091278076,5.505842685699463,1.510939121246338,-0.003300333861261606,7.028438091278076,5.505842685699463,1.510939121246338,0.003300333861261606,0.10185191035270691,0.8981481194496155,0.0010875206207856536
4,2482964-B2,2482964-B2,0,0,0,0,0,True,True,True,True,7.468709945678711,5.707988739013672,1.749064564704895,0.001407606527209282,7.468709945678711,5.707988739013672,1.749064564704895,0.001407606527209282,0.10292509198188782,0.8970748782157898,0.0016492449212819338
4,2483215-B6,2483215-B6,0,0,0,0,0,True,True,True,True,4.003790855407715,2.620771884918213,1.3713630437850952,-0.012124078348279,4.003790855407715,2.620771884918213,1.3713630437850952,0.012124078348279,0.11458007991313934,0.8854199051856995,0.00016024487558752298
4,2483768-B4,2483768-B4,0,0,0,0,0,True,True,True,True,7.356915473937988,5.849528789520264,1.4957306385040283,0.0005552386865019798,7.356915473937988,5.849528789520264,1.4957306385040283,0.0005552386865019798,0.08490584790706635,0.9150941371917725,0.001521059311926365
4,2485259-B6,2485259-B6,0,1,1,1,1,False,False,False,False,-4.434186935424805,-3.2940914630889893,-1.1517515182495117,-0.010121993720531464,4.434186935424805,3.2940914630889893,1.1517515182495117,0.010121993720531464,0.31184718012809753,0.6881528496742249,0.00020306830992922187
4,2486100-B,2486100-B,0,0,0,1,0,True,True,False,True,1.3983111381530762,1.7901215553283691,-0.40346646308898926,-0.012630533427000046,1.3983111381530762,1.7901215553283691,0.40346646308898926,0.012630533427000046,0.0582331120967865,0.9417669177055359,0.0004935499746352434
4,2486104-B2,2486104-B2,0,0,0,0,0,True,True,True,True,6.122790813446045,3.7791192531585693,2.3320152759552,-0.013866232708096504,6.122790813446045,3.7791192531585693,2.3320152759552,0.013866232708096504,0.23955820500850677,0.760441780090332,0.0012757646618410945
4,2486165-B2,2486165-B2,0,0,0,0,0,True,True,True,True,7.092516899108887,5.09075403213501,1.9901068210601807,-0.003186588641256094,7.092516899108887,5.09075403213501,1.9901068210601807,0.003186588641256094,0.13213202357292175,0.8678679466247559,0.0011550340568646789
4,2486262-B4,2486262-B4,0,0,0,0,0,True,True,True,True,7.307549476623535,5.752684116363525,1.5432100296020508,-0.0019420261960476637,7.307549476623535,5.752684116363525,1.5432100296020508,0.0019420261960476637,0.10187497735023499,0.8981250524520874,0.0010396294528618455
4,2486653-B3,2486653-B3,0,1,0,1,0,False,True,False,True,-0.8646271228790283,0.3752439022064209,-1.2515268325805664,-0.0038482528179883957,0.8646271228790283,0.3752439022064209,1.2515268325805664,0.0038482528179883957,0.2257029414176941,0.7742970585823059,0.0014971040654927492
4,2486859-B2,2486859-B2,0,0,0,0,0,True,True,True,True,2.568188190460205,1.6911588907241821,0.8653733134269714,-0.011998837813735008,2.568188190460205,1.6911588907241821,0.8653733134269714,0.011998837813735008,0.10559561848640442,0.894404411315918,0.0003666406264528632
4,2487935-B2,2487935-B2,0,0,0,0,0,True,True,True,True,5.039332389831543,4.195721626281738,0.8319547176361084,-0.007108180318027735,5.039332389831543,4.195721626281738,0.8319547176361084,0.007108180318027735,0.05074399337172508,0.9492559432983398,0.0008580550202168524
4,2488044-B3,2488044-B3,0,0,0,0,0,True,True,True,True,6.267942428588867,4.646081447601318,1.6102054119110107,-0.004066469147801399,6.267942428588867,4.646081447601318,1.6102054119110107,0.004066469147801399,0.10563132166862488,0.8943687081336975,0.0011447758879512548
4,2488065-B3,2488065-B3,0,1,1,1,1,False,False,False,False,-5.181053161621094,-3.2990007400512695,-1.8937084674835205,-0.008101807907223701,5.181053161621094,3.2990007400512695,1.8937084674835205,0.008101807907223701,0.6675406098365784,0.3324594497680664,0.00014637010463047773
4,2488344-B2,2488344-B2,0,0,0,0,0,True,True,True,True,4.394417762756348,4.007656097412109,0.3751058876514435,-0.009341857396066189,4.394417762756348,4.007656097412109,0.3751058876514435,0.009341857396066189,0.025140095502138138,0.974859893321991,0.0003614765591919422
4,2488369-B2,2488369-B2,0,0,0,1,0,True,True,False,True,0.4075202941894531,0.5972809791564941,-0.20141617953777313,-0.015503776259720325,0.4075202941894531,0.5972809791564941,0.20141617953777313,0.015503776259720325,0.0379585325717926,0.962041437625885,0.001567214378155768
4,2488475-B2,2488475-B2,0,0,0,0,0,True,True,True,True,7.741344451904297,6.0405473709106445,1.6891405582427979,-0.0005568498745560646,7.741344451904297,6.0405473709106445,1.6891405582427979,0.0005568498745560646,0.10575862228870392,0.8942413330078125,0.001244475250132382
4,2489131-B3,2489131-B3,0,1,1,1,1,False,False,False,False,-5.108739376068115,-3.50006365776062,-1.6203314065933228,-0.0072089023888111115,5.108739376068115,3.50006365776062,1.6203314065933228,0.0072089023888111115,0.6085030436515808,0.3914969563484192,0.00031002634204924107
4,2489182-B2,2489182-B2,0,0,0,0,0,True,True,True,True,5.993666648864746,4.151982307434082,1.8300286531448364,-0.00570670235902071,5.993666648864746,4.151982307434082,1.8300286531448364,0.00570670235902071,0.11628976464271545,0.8837102651596069,0.001038548769429326
4,25012628B2,25012628B2,0,0,0,0,0,True,True,True,True,5.947659969329834,4.8240251541137695,1.1119784116744995,-0.0012739188969135284,5.947659969329834,4.8240251541137695,1.1119784116744995,0.0012739188969135284,0.06448548287153244,0.935514509677887,0.0014623968163505197
4,25012919B9,25012919B9,0,0,0,0,0,True,True,True,True,6.910767078399658,5.668184280395508,1.230926752090454,-0.0008059721440076828,6.910767078399658,5.668184280395508,1.230926752090454,0.0008059721440076828,0.0731998160481453,0.9268001317977905,0.0013176865177229047
4,25013023B2,25013023B2,0,0,0,0,0,True,True,True,True,5.70259428024292,4.110724925994873,1.5802133083343506,-0.0008339383639395237,5.70259428024292,4.110724925994873,1.5802133083343506,0.0008339383639395237,0.09018900990486145,0.9098110198974609,0.0015309854643419385
4,25013189B3,25013189B3,0,0,0,0,0,True,True,True,True,6.757413864135742,4.916505813598633,1.829252004623413,-0.0051779793575406075,6.757413864135742,4.916505813598633,1.829252004623413,0.0051779793575406075,0.12575708329677582,0.874242901802063,0.00040852680103853345
4,25013878B2,25013878B2,0,1,1,1,1,False,False,False,False,-7.338576793670654,-4.9518585205078125,-2.398373603820801,-0.01667601242661476,7.338576793670654,4.9518585205078125,2.398373603820801,0.01667601242661476,0.1554752141237259,0.8445248007774353,0.0006755495560355484
4,25015408B3,25015408B3,0,0,0,0,0,True,True,True,True,6.760645866394043,4.535288333892822,2.2137017250061035,-0.004187501966953278,6.760645866394043,4.535288333892822,2.2137017250061035,0.004187501966953278,0.14245280623435974,0.8575471639633179,0.00115103495772928
4,25015488B2,25015488B2,0,1,1,1,1,False,False,False,False,-2.090937852859497,-0.7711665630340576,-1.3314274549484253,-0.010484926402568817,2.090937852859497,0.7711665630340576,1.3314274549484253,0.010484926402568817,0.3592105209827423,0.6407895088195801,0.0007107136771082878
4,25015495B3,25015495B3,0,0,0,0,0,True,True,True,True,7.2847418785095215,5.565699100494385,1.7073867321014404,-0.0016375815030187368,7.2847418785095215,5.565699100494385,1.7073867321014404,0.0016375815030187368,0.11045552790164948,0.8895444869995117,0.0010171288158744574
4,25015625B2,25015625B2,0,0,0,0,0,True,True,True,True,5.615652084350586,4.70705509185791,0.8969408273696899,-0.0022603862453252077,5.615652084350586,4.70705509185791,0.8969408273696899,0.0022603862453252077,0.06783599406480789,0.9321639537811279,0.0011265608482062817
4,25016772B2,25016772B2,0,0,0,0,0,True,True,True,True,5.329457759857178,4.725679874420166,0.5921221971511841,0.0002658548764884472,5.329457759857178,4.725679874420166,0.5921221971511841,0.0002658548764884472,0.032080214470624924,0.9679197669029236,0.0017473460175096989
4,25017227B2,25017227B2,0,0,0,0,0,True,True,True,True,7.055224418640137,5.764866352081299,1.2787020206451416,-0.0053063007071614265,7.055224418640137,5.764866352081299,1.2787020206451416,0.0053063007071614265,0.09774560481309891,0.9022544622421265,0.0006922251195646822
4,25017320B2,25017320B2,0,0,0,0,0,True,True,True,True,7.261140823364258,5.936146259307861,1.3133385181427002,-0.0034776751417666674,7.261140823364258,5.936146259307861,1.3133385181427002,0.0034776751417666674,0.08719344437122345,0.912806510925293,0.0007762323366478086
4,25017341B4,25017341B4,0,0,0,0,0,True,True,True,True,7.437260627746582,5.695520401000977,1.73008394241333,-0.002504050964489579,7.437260627746582,5.695520401000977,1.73008394241333,0.002504050964489579,0.11805006116628647,0.8819499611854553,0.0009459880529902875
4,25017383B2,25017383B2,0,0,0,0,0,True,True,True,True,7.190019130706787,5.277226448059082,1.901136875152588,-0.007025742903351784,7.190019130706787,5.277226448059082,1.901136875152588,0.007025742903351784,0.1394166797399521,0.8605833053588867,0.0005283144419081509
4,25018050B2,25018050B2,0,0,0,0,0,True,True,True,True,4.183238506317139,3.2263336181640625,0.9452487230300903,-0.0018501635640859604,4.183238506317139,3.2263336181640625,0.9452487230300903,0.0018501635640859604,0.06888774782419205,0.9311122894287109,0.0014800602803006768
4,25018453B2,25018453B2,0,0,0,0,0,True,True,True,True,7.986354827880859,5.662005424499512,2.3126935958862305,-0.0018841065466403961,7.986354827880859,5.662005424499512,2.3126935958862305,0.0018841065466403961,0.13779978454113007,0.8622002005577087,0.0012022581649944186
4,25018457B2,25018457B2,0,0,0,0,0,True,True,True,True,6.9480180740356445,5.176316261291504,1.7600460052490234,-0.0002644835039973259,6.9480180740356445,5.176316261291504,1.7600460052490234,0.0002644835039973259,0.10536575317382812,0.8946342468261719,0.0015808910829946399
4,25018571B2,25018571B2,0,0,0,0,0,True,True,True,True,4.699531078338623,3.3264951705932617,1.361379623413086,-0.004026639275252819,4.699531078338623,3.3264951705932617,1.361379623413086,0.004026639275252819,0.07704412192106247,0.9229558706283569,0.001655014231801033
4,25018910B2,25018910B2,0,0,0,0,0,True,True,True,True,6.026449203491211,4.730240821838379,1.2845518589019775,-0.011717165820300579,6.026449203491211,4.730240821838379,1.2845518589019775,0.011717165820300579,0.11859015375375748,0.8814098238945007,0.001591148553416133
4,25019284B2,25019284B2,0,0,0,0,0,True,True,True,True,7.94442081451416,6.249737739562988,1.683026671409607,-0.0008660191670060158,7.94442081451416,6.249737739562988,1.683026671409607,0.0008660191670060158,0.1060149222612381,0.8939850330352783,0.00127661251462996
4,25019352B2,25019352B2,0,0,0,0,0,True,True,True,True,6.528393745422363,5.54570198059082,0.9710357189178467,-0.005494874902069569,6.528393745422363,5.54570198059082,0.9710357189178467,0.005494874902069569,0.0627887099981308,0.937211275100708,0.0009341228869743645
4,25019508B4,25019508B4,0,0,0,0,0,True,True,True,True,6.592565536499023,5.3838372230529785,1.1970720291137695,-0.0008255792781710625,6.592565536499023,5.3838372230529785,1.1970720291137695,0.0008255792781710625,0.06852564960718155,0.9314743280410767,0.0012636585161089897
4,25019776B2,25019776B2,0,0,0,0,0,True,True,True,True,7.292413711547852,5.682642459869385,1.5981144905090332,-0.002378817182034254,7.292413711547852,5.682642459869385,1.5981144905090332,0.002378817182034254,0.10484917461872101,0.8951507806777954,0.0010743242455646396
4,25020282B2,25020282B2,0,0,0,0,0,True,True,True,True,7.559209823608398,5.923805236816406,1.623748779296875,-0.000607367604970932,7.559209823608398,5.923805236816406,1.623748779296875,0.000607367604970932,0.10301607847213745,0.8969839215278625,0.001296069473028183
4,25021164B2,25021164B2,0,0,0,0,0,True,True,True,True,1.0358929634094238,0.22489595413208008,0.7993413209915161,-0.020588131621479988,1.0358929634094238,0.22489595413208008,0.7993413209915161,0.020588131621479988,0.06342163681983948,0.9365783333778381,0.0016391075914725661
4,25021419B1,25021419B1,0,0,0,0,0,True,True,True,True,2.4630675315856934,1.9681081771850586,0.483303427696228,-0.011458931490778923,2.4630675315856934,1.9681081771850586,0.483303427696228,0.011458931490778923,0.018555521965026855,0.9814444780349731,0.00038980162935331464
4,25021474B,25021474B,0,0,0,0,0,True,True,True,True,6.783638000488281,5.332096099853516,1.4398863315582275,-0.0018316893838346004,6.783638000488281,5.332096099853516,1.4398863315582275,0.0018316893838346004,0.08605965971946716,0.9139403104782104,0.001405223156325519
4,25021481B2,25021481B2,0,0,0,0,0,True,True,True,True,6.831489562988281,5.331729888916016,1.4881031513214111,-0.0026849163696169853,6.831489562988281,5.331729888916016,1.4881031513214111,0.0026849163696169853,0.10163886100053787,0.8983612060546875,0.0010894328588619828
4,25021538B2,25021538B2,0,0,0,0,0,True,True,True,True,5.464473247528076,3.837766170501709,1.61505126953125,-0.0021858466789126396,5.464473247528076,3.837766170501709,1.61505126953125,0.0021858466789126396,0.09567224234342575,0.9043277502059937,0.001546701299957931
