fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,8.277649879455566,2.851668357849121,5.422374248504639,0.010879525914788246,8.277649879455566,2.851668357849121,5.422374248504639,0.010879525914788246,0.25552061200141907,0.7444794178009033,0.0016718347324058414
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,9.70772933959961,4.588467121124268,5.115654945373535,0.009988809935748577,9.70772933959961,4.588467121124268,5.115654945373535,0.009988809935748577,0.2641167938709259,0.7358831763267517,0.001306429272517562
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,9.874554634094238,4.914495468139648,4.956451416015625,0.003709026612341404,9.874554634094238,4.914495468139648,4.956451416015625,0.003709026612341404,0.3029610514640808,0.6970389485359192,0.0007192983757704496
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,6.172490119934082,3.1532788276672363,3.015604019165039,0.011587349697947502,6.172490119934082,3.1532788276672363,3.015604019165039,0.011587349697947502,0.19002242386341095,0.8099775910377502,0.001517216325737536
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,4.904878616333008,2.7048799991607666,2.196390390396118,-0.0043459730222821236,4.904878616333008,2.7048799991607666,2.196390390396118,0.0043459730222821236,0.20777015388011932,0.7922298312187195,0.00027417289675213397
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,7.655667304992676,2.487788677215576,5.164269924163818,0.01432735100388527,7.655667304992676,2.487788677215576,5.164269924163818,0.01432735100388527,0.22715988755226135,0.7728400826454163,0.0017980699194595218
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,10.308229446411133,4.675124645233154,5.629496097564697,0.007867957465350628,10.308229446411133,4.675124645233154,5.629496097564697,0.007867957465350628,0.2870570123195648,0.7129430174827576,0.001218743622303009
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,9.854917526245117,5.039008140563965,4.8123016357421875,0.004962949547916651,9.854917526245117,5.039008140563965,4.8123016357421875,0.004962949547916651,0.28538498282432556,0.7146150469779968,0.0008681376348249614
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,12.169857025146484,5.548157215118408,6.6180925369262695,0.006549655459821224,12.169857025146484,5.548157215118408,6.6180925369262695,0.006549655459821224,0.3455013036727905,0.6544986367225647,0.0009606772218830884
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,11.920340538024902,5.397953987121582,6.5187788009643555,0.0052195824682712555,11.920340538024902,5.397953987121582,6.5187788009643555,0.0052195824682712555,0.35400161147117615,0.6459983587265015,0.000875943573191762
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,11.827291488647461,5.495969295501709,6.327714443206787,0.0051444582641124725,11.827291488647461,5.495969295501709,6.327714443206787,0.0051444582641124725,0.34734848141670227,0.6526515483856201,0.0008254032582044601
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,11.707538604736328,5.628663539886475,6.075267791748047,0.005327143706381321,11.707538604736328,5.628663539886475,6.075267791748047,0.005327143706381321,0.33031803369522095,0.669681966304779,0.0007659384864382446
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,9.4661283493042,4.492157459259033,4.970361709594727,0.005402994342148304,9.4661283493042,4.492157459259033,4.970361709594727,0.005402994342148304,0.29074934124946594,0.7092506885528564,0.000865667243488133
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,10.092841148376465,4.780007362365723,5.309225559234619,0.0011588676134124398,10.092841148376465,4.780007362365723,5.309225559234619,0.0011588676134124398,0.3562367260456085,0.6437633037567139,0.00048681165208108723
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,6.719232559204102,3.88279390335083,2.8328309059143066,0.0022051711566746235,6.719232559204102,3.88279390335083,2.8328309059143066,0.0022051711566746235,0.196645587682724,0.8033544421195984,0.0007267894688993692
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,8.844874382019043,4.330965042114258,4.51030158996582,0.012533780187368393,8.844874382019043,4.330965042114258,4.51030158996582,0.012533780187368393,0.21410296857357025,0.7858970761299133,0.001810883404687047
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,10.258943557739258,5.115694046020508,5.139641284942627,0.00553487055003643,10.258943557739258,5.115694046020508,5.139641284942627,0.00553487055003643,0.28990083932876587,0.7100991606712341,0.0008207655046135187
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,10.503711700439453,5.3187150955200195,5.181389808654785,0.006938206031918526,10.503711700439453,5.3187150955200195,5.181389808654785,0.006938206031918526,0.2752586901187897,0.7247413396835327,0.0011122107971459627
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,5.728772163391113,3.20076584815979,2.524397373199463,-0.0016623171977698803,5.728772163391113,3.20076584815979,2.524397373199463,0.0016623171977698803,0.21878774464130402,0.7812122106552124,0.0001652226346777752
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,10.516804695129395,4.883567810058594,5.629628658294678,0.005418878514319658,10.516804695129395,4.883567810058594,5.629628658294678,0.005418878514319658,0.32205772399902344,0.6779422760009766,0.001061897724866867
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,9.063539505004883,4.496664047241211,4.563267230987549,0.005615514703094959,9.063539505004883,4.496664047241211,4.563267230987549,0.005615514703094959,0.25875934958457947,0.7412406802177429,0.0009684826363809407
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,8.61523723602295,4.087689399719238,4.52393913269043,0.007865753956139088,8.61523723602295,4.087689399719238,4.52393913269043,0.007865753956139088,0.2506442964076996,0.7493557333946228,0.0014052477199584246
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,11.166318893432617,5.107525825500488,6.055185317993164,0.013246860355138779,11.166318893432617,5.107525825500488,6.055185317993164,0.013246860355138779,0.2773057222366333,0.7226943373680115,0.00168747513089329
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,11.948423385620117,5.439085006713867,6.505729675292969,0.008763423189520836,11.948423385620117,5.439085006713867,6.505729675292969,0.008763423189520836,0.32309573888778687,0.6769042611122131,0.0012277837377041578
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,10.11556625366211,4.9240522384643555,5.187905788421631,0.005665486678481102,10.11556625366211,4.9240522384643555,5.187905788421631,0.005665486678481102,0.29847511649131775,0.7015249133110046,0.0009834449738264084
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,4.543426036834717,3.353961706161499,1.1858562231063843,-0.0010033476864919066,4.543426036834717,3.353961706161499,1.1858562231063843,0.0010033476864919066,0.08469580113887787,0.9153042435646057,0.0001850231346907094
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,10.817121505737305,5.079750061035156,5.733764171600342,0.009171794168651104,10.817121505737305,5.079750061035156,5.733764171600342,0.009171794168651104,0.2881365418434143,0.7118634581565857,0.0010470404522493482
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,8.380891799926758,4.786319732666016,3.5909643173217773,-0.004772593267261982,8.380891799926758,4.786319732666016,3.5909643173217773,0.004772593267261982,0.3348357677459717,0.6651641726493835,0.0007101170485839248
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,11.899596214294434,5.465054512023926,6.430934906005859,0.004625532776117325,11.899596214294434,5.465054512023926,6.430934906005859,0.004625532776117325,0.3576078414916992,0.642392098903656,0.0007787457434460521
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-0.8527746200561523,-0.5586543083190918,-0.2977294623851776,0.0030865310691297054,0.8527746200561523,0.5586543083190918,0.2977294623851776,0.0030865310691297054,0.10192286968231201,0.8980771899223328,0.0003697971988003701
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,11.183591842651367,5.2778730392456055,5.9021100997924805,0.007983192801475525,11.183591842651367,5.2778730392456055,5.9021100997924805,0.007983192801475525,0.3162820041179657,0.6837179660797119,0.001258103409782052
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,9.324446678161621,4.900870323181152,4.419969081878662,-0.0012946530478075147,9.324446678161621,4.900870323181152,4.419969081878662,0.0012946530478075147,0.3446885347366333,0.6553114652633667,0.00015347830776590854
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,11.86144733428955,5.4131927490234375,6.444646835327148,0.00710978964343667,11.86144733428955,5.4131927490234375,6.444646835327148,0.00710978964343667,0.3340834677219391,0.6659165024757385,0.001076030544936657
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,7.473731994628906,3.8798444271087646,3.5902795791625977,0.00336935231462121,7.473731994628906,3.8798444271087646,3.5902795791625977,0.00336935231462121,0.23549599945545197,0.7645040154457092,0.0009635616443119943
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,10.56275749206543,4.880721569061279,5.678426742553711,0.005747189745306969,10.56275749206543,4.880721569061279,5.678426742553711,0.005747189745306969,0.32899779081344604,0.671002209186554,0.001083553652279079
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,8.377373695373535,4.922147274017334,3.45161771774292,-0.0016331705264747143,8.377373695373535,4.922147274017334,3.45161771774292,0.0016331705264747143,0.27223649621009827,0.7277634739875793,0.00024416475207544863
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,8.576555252075195,4.161676406860352,4.4112701416015625,0.0035914923064410686,8.576555252075195,4.161676406860352,4.4112701416015625,0.0035914923064410686,0.3137423098087311,0.6862577199935913,0.0006499451119452715
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,11.009552955627441,5.584033012390137,5.42191219329834,0.0014684018678963184,11.009552955627441,5.584033012390137,5.42191219329834,0.0014684018678963184,0.34498631954193115,0.6550136804580688,0.0004528768768068403
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,3.7076473236083984,2.554232120513916,1.149807333946228,0.003413332626223564,3.7076473236083984,2.554232120513916,1.149807333946228,0.003413332626223564,0.15031763911247253,0.8496823906898499,0.0003655252221506089
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,6.653554916381836,4.477499961853027,2.1724467277526855,0.009054805152118206,6.653554916381836,4.477499961853027,2.1724467277526855,0.009054805152118206,0.12181472778320312,0.8781852722167969,0.0017350265989080071
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,8.71389102935791,4.25363826751709,4.4566450119018555,0.006682856474071741,8.71389102935791,4.25363826751709,4.4566450119018555,0.006682856474071741,0.2718464732170105,0.7281535267829895,0.0010122531093657017
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,8.498717308044434,4.0951948165893555,4.399914741516113,-0.0018478784477338195,8.498717308044434,4.0951948165893555,4.399914741516113,0.0018478784477338195,0.3575621247291565,0.6424378752708435,9.9410412076395e-05
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,9.520214080810547,4.802720546722412,4.713885307312012,0.0002339020138606429,9.520214080810547,4.802720546722412,4.713885307312012,0.0002339020138606429,0.3431263864040375,0.6568735837936401,0.00033189044916071
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,12.12580680847168,5.285985946655273,6.8362135887146,0.013633131049573421,12.12580680847168,5.285985946655273,6.8362135887146,0.013633131049573421,0.2975486218929291,0.7024514079093933,0.0016430701361969113
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,9.424702644348145,4.923995018005371,4.497099876403809,0.006837107241153717,9.424702644348145,4.923995018005371,4.497099876403809,0.006837107241153717,0.255251407623291,0.744748592376709,0.001073395716957748
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,11.22128677368164,4.387578010559082,6.830101013183594,0.005225965287536383,11.22128677368164,4.387578010559082,6.830101013183594,0.005225965287536383,0.4302378296852112,0.569762110710144,0.0010836386354640126
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,7.495970726013184,4.203858852386475,3.2885031700134277,-0.0027966659981757402,7.495970726013184,4.203858852386475,3.2885031700134277,0.0027966659981757402,0.2696722745895386,0.7303276658058167,0.0002890261239372194
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,6.527640342712402,3.994288444519043,2.529743194580078,0.005035991780459881,6.527640342712402,3.994288444519043,2.529743194580078,0.005035991780459881,0.15840204060077667,0.8415979743003845,0.0011836825869977474
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,5.513096809387207,2.622560739517212,2.886928081512451,-0.0011467369040474296,5.513096809387207,2.622560739517212,2.886928081512451,0.0011467369040474296,0.35390400886535645,0.6460959315299988,0.0004090801812708378
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,10.595949172973633,5.263793468475342,5.328547477722168,0.008639160543680191,10.595949172973633,5.263793468475342,5.328547477722168,0.008639160543680191,0.27954038977622986,0.7204595804214478,0.0010665017180144787
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,10.400611877441406,5.101286888122559,5.295715808868408,0.003082077484577894,10.400611877441406,5.101286888122559,5.295715808868408,0.003082077484577894,0.32711341977119446,0.6728866100311279,0.000791814352851361
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,11.555525779724121,5.221580982208252,6.330336570739746,0.005543491803109646,11.555525779724121,5.221580982208252,6.330336570739746,0.005543491803109646,0.3533545732498169,0.6466454863548279,0.0010140001541003585
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,11.59741497039795,5.348456382751465,6.2453508377075195,0.00578148290514946,11.59741497039795,5.348456382751465,6.2453508377075195,0.00578148290514946,0.3443698287010193,0.6556301712989807,0.0010472802678123116
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,7.168689727783203,3.3762199878692627,3.7888612747192383,0.010915006510913372,7.168689727783203,3.3762199878692627,3.7888612747192383,0.010915006510913372,0.1871468871831894,0.8128530979156494,0.001916295732371509
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,9.352879524230957,4.43250846862793,4.916762828826904,0.003524388186633587,9.352879524230957,4.43250846862793,4.916762828826904,0.003524388186633587,0.31319138407707214,0.6868086457252502,0.00090452516451478
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-2.082472562789917,-1.861121654510498,-0.224959135055542,-0.004196567926555872,2.082472562789917,1.861121654510498,0.224959135055542,0.004196567926555872,0.20617957413196564,0.7938204407691956,0.00016400391177739948
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,9.015514373779297,4.499358654022217,4.512547969818115,-0.0011314398143440485,9.015514373779297,4.499358654022217,4.512547969818115,0.0011314398143440485,0.3474823534488678,0.6525176763534546,0.00022876444563735276
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,3.835995674133301,1.513730764389038,2.3186569213867188,0.002252031583338976,3.835995674133301,1.513730764389038,2.3186569213867188,0.002252031583338976,0.24249267578125,0.7575073838233948,0.0008095079101622105
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,9.652132034301758,4.809098243713379,4.839425563812256,0.0012966165086254478,9.652132034301758,4.809098243713379,4.839425563812256,0.0012966165086254478,0.33576062321662903,0.6642394065856934,0.0003903001197613776
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,9.856573104858398,4.872365474700928,4.980599880218506,0.0022543687373399734,9.856573104858398,4.872365474700928,4.980599880218506,0.0022543687373399734,0.3239476978778839,0.6760523319244385,0.0006430731154978275
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,11.174079895019531,5.247291564941406,5.923180103302002,0.0040069096721708775,11.174079895019531,5.247291564941406,5.923180103302002,0.0040069096721708775,0.3456500172615051,0.6543499827384949,0.000865519919898361
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,8.186373710632324,4.188721179962158,3.9940438270568848,0.0015645180828869343,8.186373710632324,4.188721179962158,3.9940438270568848,0.0015645180828869343,0.28708088397979736,0.7129191756248474,0.0006289106677286327
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,11.253249168395996,4.9952192306518555,6.254422187805176,0.010288365185260773,11.253249168395996,4.9952192306518555,6.254422187805176,0.010288365185260773,0.3009504973888397,0.6990494728088379,0.001427476410754025
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,11.430235862731934,5.40012264251709,6.026504039764404,0.004680350422859192,11.430235862731934,5.40012264251709,6.026504039764404,0.004680350422859192,0.33809319138526917,0.6619067788124084,0.000742761476431042
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,9.502434730529785,5.083942413330078,4.414883613586426,0.0017540974076837301,9.502434730529785,5.083942413330078,4.414883613586426,0.0017540974076837301,0.29195016622543335,0.7080498337745667,0.0005914860521443188
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,9.069068908691406,4.8405890464782715,4.22487211227417,0.0032014106400310993,9.069068908691406,4.8405890464782715,4.22487211227417,0.0032014106400310993,0.27060529589653015,0.7293946743011475,0.0007429427932947874
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,2.8720459938049316,2.268465042114258,0.5999727845191956,-0.000593334436416626,2.8720459938049316,2.268465042114258,0.5999727845191956,0.000593334436416626,0.008999846875667572,0.9910001754760742,0.0007894346490502357
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,8.256502151489258,2.9892358779907227,5.26365852355957,0.01711694709956646,8.256502151489258,2.9892358779907227,5.26365852355957,0.01711694709956646,0.21038904786109924,0.7896109223365784,0.0020798176992684603
0,25021171B2,25021171B2,0,0,0,0,0,True,True,True,True,9.481809616088867,4.5220136642456055,4.9561872482299805,-0.0016624671407043934,9.481809616088867,4.5220136642456055,4.9561872482299805,0.0016624671407043934,0.37662625312805176,0.6233737468719482,9.645384852774441e-05
