fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
2,2473545-B2,2473545-B2,0,0,0,0,0,True,True,True,True,11.989587783813477,7.012767314910889,4.981133937835693,0.005289449356496334,11.989587783813477,7.012767314910889,4.981133937835693,0.005289449356496334,0.24740588665008545,0.7525941729545593,9.344649879494682e-05
2,2473545-B3,2473545-B3,0,0,0,0,0,True,True,True,True,8.6787109375,4.27874755859375,4.4042768478393555,0.003614179790019989,8.6787109375,4.27874755859375,4.4042768478393555,0.003614179790019989,0.3636585474014282,0.636341392993927,0.00012884313764516264
2,2473623-B2,2473623-B2,0,0,0,0,0,True,True,True,True,11.74904727935791,6.184301376342773,5.569058895111084,0.006172202527523041,11.74904727935791,6.184301376342773,5.569058895111084,0.006172202527523041,0.3104912340641022,0.6895087361335754,8.287513628602028e-05
2,2474188-B2,2474188-B2,0,0,0,0,0,True,True,True,True,12.25493049621582,7.944417476654053,4.314826965332031,0.006194854620844126,12.25493049621582,7.944417476654053,4.314826965332031,0.006194854620844126,0.18141034245491028,0.8185896873474121,7.521174848079681e-05
2,2474626-B2,2474626-B2,0,0,0,0,0,True,True,True,True,11.711103439331055,8.36325454711914,3.352161407470703,0.004690776113420725,11.711103439331055,8.36325454711914,3.352161407470703,0.004690776113420725,0.19462023675441742,0.8053797483444214,0.0002886319416575134
2,2474704-B2,2474704-B2,0,0,0,0,0,True,True,True,True,13.827567100524902,8.579055786132812,5.252824783325195,0.003907443024218082,13.827567100524902,8.579055786132812,5.252824783325195,0.003907443024218082,0.24388965964317322,0.7561103701591492,0.00013785329065285623
2,2476242-B2,2476242-B2,0,0,0,0,0,True,True,True,True,5.808558464050293,4.252575874328613,1.560295581817627,0.003572930581867695,5.808558464050293,4.252575874328613,1.560295581817627,0.003572930581867695,0.10954797267913818,0.8904520273208618,2.3094202333595604e-05
2,2476358-B2,2476358-B2,0,0,0,0,0,True,True,True,True,11.88906478881836,6.85678768157959,5.036590576171875,0.007854110561311245,11.88906478881836,6.85678768157959,5.036590576171875,0.007854110561311245,0.27697518467903137,0.7230247855186462,0.0001463969238102436
2,2476376-B2,2476376-B2,0,0,0,0,0,True,True,True,True,9.016397476196289,5.582646369934082,3.4380640983581543,0.00872335210442543,9.016397476196289,5.582646369934082,3.4380640983581543,0.00872335210442543,0.32877159118652344,0.6712284088134766,0.0004005541268270463
2,2476834-B3,2476834-B3,0,0,0,0,0,True,True,True,True,11.347986221313477,6.791125774383545,4.561173439025879,0.005057614762336016,11.347986221313477,6.791125774383545,4.561173439025879,0.005057614762336016,0.23656797409057617,0.7634320259094238,9.13435869733803e-05
2,2476983-B,2476983-B,0,0,0,0,0,True,True,True,True,10.65380859375,6.795032978057861,3.8630895614624023,-0.0004655045922845602,10.65380859375,6.795032978057861,3.8630895614624023,0.0004655045922845602,0.33216699957847595,0.6678329706192017,0.0003007908817380667
2,2477274-B3,2477274-B3,0,0,0,0,0,True,True,True,True,11.443887710571289,6.466399192810059,4.981801986694336,0.0019961954094469547,11.443887710571289,6.466399192810059,4.981801986694336,0.0019961954094469547,0.3329281806945801,0.6670718193054199,0.0001732216915115714
2,2477577-B3,2477577-B3,0,0,0,0,0,True,True,True,True,6.197768211364746,3.809074878692627,2.3930060863494873,0.0042166076600551605,6.197768211364746,3.809074878692627,2.3930060863494873,0.0042166076600551605,0.3550906777381897,0.6449093222618103,0.0005310905398800969
2,2477670-B2,2477670-B2,0,0,0,0,0,True,True,True,True,11.128437995910645,6.665289878845215,4.467460632324219,0.0055390698835253716,11.128437995910645,6.665289878845215,4.467460632324219,0.0055390698835253716,0.2521350085735321,0.7478649616241455,0.00011921649274881929
2,2482483-B2,2482483-B2,0,0,0,0,0,True,True,True,True,12.07370376586914,7.276360511779785,4.801657676696777,0.0007454613223671913,12.07370376586914,7.276360511779785,4.801657676696777,0.0007454613223671913,0.29742321372032166,0.702576756477356,0.00014320266200229526
2,2482952-B2,2482952-B2,0,0,0,0,0,True,True,True,True,11.710695266723633,7.084859848022461,4.630147933959961,0.0008872761391103268,11.710695266723633,7.084859848022461,4.630147933959961,0.0008872761391103268,0.31341826915740967,0.6865817904472351,0.00019297419930808246
2,2483055-B2,2483055-B2,0,0,0,0,0,True,True,True,True,8.197830200195312,3.795689105987549,4.406454086303711,0.006982413120567799,8.197830200195312,3.795689105987549,4.406454086303711,0.006982413120567799,0.2755032181739807,0.7244967818260193,3.3702515793265775e-05
2,2484312-B2,2484312-B2,0,0,0,0,0,True,True,True,True,8.535669326782227,4.513180732727051,4.026801586151123,0.004681829363107681,8.535669326782227,4.513180732727051,4.026801586151123,0.004681829363107681,0.29652562737464905,0.7034743428230286,5.879573291167617e-05
2,2484633-B2,2484633-B2,0,0,0,0,0,True,True,True,True,14.381474494934082,8.7701416015625,5.615645885467529,0.0050630331970751286,14.381474494934082,8.7701416015625,5.615645885467529,0.0050630331970751286,0.2389233559370041,0.7610766291618347,0.00011908263695659116
2,2484734-B5,2484734-B5,0,0,0,0,0,True,True,True,True,8.218971252441406,4.454918384552002,3.7683653831481934,0.007363927084952593,8.218971252441406,4.454918384552002,3.7683653831481934,0.007363927084952593,0.2814500629901886,0.7185499668121338,0.00020272140682209283
2,2484743-B4,2484743-B4,0,0,0,0,0,True,True,True,True,10.385122299194336,5.34351921081543,5.045915603637695,0.006854707840830088,10.385122299194336,5.34351921081543,5.045915603637695,0.006854707840830088,0.2789522111415863,0.7210478186607361,1.0876753549382556e-05
2,2485303-B2,2485303-B2,0,0,0,0,0,True,True,True,True,6.350025653839111,3.731048583984375,2.6232900619506836,0.006382920779287815,6.350025653839111,3.731048583984375,2.6232900619506836,0.006382920779287815,0.1873384416103363,0.8126615285873413,4.278453707229346e-05
2,2486653-B2,2486653-B2,0,0,0,0,0,True,True,True,True,10.03001594543457,4.826484203338623,5.207845211029053,0.0018986428622156382,10.03001594543457,4.826484203338623,5.207845211029053,0.0018986428622156382,0.40847232937812805,0.5915276408195496,0.00013906114327255636
2,2486812-B2,2486812-B2,0,0,0,0,0,True,True,True,True,11.014507293701172,6.276312351226807,4.742506980895996,0.006109142675995827,11.014507293701172,6.276312351226807,4.742506980895996,0.006109142675995827,0.2414611130952835,0.7585388422012329,7.658032700419426e-05
2,2486813-B2,2486813-B2,0,0,0,0,0,True,True,True,True,10.74671745300293,7.615761756896973,3.1352696418762207,0.00446960749104619,10.74671745300293,7.615761756896973,3.1352696418762207,0.00446960749104619,0.18697874248027802,0.8130213022232056,0.00018041435396298766
2,2486845-B2,2486845-B2,0,0,0,0,0,True,True,True,True,11.772290229797363,6.194489002227783,5.582114219665527,0.0029591424390673637,11.772290229797363,6.194489002227783,5.582114219665527,0.0029591424390673637,0.3319025933742523,0.6680974364280701,8.646837522974238e-05
2,2487246-B2,2487246-B2,0,0,0,0,0,True,True,True,True,11.119278907775879,6.391989231109619,4.731602668762207,0.004322189837694168,11.119278907775879,6.391989231109619,4.731602668762207,0.004322189837694168,0.2699333429336548,0.7300666570663452,0.00010532761370996013
2,2487388-B2,2487388-B2,0,0,0,0,0,True,True,True,True,11.195406913757324,6.363001823425293,4.83671760559082,0.005329861305654049,11.195406913757324,6.363001823425293,4.83671760559082,0.005329861305654049,0.25151145458221436,0.7484885454177856,6.0497273807413876e-05
2,2488320-B3,2488320-B3,0,0,0,0,0,True,True,True,True,8.804071426391602,4.47435188293457,4.33403205871582,0.005223097279667854,8.804071426391602,4.47435188293457,4.33403205871582,0.005223097279667854,0.2958327531814575,0.7041672468185425,8.38714258861728e-05
2,25012153B2,25012153B2,0,0,0,0,0,True,True,True,True,7.678844451904297,4.093133449554443,3.590023994445801,0.004598909057676792,7.678844451904297,4.093133449554443,3.590023994445801,0.004598909057676792,0.28846505284309387,0.7115349769592285,4.3236206693109125e-05
2,25012485B2,25012485B2,0,0,0,0,0,True,True,True,True,8.289775848388672,3.773855209350586,4.520234107971191,0.005077091045677662,8.289775848388672,3.773855209350586,4.520234107971191,0.005077091045677662,0.2798861265182495,0.7201138734817505,2.0298677554819733e-05
2,25012760B2,25012760B2,0,0,0,0,0,True,True,True,True,11.212406158447266,6.017925262451172,5.198793411254883,0.003100245725363493,11.212406158447266,6.017925262451172,5.198793411254883,0.003100245725363493,0.32544127106666565,0.6745587587356567,0.00011151585204061121
2,25013189B2,25013189B2,0,0,0,0,0,True,True,True,True,9.934365272521973,4.684491157531738,5.254186630249023,0.00256588077172637,9.934365272521973,4.684491157531738,5.254186630249023,0.00256588077172637,0.41004058718681335,0.5899593830108643,0.00010028137330664322
2,25013465B2,25013465B2,0,0,0,0,0,True,True,True,True,8.800783157348633,4.627382278442383,4.1777143478393555,0.0014080938417464495,8.800783157348633,4.627382278442383,4.1777143478393555,0.0014080938417464495,0.4345659911632538,0.5654339790344238,0.00027439850964583457
2,25014226B2,25014226B2,0,0,0,0,0,True,True,True,True,12.34011459350586,5.583498477935791,6.760930061340332,0.005453192163258791,12.34011459350586,5.583498477935791,6.760930061340332,0.005453192163258791,0.33327534794807434,0.6667246222496033,4.269474629836623e-06
2,25015103B2,25015103B2,0,0,0,0,0,True,True,True,True,10.98589038848877,6.216687202453613,4.773516654968262,0.0037702671252191067,10.98589038848877,6.216687202453613,4.773516654968262,0.0037702671252191067,0.3330211937427521,0.6669788956642151,0.0001964098628377542
2,25015234B2,25015234B2,0,0,0,0,0,True,True,True,True,12.605043411254883,7.639055252075195,4.970301628112793,0.001802906859666109,12.605043411254883,7.639055252075195,4.970301628112793,0.001802906859666109,0.307580828666687,0.692419171333313,0.0002242506598122418
2,25015495B4,25015495B4,0,0,0,0,0,True,True,True,True,9.636375427246094,5.1056060791015625,4.53508186340332,0.003688780590891838,9.636375427246094,5.1056060791015625,4.53508186340332,0.003688780590891838,0.30997154116630554,0.6900284290313721,0.00011198910215171054
2,25015863B2,25015863B2,0,0,0,0,0,True,True,True,True,13.462581634521484,7.94130802154541,5.52558708190918,0.004472608678042889,13.462581634521484,7.94130802154541,5.52558708190918,0.004472608678042889,0.2876007854938507,0.7123991847038269,0.0001688661432126537
2,25016801B2,25016801B2,0,0,0,0,0,True,True,True,True,3.4844841957092285,2.1398162841796875,1.3489809036254883,0.006710556335747242,3.4844841957092285,2.1398162841796875,1.3489809036254883,0.006710556335747242,0.17339754104614258,0.8266024589538574,0.00012298182991798967
2,25016829B2,25016829B2,0,0,0,0,0,True,True,True,True,3.0944175720214844,2.3830227851867676,0.7157068252563477,0.011844129301607609,3.0944175720214844,2.3830227851867676,0.7157068252563477,0.011844129301607609,0.12642331421375275,0.8735767006874084,0.0002520359121263027
2,25017089B2,25017089B2,0,0,0,0,0,True,True,True,True,9.084541320800781,7.129766464233398,1.95908784866333,0.0026997069362550974,9.084541320800781,7.129766464233398,1.95908784866333,0.0026997069362550974,0.11139486730098724,0.8886051177978516,0.00022338758572004735
2,25017242B2,25017242B2,0,0,0,0,0,True,True,True,True,12.876989364624023,7.8872599601745605,4.99404239654541,0.004097128286957741,12.876989364624023,7.8872599601745605,4.99404239654541,0.004097128286957741,0.24236834049224854,0.7576316595077515,0.00010192787158302963
2,25017354B5,25017354B5,0,0,0,0,0,True,True,True,True,10.410606384277344,6.854634761810303,3.5602855682373047,0.011259527876973152,10.410606384277344,6.854634761810303,3.5602855682373047,0.011259527876973152,0.2281835973262787,0.7718163728713989,0.00027833369676955044
2,25017518B2,25017518B2,0,0,0,0,0,True,True,True,True,6.4882659912109375,4.145767688751221,2.3468117713928223,0.00859885849058628,6.4882659912109375,4.145767688751221,2.3468117713928223,0.00859885849058628,0.23671145737171173,0.7632884979248047,0.00032883044332265854
2,25017538B4,25017538B4,0,1,1,1,1,False,False,False,False,-2.53859806060791,-0.652739405632019,-1.8815457820892334,0.017937147989869118,2.53859806060791,0.652739405632019,1.8815457820892334,0.017937147989869118,0.4570736587047577,0.5429263710975647,0.0046559888869524
2,25017932B2,25017932B2,0,0,0,0,0,True,True,True,True,14.543554306030273,7.604421138763428,6.943446159362793,0.007997783832252026,14.543554306030273,7.604421138763428,6.943446159362793,0.007997783832252026,0.3599649965763092,0.6400349736213684,0.00023981265258044004
2,25019107B,25019107B,0,0,0,0,0,True,True,True,True,10.481651306152344,5.652200222015381,4.83376407623291,0.006996808107942343,10.481651306152344,5.652200222015381,4.83376407623291,0.006996808107942343,0.28329211473464966,0.7167078852653503,0.000194668784388341
2,25019379B,25019379B,0,0,0,0,0,True,True,True,True,12.568531036376953,7.216015338897705,5.356829643249512,-0.0013115513138473034,12.568531036376953,7.216015338897705,5.356829643249512,0.0013115513138473034,0.3558706045150757,0.6441293954849243,0.0001877326430985704
2,25019621B4,25019621B4,0,0,0,0,0,True,True,True,True,13.868969917297363,8.235444068908691,5.6378374099731445,0.004608019720762968,13.868969917297363,8.235444068908691,5.6378374099731445,0.004608019720762968,0.2542552947998047,0.7457447052001953,7.889863627497107e-05
2,25019790B2,25019790B2,0,0,0,0,0,True,True,True,True,9.8846435546875,5.35651159286499,4.532444953918457,0.004651729948818684,9.8846435546875,5.35651159286499,4.532444953918457,0.004651729948818684,0.29124075174331665,0.7087592482566833,7.251001079566777e-05
2,25020263B2,25020263B2,0,0,0,0,0,True,True,True,True,11.732955932617188,5.712245464324951,6.025023460388184,0.003301553428173065,11.732955932617188,5.712245464324951,6.025023460388184,0.003301553428173065,0.3667515218257904,0.6332484483718872,8.117184188449755e-05
2,25021197B2,25021197B2,0,0,0,0,0,True,True,True,True,11.730732917785645,7.254069805145264,4.480976104736328,0.005456889513880014,11.730732917785645,7.254069805145264,4.480976104736328,0.005456889513880014,0.26179245114326477,0.7382075786590576,0.00019744137534871697
2,25021575B4,25021575B4,0,0,0,0,0,True,True,True,True,12.10804271697998,8.72433853149414,3.3880176544189453,0.007271784357726574,12.10804271697998,8.72433853149414,3.3880176544189453,0.007271784357726574,0.1706889271736145,0.8293110132217407,0.0002420962118776515
2,25021658B3,25021658B3,0,0,0,0,0,True,True,True,True,8.096861839294434,4.279147148132324,3.8220276832580566,0.004296240396797657,8.096861839294434,4.279147148132324,3.8220276832580566,0.004296240396797657,0.23579351603984833,0.7642064690589905,5.2196046453900635e-05
2,25021901B2,25021901B2,0,0,0,0,0,True,True,True,True,11.427281379699707,6.732945442199707,4.6986494064331055,0.005651064217090607,11.427281379699707,6.732945442199707,4.6986494064331055,0.005651064217090607,0.3026953637599945,0.6973046660423279,0.00019300456915516406
2,25021911B2,25021911B2,0,0,0,0,0,True,True,True,True,7.287179470062256,4.302900314331055,2.9885916709899902,0.004482060670852661,7.287179470062256,4.302900314331055,2.9885916709899902,0.004482060670852661,0.2601858675479889,0.7398141622543335,6.367284368025139e-05
2,25021973B2,25021973B2,0,0,0,0,0,True,True,True,True,11.351987838745117,6.446527481079102,4.909774303436279,0.003621135838329792,11.351987838745117,6.446527481079102,4.909774303436279,0.003621135838329792,0.3334599733352661,0.6665400266647339,0.00021219644986558706
2,25022038B2,25022038B2,0,0,0,0,0,True,True,True,True,9.131634712219238,4.734084606170654,4.401863098144531,0.004873305093497038,9.131634712219238,4.734084606170654,4.401863098144531,0.004873305093497038,0.3488622307777405,0.6511377692222595,0.00011347335384925827
2,25022354B2,25022354B2,0,0,0,0,0,True,True,True,True,8.15078353881836,4.5631608963012695,3.5919346809387207,0.0032378456089645624,8.15078353881836,4.5631608963012695,3.5919346809387207,0.0032378456089645624,0.31575459241867065,0.6842453479766846,6.788431346649304e-05
2,25023573B,25023573B,0,0,0,0,0,True,True,True,True,12.770899772644043,7.0272393226623535,5.7479729652404785,0.007866944186389446,12.770899772644043,7.0272393226623535,5.7479729652404785,0.007866944186389446,0.28677302598953247,0.7132269740104675,0.00017176280380226672
2,25023590B3,25023590B3,0,0,0,0,0,True,True,True,True,8.32359790802002,5.509242057800293,2.8186697959899902,0.01118011586368084,8.32359790802002,5.509242057800293,2.8186697959899902,0.01118011586368084,0.2311858981847763,0.7688140273094177,0.0002394772891420871
2,25023590B4,25023590B4,0,0,0,0,0,True,True,True,True,12.553443908691406,8.106635093688965,4.451123237609863,0.0017294783610850573,12.553443908691406,8.106635093688965,4.451123237609863,0.0017294783610850573,0.2503533363342285,0.7496466636657715,0.00018209978588856757
