fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
0,2468796-B3,2468796-B3,0,0,0,0,0,True,True,True,True,11.739261627197266,5.870081424713135,5.860080242156982,0.0015015737153589725,11.739261627197266,5.870081424713135,5.860080242156982,0.0015015737153589725,0.30081021785736084,0.6991897821426392,0.001064579002559185
0,2469004-B2,2469004-B2,0,0,0,0,0,True,True,True,True,11.142594337463379,6.228643894195557,4.904850006103516,-0.0026925336569547653,11.142594337463379,6.228643894195557,4.904850006103516,0.0026925336569547653,0.29337048530578613,0.7066295742988586,0.0006891457596793771
0,2469029-B2,2469029-B2,0,0,0,0,0,True,True,True,True,10.582426071166992,6.143369674682617,4.429956436157227,-0.0034896181896328926,10.582426071166992,6.143369674682617,4.429956436157227,0.0034896181896328926,0.29050934314727783,0.7094906568527222,0.0006782382843084633
0,2469033-B2,2469033-B2,0,0,0,0,0,True,True,True,True,11.375399589538574,6.003107070922852,5.363191604614258,2.8264708817005157e-05,11.375399589538574,6.003107070922852,5.363191604614258,2.8264708817005157e-05,0.27810394763946533,0.7218960523605347,0.0009510677773505449
0,2469496-B,2469496-B,0,0,0,0,0,True,True,True,True,10.567086219787598,6.016432762145996,4.541553497314453,-0.005467621143907309,10.567086219787598,6.016432762145996,4.541553497314453,0.005467621143907309,0.3133311867713928,0.6866688132286072,0.0004945635446347296
0,2469569-B2,2469569-B2,0,0,0,0,0,True,True,True,True,12.608046531677246,6.187874794006348,6.411072254180908,0.0013857129961252213,12.608046531677246,6.187874794006348,6.411072254180908,0.0013857129961252213,0.30579638481140137,0.6942035555839539,0.0010591953760012984
0,2469849-B2,2469849-B2,0,0,0,0,0,True,True,True,True,8.11720085144043,4.69348669052124,3.4146132469177246,-0.008669048547744751,8.11720085144043,4.69348669052124,3.4146132469177246,0.008669048547744751,0.31040626764297485,0.6895937323570251,0.00013364222832024097
0,2469927-B2,2469927-B2,0,0,0,0,0,True,True,True,True,8.021206855773926,5.148348808288574,2.863757610321045,-0.009498178027570248,8.021206855773926,5.148348808288574,2.863757610321045,0.009498178027570248,0.282269686460495,0.7177303433418274,0.00011618025746429339
0,2471237-B2,2471237-B2,0,0,0,0,0,True,True,True,True,13.007490158081055,6.162251949310303,6.8361382484436035,0.002661552280187607,13.007490158081055,6.162251949310303,6.8361382484436035,0.002661552280187607,0.3199855089187622,0.6800145506858826,0.0010864224750548601
0,2471452-B2,2471452-B2,0,0,0,0,0,True,True,True,True,12.71910285949707,6.464526176452637,6.245476722717285,0.0009934031404554844,12.71910285949707,6.464526176452637,6.245476722717285,0.0009934031404554844,0.303793728351593,0.696206271648407,0.0009887139312922955
0,2471884-B2,2471884-B2,0,1,1,1,1,False,False,False,False,-6.938724994659424,-3.888305425643921,-3.0595197677612305,-0.010619580745697021,6.938724994659424,3.888305425643921,3.0595197677612305,0.010619580745697021,0.7987146973609924,0.20128530263900757,0.001973700011149049
0,2471957-B,2471957-B,0,0,0,0,0,True,True,True,True,3.2308125495910645,2.954166889190674,0.26754534244537354,-0.013337722979485989,3.2308125495910645,2.954166889190674,0.26754534244537354,0.013337722979485989,0.3702732026576996,0.6297268271446228,0.0009259821963496506
0,2471959-B2,2471959-B2,0,0,0,0,0,True,True,True,True,7.2049970626831055,4.953890800476074,2.242006301879883,-0.006971464026719332,7.2049970626831055,4.953890800476074,2.242006301879883,0.006971464026719332,0.20765064656734467,0.7923493981361389,0.00038910802686586976
0,2471963-B,2471963-B,0,0,0,0,0,True,True,True,True,4.479806423187256,2.7925479412078857,1.6781582832336426,-0.018755078315734863,4.479806423187256,2.7925479412078857,1.6781582832336426,0.018755078315734863,0.2026091367006302,0.7973908185958862,0.00416501984000206
0,2473212-B4,2473212-B4,0,0,0,0,0,True,True,True,True,5.326011657714844,4.223505973815918,1.0934057235717773,-0.01179916225373745,5.326011657714844,4.223505973815918,1.0934057235717773,0.01179916225373745,0.12516814470291138,0.8748319149017334,0.0008779030758887529
0,2473218-B3,2473218-B3,0,0,0,0,0,True,True,True,True,7.583626747131348,4.04937219619751,3.5251541137695312,-0.007174708880484104,7.583626747131348,4.04937219619751,3.5251541137695312,0.007174708880484104,0.2851415276527405,0.7148584127426147,6.0961247072555125e-05
0,2473534-B2,2473534-B2,0,0,0,0,0,True,True,True,True,9.57860279083252,4.789089202880859,4.7804131507873535,-0.0040612295269966125,9.57860279083252,4.789089202880859,4.7804131507873535,0.0040612295269966125,0.2974238097667694,0.702576220035553,0.000516003929078579
0,2473549-B,2473549-B,0,0,0,0,0,True,True,True,True,11.42078971862793,5.885190010070801,5.526499271392822,-0.0022589061409235,11.42078971862793,5.885190010070801,5.526499271392822,0.0022589061409235,0.3202003836631775,0.6797996163368225,0.0007620967808179557
0,2473621-B3,2473621-B3,0,0,0,0,0,True,True,True,True,7.8827385902404785,4.265107154846191,3.6085314750671387,0.004429758992046118,7.8827385902404785,4.265107154846191,3.6085314750671387,0.004429758992046118,0.20654982328414917,0.7934502363204956,0.0013334908289834857
0,2474150-B3,2474150-B3,0,0,0,0,0,True,True,True,True,9.455498695373535,5.188024520874023,4.258374214172363,-0.006919629406183958,9.455498695373535,5.188024520874023,4.258374214172363,0.006919629406183958,0.33061596751213074,0.6693840622901917,0.00027190038235858083
0,2474291-B2,2474291-B2,0,0,0,0,0,True,True,True,True,10.076996803283691,4.828606605529785,5.239289283752441,-0.00782350730150938,10.076996803283691,4.828606605529785,5.239289283752441,0.00782350730150938,0.3968110680580139,0.6031889319419861,1.484144559071865e-05
0,2474337-B3,2474337-B3,0,0,0,0,0,True,True,True,True,12.550455093383789,6.21364164352417,6.327712535858154,-0.0016241115517914295,12.550455093383789,6.21364164352417,6.327712535858154,0.0016241115517914295,0.329106867313385,0.6708930730819702,0.0007864916115067899
0,2474638-B3,2474638-B3,0,0,0,0,0,True,True,True,True,11.161436080932617,5.966996669769287,5.18533992767334,-0.001475735567510128,11.161436080932617,5.966996669769287,5.18533992767334,0.001475735567510128,0.29007014632225037,0.709929883480072,0.0008383580716326833
0,2474739-B2,2474739-B2,0,0,0,0,0,True,True,True,True,13.320507049560547,6.636761665344238,6.67464542388916,0.0036307992413640022,13.320507049560547,6.636761665344238,6.67464542388916,0.0036307992413640022,0.2907105088233948,0.7092894911766052,0.0011918460950255394
0,2475011-B2,2475011-B2,0,0,0,0,0,True,True,True,True,13.606134414672852,6.526677131652832,7.070357322692871,0.0016257376410067081,13.606134414672852,6.526677131652832,7.070357322692871,0.0016257376410067081,0.32536929845809937,0.6746307015419006,0.0009974578861147165
0,2475022-B,2475022-B,0,0,0,0,0,True,True,True,True,13.897772789001465,6.573082447052002,7.3155903816223145,0.0028866692446172237,13.897772789001465,6.573082447052002,7.3155903816223145,0.0028866692446172237,0.32307305932044983,0.6769269108772278,0.0010895992163568735
0,2475126-B2,2475126-B2,0,0,0,0,0,True,True,True,True,11.850386619567871,6.306876182556152,5.53441047668457,-0.0008286158554255962,11.850386619567871,6.306876182556152,5.53441047668457,0.0008286158554255962,0.2929210066795349,0.7070789933204651,0.0008434479823336005
0,2475349-B2,2475349-B2,0,0,0,0,0,True,True,True,True,10.943045616149902,5.211672306060791,5.722273826599121,-0.0006660481449216604,10.943045616149902,5.211672306060791,5.722273826599121,0.0006660481449216604,0.31831252574920654,0.6816874146461487,0.0006993341376073658
0,2476252-B2,2476252-B2,0,0,0,0,0,True,True,True,True,11.731388092041016,5.939816951751709,5.782471656799316,-0.00031390832737088203,11.731388092041016,5.939816951751709,5.782471656799316,0.00031390832737088203,0.3027883768081665,0.6972116231918335,0.0009006033651530743
0,2477189-B3,2477189-B3,0,0,0,0,0,True,True,True,True,5.267525672912598,3.646867275238037,1.611558198928833,-0.008752696216106415,5.267525672912598,3.646867275238037,1.611558198928833,0.008752696216106415,0.13631021976470947,0.8636898398399353,2.2499994884128682e-05
0,2477541-B2,2477541-B2,0,0,0,0,0,True,True,True,True,10.158988952636719,4.42970609664917,5.7201828956604,-0.008476315066218376,10.158988952636719,4.42970609664917,5.7201828956604,0.008476315066218376,0.4308375418186188,0.5691624879837036,0.0002317091275472194
0,2477809-B3,2477809-B3,0,0,0,0,0,True,True,True,True,11.906072616577148,6.131260871887207,5.765710830688477,-0.0032843472436070442,11.906072616577148,6.131260871887207,5.765710830688477,0.0032843472436070442,0.33115026354789734,0.668849766254425,0.0006312843761406839
0,2477949-B2,2477949-B2,0,0,0,0,0,True,True,True,True,12.07751750946045,6.911886215209961,5.156530380249023,-0.0015242327935993671,12.07751750946045,6.911886215209961,5.156530380249023,0.0015242327935993671,0.2764323353767395,0.7235676646232605,0.0008048700401559472
0,2477977-B3,2477977-B3,0,0,0,0,0,True,True,True,True,7.917516231536865,4.533403396606445,3.375012159347534,-0.011226137168705463,7.917516231536865,4.533403396606445,3.375012159347534,0.011226137168705463,0.3591085374355316,0.640891432762146,0.0006374538061209023
0,2482056-B4,2482056-B4,0,0,0,0,0,True,True,True,True,11.825577735900879,6.172684669494629,5.643793106079102,-0.0007735756225883961,11.825577735900879,6.172684669494629,5.643793106079102,0.0007735756225883961,0.2955600619316101,0.7044399380683899,0.0008893122430890799
0,2482896-B2,2482896-B2,0,0,0,0,0,True,True,True,True,6.364272117614746,3.711026430130005,2.6441452503204346,-0.012459567748010159,6.364272117614746,3.711026430130005,2.6441452503204346,0.012459567748010159,0.25508424639701843,0.7449157238006592,0.0011240944731980562
0,2482969-B,2482969-B,0,0,0,0,0,True,True,True,True,7.639932632446289,4.570359230041504,3.0604724884033203,-0.010923094116151333,7.639932632446289,4.570359230041504,3.0604724884033203,0.010923094116151333,0.3151213228702545,0.6848786473274231,0.0006327563896775246
0,2483211-B2,2483211-B2,0,0,0,0,0,True,True,True,True,10.910825729370117,5.859376430511475,5.042349338531494,0.0025983252562582493,10.910825729370117,5.859376430511475,5.042349338531494,0.0025983252562582493,0.24698981642723083,0.7530102133750916,0.001154468860477209
0,2483846-B,2483846-B,0,0,0,0,0,True,True,True,True,13.036874771118164,6.625707149505615,6.402068138122559,0.0031993212178349495,13.036874771118164,6.625707149505615,6.402068138122559,0.0031993212178349495,0.28638482093811035,0.7136152386665344,0.0011446942808106542
0,2483961-B3,2483961-B3,0,0,0,0,0,True,True,True,True,10.743470191955566,5.725196838378906,5.009172439575195,-0.001503863837569952,10.743470191955566,5.725196838378906,5.009172439575195,0.001503863837569952,0.29357197880744934,0.7064279913902283,0.0007570326561108232
0,2483993-B2,2483993-B2,0,0,0,0,0,True,True,True,True,5.403429985046387,3.9635322093963623,1.4307973384857178,-0.010412325151264668,5.403429985046387,3.9635322093963623,1.4307973384857178,0.010412325151264668,0.14454688131809235,0.8554530739784241,0.0004736183618661016
0,2484727-B2,2484727-B2,0,0,0,0,0,True,True,True,True,11.415910720825195,6.012316703796387,5.394493103027344,0.0035766526125371456,11.415910720825195,6.012316703796387,5.394493103027344,0.0035766526125371456,0.2531062960624695,0.7468937039375305,0.0011075489455834031
0,2484771-B3,2484771-B3,0,0,0,0,0,True,True,True,True,11.995867729187012,6.044245719909668,5.942521095275879,5.240319296717644e-05,11.995867729187012,6.044245719909668,5.942521095275879,5.240319296717644e-05,0.3088887929916382,0.6911112666130066,0.0009306587744504213
0,2484791-B3,2484791-B3,0,0,0,0,0,True,True,True,True,13.004304885864258,6.662845611572266,6.3323588371276855,0.0014490424655377865,13.004304885864258,6.662845611572266,6.3323588371276855,0.0014490424655377865,0.29704102873802185,0.7029589414596558,0.0010311228688806295
0,2485275-B2,2485275-B2,0,1,1,1,1,False,False,False,False,-4.609432697296143,-2.471684455871582,-2.146848201751709,-0.011939749121665955,4.609432697296143,2.471684455871582,2.146848201751709,0.011939749121665955,0.40250107645988464,0.5974989533424377,9.28557783481665e-05
0,2485969-B2,2485969-B2,0,0,0,0,0,True,True,True,True,12.264140129089355,6.11521577835083,6.139823913574219,-0.0004298933781683445,12.264140129089355,6.11521577835083,6.139823913574219,0.0004298933781683445,0.3185352087020874,0.6814647912979126,0.0008620984735898674
0,2486687-B3,2486687-B3,0,0,0,0,0,True,True,True,True,11.050433158874512,5.9771809577941895,5.064151763916016,-0.005010059103369713,11.050433158874512,5.9771809577941895,5.064151763916016,0.005010059103369713,0.33845773339271545,0.6615422368049622,0.00047921232180669904
0,2486833-B2,2486833-B2,0,0,0,0,0,True,True,True,True,12.658628463745117,6.259750843048096,6.389777183532715,-0.00015092967078089714,12.658628463745117,6.259750843048096,6.389777183532715,0.00015092967078089714,0.32436612248420715,0.6756339073181152,0.0008657753351144493
0,2487140-B2,2487140-B2,0,0,0,0,0,True,True,True,True,6.481919765472412,4.067701816558838,2.4051172733306885,-0.010828029364347458,6.481919765472412,4.067701816558838,2.4051172733306885,0.010828029364347458,0.2665293514728546,0.733470618724823,0.00021797252702526748
0,2487146-B2,2487146-B2,0,0,0,0,0,True,True,True,True,10.706396102905273,4.880266189575195,5.817028999328613,-0.004543440882116556,10.706396102905273,4.880266189575195,5.817028999328613,0.004543440882116556,0.3759547173976898,0.6240453124046326,0.0004355256969574839
0,2487237-B2,2487237-B2,0,0,0,0,0,True,True,True,True,10.597713470458984,5.571081638336182,5.0175323486328125,-0.003143181325867772,10.597713470458984,5.571081638336182,5.0175323486328125,0.003143181325867772,0.31005969643592834,0.6899402737617493,0.000543503905646503
0,2487274-B2,2487274-B2,0,0,0,0,0,True,True,True,True,7.32598352432251,3.8254830837249756,3.491400718688965,-0.00028390949591994286,7.32598352432251,3.8254830837249756,3.491400718688965,0.00028390949591994286,0.24763087928295135,0.7523691058158875,0.000995693146251142
0,2487376-B2,2487376-B2,0,0,0,0,0,True,True,True,True,12.150206565856934,6.5489420890808105,5.592164039611816,-0.0006470284424722195,12.150206565856934,6.5489420890808105,5.592164039611816,0.0006470284424722195,0.29543495178222656,0.7045650482177734,0.0008239886374212801
0,2487558-B2,2487558-B2,0,0,0,0,0,True,True,True,True,4.6462507247924805,3.407864570617676,1.229287028312683,-0.005790758412331343,4.6462507247924805,3.407864570617676,1.229287028312683,0.005790758412331343,0.16316288709640503,0.8368370532989502,0.0005156313418410718
0,2488039-B2,2488039-B2,0,0,0,0,0,True,True,True,True,9.45069694519043,4.3098602294921875,5.131735801696777,-0.011321568861603737,9.45069694519043,4.3098602294921875,5.131735801696777,0.011321568861603737,0.483944833278656,0.5160552263259888,0.0009636713657528162
0,2488050-B3,2488050-B3,0,0,0,0,0,True,True,True,True,11.735151290893555,6.063009262084961,5.663042068481445,-0.0022613704204559326,11.735151290893555,6.063009262084961,5.663042068481445,0.0022613704204559326,0.32305261492729187,0.6769474148750305,0.0007233875221572816
0,2488330-B2,2488330-B2,0,0,0,0,0,True,True,True,True,9.873968124389648,4.8918776512146,4.972990989685059,-0.005329047329723835,9.873968124389648,4.8918776512146,4.972990989685059,0.005329047329723835,0.3575808107852936,0.6424192190170288,0.00036971483496017754
0,2488769-B2,2488769-B2,0,0,0,0,0,True,True,True,True,11.556718826293945,6.18267822265625,5.364940166473389,-0.004338218830525875,11.556718826293945,6.18267822265625,5.364940166473389,0.004338218830525875,0.34144413471221924,0.6585558652877808,0.0005417341599240899
0,2489137-B4,2489137-B4,0,0,0,0,0,True,True,True,True,13.216726303100586,6.348938465118408,6.858687400817871,0.0022327490150928497,13.216726303100586,6.348938465118408,6.858687400817871,0.0022327490150928497,0.3191908001899719,0.6808091402053833,0.0010538316564634442
0,2489203-B,2489203-B,0,0,0,0,0,True,True,True,True,11.095460891723633,6.266874313354492,4.819486618041992,-0.0029892586171627045,11.095460891723633,6.266874313354492,4.819486618041992,0.0029892586171627045,0.2869853675365448,0.7130146026611328,0.0007074304739944637
0,25012253B3,25012253B3,0,0,0,0,0,True,True,True,True,10.886351585388184,4.1917548179626465,6.685496807098389,-0.003273637965321541,10.886351585388184,4.1917548179626465,6.685496807098389,0.003273637965321541,0.42033320665359497,0.579666793346405,0.0006679840153083205
0,25012785B2,25012785B2,0,0,0,0,0,True,True,True,True,9.052236557006836,4.909857749938965,4.133278846740723,-0.006567656993865967,9.052236557006836,4.909857749938965,4.133278846740723,0.006567656993865967,0.2993828356266022,0.7006171941757202,3.501124228932895e-05
0,25013871B6,25013871B6,0,0,0,0,0,True,True,True,True,8.674474716186523,4.753775596618652,3.9115986824035645,-0.008688456378877163,8.674474716186523,4.753775596618652,3.9115986824035645,0.008688456378877163,0.3285093903541565,0.6714906096458435,0.00025279639521613717
0,25014124B2,25014124B2,0,0,0,0,0,True,True,True,True,4.17336368560791,1.593898892402649,2.570364475250244,-0.010931754484772682,4.17336368560791,1.593898892402649,2.570364475250244,0.010931754484772682,0.3522539734840393,0.6477459669113159,0.000110286520794034
0,25014217B3,25014217B3,0,0,0,0,0,True,True,True,True,12.761510848999023,6.494829177856445,6.25758171081543,0.001427412498742342,12.761510848999023,6.494829177856445,6.25758171081543,0.001427412498742342,0.3059038519859314,0.6940960884094238,0.0009504093904979527
0,25014268B,25014268B,0,0,0,0,0,True,True,True,True,11.745584487915039,5.949100971221924,5.787382125854492,-0.004182965029031038,11.745584487915039,5.949100971221924,5.787382125854492,0.004182965029031038,0.3574136197566986,0.6425864100456238,0.0005403096438385546
0,25014311B2,25014311B2,0,0,0,0,0,True,True,True,True,11.921868324279785,5.864156723022461,6.048611640930176,-0.00019882665947079659,11.921868324279785,5.864156723022461,6.048611640930176,0.00019882665947079659,0.3145192563533783,0.6854807734489441,0.0009392397478222847
0,25014318B,25014318B,0,0,0,0,0,True,True,True,True,9.710522651672363,4.950128555297852,4.751293182373047,-0.005232658702880144,9.710522651672363,4.950128555297852,4.751293182373047,0.005232658702880144,0.3318850100040436,0.668114960193634,0.0004632872878573835
0,25014684B,25014684B,0,0,0,0,0,True,True,True,True,6.307803153991699,3.638371229171753,2.6603317260742188,-0.009261253289878368,6.307803153991699,3.638371229171753,2.6603317260742188,0.009261253289878368,0.23925276100635529,0.7607472538948059,0.0003076127322856337
0,25015070B2,25015070B2,0,0,0,0,0,True,True,True,True,11.011102676391602,5.688192844390869,5.313809394836426,-0.002423639874905348,11.011102676391602,5.688192844390869,5.313809394836426,0.002423639874905348,0.31342175602912903,0.6865782141685486,0.0007380095776170492
0,25015087B2,25015087B2,0,1,1,1,1,False,False,False,False,-5.628932952880859,-3.150341033935547,-2.487691640853882,-0.012829943560063839,5.628932952880859,3.150341033935547,2.487691640853882,0.012829943560063839,0.5019853115081787,0.4980146884918213,0.0005442316760309041
0,25015204B2,25015204B2,0,0,0,0,0,True,True,True,True,9.972563743591309,5.521550178527832,4.441913604736328,-0.0051388489082455635,9.972563743591309,5.521550178527832,4.441913604736328,0.0051388489082455635,0.3070206642150879,0.6929793953895569,0.0004119044460821897
0,25015422B,25015422B,0,0,0,0,0,True,True,True,True,6.106569290161133,2.9548747539520264,3.142594337463379,-0.005293333902955055,6.106569290161133,2.9548747539520264,3.142594337463379,0.005293333902955055,0.2772745192050934,0.722725510597229,0.0005859691882506013
0,25015607B2,25015607B2,0,0,0,0,0,True,True,True,True,11.154165267944336,5.732779502868652,5.412285327911377,-0.001210448332130909,11.154165267944336,5.732779502868652,5.412285327911377,0.001210448332130909,0.3089890480041504,0.6910109519958496,0.0008047940791584551
0,25015622B2,25015622B2,0,0,0,0,0,True,True,True,True,8.381715774536133,5.099494457244873,3.273120403289795,-0.008519255556166172,8.381715774536133,5.099494457244873,3.273120403289795,0.008519255556166172,0.3045184016227722,0.6954816579818726,0.00013354214024730027
0,25015811B3,25015811B3,0,0,0,0,0,True,True,True,True,11.919180870056152,6.2100019454956055,5.700079917907715,-0.00032541994005441666,11.919180870056152,6.2100019454956055,5.700079917907715,0.00032541994005441666,0.296546995639801,0.703453004360199,0.0009134304709732533
0,25015820B,25015820B,0,0,0,0,0,True,True,True,True,8.620306015014648,4.942118167877197,3.6690874099731445,-0.005541694350540638,8.620306015014648,4.942118167877197,3.6690874099731445,0.005541694350540638,0.262845903635025,0.7371541261672974,0.0003856504044961184
0,25015870B3,25015870B3,0,0,0,0,0,True,True,True,True,11.836124420166016,5.337802410125732,6.489221096038818,-0.005058886483311653,11.836124420166016,5.337802410125732,6.489221096038818,0.005058886483311653,0.40550392866134644,0.5944961309432983,0.00033421642729081213
0,25017211B2,25017211B2,0,0,0,0,0,True,True,True,True,12.008731842041016,6.254774570465088,5.744857311248779,-0.00044739432632923126,12.008731842041016,6.254774570465088,5.744857311248779,0.00044739432632923126,0.30038294196128845,0.6996170878410339,0.0008302559144794941
0,25017355B1,25017355B1,0,0,0,0,0,True,True,True,True,12.342142105102539,6.133798599243164,6.199243068695068,-0.0009082658216357231,12.342142105102539,6.133798599243164,6.199243068695068,0.0009082658216357231,0.3290359675884247,0.6709640026092529,0.0008343281224370003
0,25017711B,25017711B,0,0,0,0,0,True,True,True,True,10.870361328125,5.749677658081055,5.111583232879639,-0.0015975581482052803,10.870361328125,5.749677658081055,5.111583232879639,0.0015975581482052803,0.2894120514392853,0.7105879187583923,0.000797490996774286
0,25017948B3,25017948B3,0,0,0,0,0,True,True,True,True,10.188619613647461,5.869903564453125,4.309615612030029,-0.0017721159383654594,10.188619613647461,5.869903564453125,4.309615612030029,0.0017721159383654594,0.2526405155658722,0.7473594546318054,0.0008024057606235147
0,25019384B2,25019384B2,0,0,0,0,0,True,True,True,True,8.659317016601562,5.447275161743164,3.202941656112671,-0.007750691846013069,8.659317016601562,5.447275161743164,3.202941656112671,0.007750691846013069,0.25525546073913574,0.7447445392608643,7.371897663688287e-05
